pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
21,38,5,600,"[0.0, 546.3350785340314, 1160.7329842931936, 1555.2356020942407, 2159.162303664921]","[407.0454545454545, 807.9545454545453, 335.4545454545455, 632.0454545454545]"
21,39,4,400,"[0.0, 639.5104895104896, 869.93006993007, 1201.7482517482517]","[630.0, 184.09090909090924, 392.7272727272725]"
21,40,5,600,"[0.0, 404.9738219895288, 1213.0890052356021, 2000.261780104712, 2818.848167539267]","[668.8636363636364, 632.0454545454545, 315.0, 685.227272727273]"
21,41,5,400,"[0.0, 291.3612565445026, 765.9685863874345, 981.413612565445, 1521.4659685863874]","[345.68181818181824, 707.7272727272727, 161.590909090909, 580.909090909091]"
21,42,5,600,"[0.0, 389.26701570680626, 1236.6492146596859, 1887.696335078534, 2588.4816753926702]","[517.5, 834.5454545454545, 793.6363636363635, 648.409090909091]"
21,43,5,400,"[0.0, 631.6753926701571, 925.6544502617801, 1552.0942408376964, 1838.219895287958]","[603.409090909091, 294.5454545454545, 609.5454545454547, 333.40909090909054]"
21,44,4,600,"[0.0, 731.1188811188811, 1329.3706293706293, 2175.8741258741256]","[642.2727272727275, 351.81818181818176, 799.772727272727]"
21,45,5,400,"[0.0, 348.9528795811518, 828.7958115183246, 1203.9267015706805, 1456.0209424083769]","[306.81818181818176, 617.7272727272727, 384.5454545454545, 192.27272727272748]"
21,46,5,600,"[0.0, 648.4293193717277, 1367.5392670157066, 2180.8900523560205, 2939.267015706806]","[351.81818181818176, 675.0000000000002, 666.8181818181815, 656.5909090909095]"
21,47,4,400,"[0.0, 352.7972027972028, 663.6363636363636, 1296.1538461538462]","[327.27272727272737, 378.40909090909076, 693.4090909090908]"
21,48,4,600,"[0.0, 440.9090909090909, 1014.6853146853147, 1445.1048951048951]","[605.4545454545455, 345.68181818181824, 627.9545454545455, 343.6363636363635]"
21,49,5,600,"[0.0, 716.4921465968587, 1150.2617801047122, 1709.6858638743456, 2512.565445026178]","[531.8181818181818, 319.09090909090924, 558.409090909091, 632.0454545454545]"
21,50,4,400,"[0.0, 359.7902097902098, 579.7202797202797, 873.0769230769231]","[564.5454545454545, 192.27272727272725, 349.772727272727]"
21,51,4,600,"[0.0, 671.6783216783217, 1144.055944055944, 1882.1678321678323]","[681.1363636363637, 315.0, 674.9999999999998]"
21,52,5,400,"[0.0, 456.28272251308897, 946.5968586387435, 1405.497382198953, 1843.455497382199]","[597.2727272727274, 288.40909090909076, 566.5909090909092, 425.4545454545455]"
21,53,4,600,"[0.0, 426.9230769230769, 797.9020979020979, 1539.5104895104896]","[421.36363636363626, 355.909090909091, 863.181818181818]"
21,54,4,400,"[0.0, 387.76223776223776, 541.2587412587412, 1065.3846153846152]","[331.36363636363626, 132.9545454545455, 464.31818181818176]"
21,55,5,600,"[0.0, 747.9057591623036, 1574.34554973822, 2385.0785340314137, 2763.8743455497383]","[709.7727272727271, 360.0, 736.3636363636363, 501.13636363636397]"
21,56,5,400,"[0.0, 288.74345549738223, 718.848167539267, 1274.607329842932, 1872.2513089005236]","[310.909090909091, 554.3181818181818, 591.1363636363637, 384.5454545454545]"
21,57,4,600,"[0.0, 552.7972027972028, 962.2377622377622, 1350.6993006993007]","[666.8181818181818, 386.59090909090924, 478.6363636363635]"
21,58,4,400,"[0.0, 398.25174825174827, 880.4195804195804, 1313.6363636363635]","[466.36363636363626, 824.3181818181818, 456.13636363636397]"
21,59,5,600,"[0.0, 504.4502617801047, 880.6282722513089, 1607.5916230366493, 2015.1832460732985]","[834.5454545454545, 364.090909090909, 717.9545454545455, 364.090909090909]"
21,60,4,400,"[0.0, 503.1468531468532, 793.0069930069931, 1303.1468531468531]","[656.590909090909, 317.0454545454545, 724.090909090909]"
21,61,4,600,"[0.0, 626.2237762237762, 1378.3216783216783, 1927.6223776223776]","[762.9545454545455, 726.1363636363635, 689.318181818182]"
21,62,5,400,"[0.0, 506.0209424083769, 663.8743455497382, 978.7958115183246, 1168.0628272251308]","[605.4545454545455, 147.27272727272725, 396.81818181818176]"
21,63,5,600,"[0.0, 635.3403141361257, 1056.0209424083769, 1688.743455497382, 2308.376963350785]","[689.3181818181818, 355.90909090909076, 638.1818181818185, 666.8181818181815]"
21,64,5,400,"[0.0, 440.5759162303665, 674.3455497382199, 1088.7434554973822, 1427.2251308900522]","[390.68181818181824, 169.77272727272725, 490.909090909091, 497.0454545454545]"
21,65,4,600,"[0.0, 489.86013986013984, 965.7342657342657, 1773.7762237762238]","[703.6363636363636, 337.5, 656.5909090909092]"
21,66,5,400,"[0.0, 553.1413612565445, 1025.130890052356, 1251.0471204188482, 1602.6178010471203]","[724.0909090909091, 507.27272727272725, 159.5454545454545, 396.818181818182]"
21,67,4,600,"[0.0, 493.35664335664336, 955.2447552447552, 1619.93006993007]","[760.9090909090909, 321.13636363636374, 623.8636363636365]"
21,68,5,400,"[0.0, 364.6596858638743, 737.1727748691098, 1156.806282722513, 1385.3403141361257]","[517.5, 560.4545454545455, 135.0]"
21,69,5,600,"[0.0, 564.6596858638743, 995.8115183246073, 1406.0209424083769, 1897.3821989528794]","[859.090909090909, 265.909090909091, 466.3636363636365, 660.681818181818]"
21,70,4,400,"[0.0, 223.42657342657344, 537.7622377622378, 698.2517482517483]",[658.6363636363635]
21,71,5,600,"[0.0, 682.4607329842931, 1100.523560209424, 1557.853403141361, 2211.5183246073293]","[677.0454545454545, 327.27272727272725, 360.0000000000002, 801.8181818181815]"
21,72,5,400,"[0.0, 464.13612565445027, 951.8324607329843, 1502.3560209424083, 1767.5392670157066]","[497.0454545454546, 486.81818181818176, 574.772727272727, 300.68181818181847]"
21,73,4,600,"[0.0, 706.6433566433566, 1451.7482517482517, 1843.7062937062938]","[738.409090909091, 736.3636363636363, 337.5]"
21,74,5,400,"[0.0, 495.5497382198953, 836.6492146596859, 997.1204188481676, 1275.392670157068]","[437.72727272727275, 425.45454545454527, 431.59090909090924]"
21,75,4,600,"[0.0, 577.2727272727273, 1304.8951048951049, 1871.6783216783217]","[617.7272727272729, 883.6363636363635, 398.8636363636365]"
21,76,4,400,"[0.0, 251.3986013986014, 569.2307692307693, 1212.2377622377624]","[347.72727272727275, 333.409090909091, 730.2272727272727]"
21,77,4,600,"[0.0, 615.7342657342658, 1161.5384615384617, 1861.1888111888113]","[603.4090909090909, 660.6818181818182, 646.3636363636365]"
21,78,5,400,"[0.0, 602.8795811518324, 907.3298429319372, 1214.3979057591623, 1723.0366492146597]","[552.2727272727273, 257.72727272727275, 274.090909090909, 554.318181818182]"
21,79,5,600,"[0.0, 365.70680628272254, 898.9528795811518, 1670.4188481675392, 2402.6178010471203]","[435.68181818181824, 603.409090909091, 566.590909090909, 672.9545454545455]"
21,80,4,400,"[0.0, 272.3776223776224, 569.2307692307693, 1194.7552447552448]","[263.86363636363626, 294.5454545454545, 607.5]"
21,81,4,600,"[0.0, 377.97202797202794, 895.8041958041958, 1487.0629370629372]","[360.0, 646.3636363636365, 623.863636363636]"
21,82,4,400,"[0.0, 328.3216783216783, 702.0979020979021, 1198.2517482517483]","[314.9999999999999, 308.8636363636365, 619.7727272727273]"
21,83,4,600,"[0.0, 766.0839160839162, 1360.839160839161, 1710.839160839161]","[652.5, 630.0, 298.6363636363635]"
21,84,4,400,"[0.0, 324.8251748251748, 733.5664335664336, 960.4895104895105]","[360.0000000000001, 570.681818181818, 155.4545454545455]"
21,85,4,600,"[0.0, 419.9300699300699, 832.8671328671328, 1476.5734265734266]","[443.8636363636365, 456.1363636363635, 826.3636363636363]"
21,86,4,400,"[0.0, 268.8811188811189, 740.5594405594406, 1278.6713286713289]","[308.86363636363626, 595.2272727272727, 572.727272727273]"
21,87,5,600,"[0.0, 467.80104712041884, 1037.696335078534, 1853.6649214659685, 2703.6649214659683]","[413.181818181818, 466.3636363636365, 709.772727272727, 799.7727272727275]"
21,88,4,400,"[0.0, 286.3636363636364, 534.2657342657343, 768.1818181818182]","[247.5, 237.27272727272725, 255.68181818181824]"
21,89,5,600,"[0.0, 656.282722513089, 1121.4659685863874, 1688.743455497382, 2379.0575916230364]","[560.4545454545455, 306.81818181818176, 568.6363636363637, 568.6363636363635]"
21,90,5,400,"[0.0, 267.80104712041884, 512.041884816754, 1059.9476439790576, 1605.235602094241]","[276.1363636363635, 302.72727272727275, 533.8636363636363, 546.136363636364]"
21,91,4,600,"[0.0, 780.06993006993, 1500.6993006993007, 2270.27972027972]","[767.0454545454546, 834.5454545454545, 724.090909090909]"
21,92,5,400,"[0.0, 503.40314136125653, 873.2984293193717, 1306.0209424083769, 1479.5811518324606]","[591.1363636363636, 319.090909090909, 558.4090909090908]"
21,93,4,600,"[0.0, 762.5874125874126, 1248.951048951049, 1696.8531468531469]","[662.7272727272726, 699.5454545454547, 370.2272727272725]"
21,94,4,400,"[0.0, 377.27272727272725, 527.2727272727273, 831.1188811188811]","[376.3636363636364, 143.18181818181824, 288.40909090909076]"
21,95,4,600,"[0.0, 654.1958041958042, 1402.7972027972028, 2193.3566433566434]","[685.2272727272729, 785.4545454545455, 711.8181818181815]"
21,96,4,400,"[0.0, 566.0839160839162, 733.5664335664337, 1275.1748251748254]","[578.8636363636364, 192.27272727272725, 439.77272727272725]"
21,97,4,400,"[0.0, 461.1888111888112, 810.4895104895105, 1310.13986013986]","[595.2272727272727, 308.8636363636365, 599.3181818181818]"
21,98,4,600,"[0.0, 398.95104895104896, 1238.4615384615386, 1745.8041958041958]","[525.6818181818182, 893.8636363636363, 466.3636363636365]"
21,99,5,400,"[0.0, 246.8586387434555, 417.80104712041884, 654.1884816753927, 1042.4083769633507]","[355.90909090909076, 182.0454545454545, 184.09090909090924, 566.5909090909092]"
21,100,4,600,"[0.0, 629.7202797202797, 1290.909090909091, 1899.6503496503497]","[675.0, 660.6818181818182, 630.0000000000002]"
21,101,4,400,"[0.0, 531.1188811188811, 967.8321678321678, 1205.2447552447552]","[683.1818181818181, 683.1818181818182, 357.9545454545455]"
21,102,4,600,"[0.0, 836.013986013986, 1416.7832167832166, 1875.174825174825]","[623.8636363636364, 683.181818181818, 511.3636363636365]"
21,103,4,400,"[0.0, 202.44755244755245, 806.9930069930069, 1187.7622377622376]","[196.36363636363637, 619.7727272727273, 355.90909090909076]"
21,104,4,600,"[0.0, 692.6573426573427, 1325.874125874126, 2112.9370629370633]","[664.7727272727273, 632.0454545454545, 638.1818181818185]"
21,105,5,400,"[0.0, 150.0, 663.8743455497382, 1146.3350785340315, 1673.2984293193717]","[188.18181818181802, 574.7727272727275, 632.0454545454543, 568.636363636364]"
21,106,4,600,"[0.0, 570.2797202797203, 1126.5734265734266, 1840.2097902097903]","[499.090909090909, 660.6818181818182, 597.2727272727275]"
21,107,5,400,"[0.0, 650.0, 1077.4869109947645, 1444.7643979057593, 1830.366492146597]","[632.0454545454545, 384.54545454545473, 570.6818181818182, 437.7272727272725]"
21,108,4,600,"[0.0, 773.0769230769231, 1332.867132867133, 2015.0349650349651]","[709.7727272727274, 630.0, 621.8181818181815]"
21,109,4,400,"[0.0, 517.1328671328672, 793.0069930069931, 1345.1048951048951]","[593.1818181818181, 274.09090909090924, 501.1363636363635]"
21,110,5,600,"[0.0, 580.3664921465968, 1076.9633507853403, 1584.0314136125653, 2104.1884816753927]","[521.5909090909091, 488.86363636363626, 470.4545454545455, 218.8636363636365]"
21,111,5,400,"[0.0, 571.4659685863874, 834.0314136125653, 1196.0732984293193, 1649.7382198952878]","[515.4545454545455, 261.81818181818176, 472.4999999999998, 396.818181818182]"
21,112,5,600,"[0.0, 556.8062827225131, 1029.8429319371728, 1722.7748691099478, 2515.1832460732985]","[779.3181818181819, 505.22727272727275, 775.2272727272725, 732.2727272727275]"
21,113,4,400,"[0.0, 464.6853146853147, 1034.2657342657344, 1219.2307692307693]","[572.7272727272727, 560.4545454545455, 151.3636363636365]"
21,114,5,600,"[0.0, 763.6125654450261, 1299.4764397905758, 2133.7696335078535, 2886.9109947643983]","[636.1363636363635, 372.27272727272725, 912.2727272727273, 679.090909090909]"
21,115,5,400,"[0.0, 299.21465968586386, 899.4764397905758, 1478.7958115183244, 1681.1518324607327]","[159.5454545454545, 542.0454545454545, 585.0000000000002, 159.5454545454545]"
21,116,4,600,"[0.0, 818.5314685314686, 1406.2937062937062, 1934.6153846153845]","[699.5454545454546, 607.5, 597.272727272727]"
21,117,4,400,"[0.0, 363.2867132867133, 730.06993006993, 1222.7272727272727]","[550.2272727272727, 298.6363636363635, 644.3181818181818]"
21,118,4,600,"[0.0, 381.46853146853147, 776.9230769230769, 1455.5944055944055]","[409.0909090909091, 368.18181818181824, 681.1363636363637]"
21,119,4,400,"[0.0, 345.80419580419584, 558.7412587412588, 820.6293706293707]","[374.31818181818187, 173.86363636363626, 323.18181818181824]"
21,120,5,600,"[0.0, 517.5392670157069, 1283.7696335078535, 1997.6439790575919, 2347.643979057592]","[574.7727272727274, 574.7727272727273, 409.090909090909, 257.7272727272725]"
21,121,4,400,"[0.0, 450.6993006993007, 999.3006993006993, 1443.006993006993]","[619.7727272727275, 525.6818181818182, 312.9545454545455]"
21,122,4,600,"[0.0, 850.0, 1560.13986013986, 1983.5664335664335]","[705.6818181818181, 726.1363636363635, 321.13636363636397]"
21,123,4,400,"[0.0, 478.6713286713287, 1125.1748251748252, 1299.6503496503497]","[619.7727272727271, 454.09090909090924]"
21,124,4,600,"[0.0, 825.5244755244755, 1465.7342657342658, 1945.1048951048951]","[670.909090909091, 392.72727272727275, 613.6363636363635, 427.5]"
21,125,5,400,"[0.0, 403.9267015706806, 781.6753926701571, 1410.7329842931936, 2034.5549738219893]","[550.2272727272727, 308.86363636363626, 605.4545454545455, 603.409090909091]"
21,126,5,600,"[0.0, 444.24083769633506, 1194.764397905759, 1704.4502617801045, 2533.507853403141]","[492.9545454545456, 873.4090909090908, 486.818181818182, 942.9545454545455]"
21,127,4,400,"[0.0, 615.0349650349651, 985.3146853146854, 1614.3356643356644]","[799.7727272727273, 364.09090909090924, 863.181818181818]"
21,128,5,600,"[0.0, 480.89005235602093, 1035.0785340314137, 1476.7015706806283, 1923.5602094240837]","[636.1363636363637, 756.8181818181818, 384.5454545454545, 705.6818181818185]"
21,129,5,400,"[0.0, 241.62303664921467, 436.1256544502618, 635.8638743455497, 1220.4188481675392]","[192.27272727272725, 231.13636363636374, 235.22727272727275, 595.2272727272725]"
21,130,4,600,"[0.0, 416.43356643356645, 769.93006993007, 1420.6293706293707]","[497.0454545454546, 296.590909090909, 601.3636363636363]"
21,131,5,400,"[0.0, 354.18848167539267, 962.303664921466, 1368.848167539267, 1699.476439790576]","[347.72727272727263, 668.8636363636365, 372.272727272727, 321.13636363636397]"
21,132,5,600,"[0.0, 428.5340314136126, 1035.0785340314137, 1707.0680628272253, 2392.146596858639]","[323.18181818181824, 327.27272727272725, 699.5454545454543, 812.045454545455]"
21,133,4,400,"[0.0, 608.0419580419581, 992.3076923076924, 1582.867132867133]","[601.3636363636365, 335.45454545454527, 599.318181818182]"
21,134,5,600,"[0.0, 454.71204188481676, 851.8324607329844, 1597.1204188481677, 2049.214659685864]","[638.1818181818181, 323.18181818181824, 693.409090909091, 398.8636363636365]"
21,135,4,400,"[0.0, 583.5664335664336, 1072.7272727272727, 1540.909090909091]","[693.4090909090909, 497.0454545454545, 347.72727272727275]"
21,136,4,600,"[0.0, 503.84615384615387, 860.8391608391609, 1263.2867132867132]","[652.5, 308.86363636363626, 650.4545454545455]"
21,137,4,400,"[0.0, 198.95104895104896, 376.9230769230769, 715.7342657342657]","[169.77272727272748, 194.31818181818176, 400.90909090909076]"
21,138,4,600,"[0.0, 657.6923076923077, 1500.6993006993007, 1969.5804195804196]","[578.8636363636364, 789.5454545454547, 286.36363636363603]"
21,139,4,400,"[0.0, 405.24475524475525, 621.6783216783217, 1233.2167832167834]","[454.0909090909091, 198.40909090909076, 552.2727272727273]"
21,140,4,600,"[0.0, 496.8531468531469, 1007.6923076923077, 1452.097902097902]","[325.22727272727286, 613.6363636363635, 306.818181818182]"
21,141,5,400,"[0.0, 259.9476439790576, 729.3193717277486, 1180.3664921465968, 1356.5445026178008]","[227.0454545454545, 533.8636363636363, 497.04545454545473, 202.5]"
21,142,5,600,"[0.0, 776.7015706806283, 1571.7277486910994, 1955.7591623036647, 2756.020942408377]","[675.0000000000001, 664.7727272727273, 319.090909090909, 765.0]"
21,143,5,400,"[0.0, 409.16230366492147, 663.8743455497382, 1180.366492146597, 1775.392670157068]","[509.318181818182, 196.36363636363626, 644.3181818181818, 484.7727272727275]"
21,144,5,600,"[0.0, 742.6701570680627, 1268.0628272251308, 2099.738219895288, 2643.4554973821987]","[722.0454545454547, 337.5, 623.8636363636365, 478.6363636363635, 636.1363636363635]"
21,145,5,600,"[0.0, 706.0209424083769, 1205.2356020942407, 2050.0, 2680.104712041885]","[734.318181818182, 703.6363636363637, 627.954545454545, 413.18181818181847]"
21,146,4,400,"[0.0, 559.0909090909091, 894.4055944055945, 1089.86013986014]","[675.0, 615.681818181818]"
21,147,4,600,"[0.0, 601.7482517482517, 1269.93006993007, 1707.3426573426573]","[699.5454545454545, 730.2272727272727, 329.318181818182]"
21,148,5,400,"[0.0, 218.0628272251309, 779.0575916230366, 1088.743455497382, 1675.9162303664918]","[202.5, 748.6363636363635, 216.81818181818198, 771.1363636363635]"
21,149,4,600,"[0.0, 759.0909090909091, 1297.902097902098, 1752.7972027972028]","[642.2727272727274, 611.590909090909, 378.40909090909076]"
21,150,5,400,"[0.0, 270.4188481675393, 603.6649214659686, 1180.366492146597, 1563.3507853403144]","[265.909090909091, 294.5454545454545, 844.7727272727273, 415.227272727273]"
21,151,5,600,"[0.0, 669.371727748691, 1192.1465968586385, 1628.5340314136124, 2214.13612565445]","[419.31818181818187, 619.7727272727273, 345.681818181818, 605.4545454545455]"
21,152,5,400,"[0.0, 498.1675392670157, 975.3926701570681, 1355.7591623036649, 1563.3507853403141]","[216.81818181818176, 754.7727272727274, 478.6363636363635, 196.3636363636365]"
21,153,5,600,"[0.0, 609.1623036649214, 961.7801047120417, 1657.329842931937, 2256.020942408377]","[570.6818181818181, 249.54545454545473, 607.5, 576.8181818181815, 337.5]"
21,154,5,400,"[0.0, 445.81151832460733, 847.1204188481674, 1243.193717277487, 1408.9005235602094]","[413.18181818181813, 345.68181818181824, 425.4545454545455]"
21,155,5,600,"[0.0, 836.9109947643979, 1307.329842931937, 1835.3403141361255, 2193.193717277487]","[760.909090909091, 374.31818181818176, 697.5, 454.090909090909]"
21,156,4,400,"[0.0, 205.94405594405595, 632.1678321678321, 1089.86013986014]","[184.09090909090912, 499.090909090909, 333.409090909091]"
21,157,4,600,"[0.0, 622.7272727272727, 1325.8741258741259, 1686.3636363636365]","[621.8181818181819, 656.590909090909, 315.0]"
21,158,4,400,"[0.0, 440.20979020979024, 862.937062937063, 1460.4895104895106]","[466.36363636363626, 337.5, 703.6363636363637]"
21,159,4,600,"[0.0, 542.3076923076924, 993.7062937062938, 1728.3216783216785]","[679.090909090909, 380.4545454545455, 697.5]"
21,160,4,400,"[0.0, 391.2587412587413, 656.6433566433566, 936.0139860139859]","[366.13636363636374, 284.31818181818176, 294.54545454545473]"
21,161,4,600,"[0.0, 605.2447552447552, 1427.2727272727273, 2221.3286713286716]","[691.3636363636365, 490.90909090909076, 758.8636363636365]"
21,162,5,400,"[0.0, 589.7905759162304, 1200.523560209424, 1353.1413612565443, 1958.6387434554972]","[777.2727272727273, 693.409090909091, 807.9545454545455]"
21,163,5,600,"[0.0, 391.8848167539267, 867.5392670157069, 1531.6753926701572, 1886.910994764398]","[384.5454545454546, 306.81818181818176, 701.590909090909, 319.090909090909]"
21,164,4,400,"[0.0, 580.06993006993, 838.4615384615385, 1009.4405594405595]","[523.6363636363635, 288.409090909091, 157.5]"
21,165,5,600,"[0.0, 624.8691099476439, 1430.3664921465968, 2204.4502617801045, 2667.0157068062827]","[677.0454545454545, 364.090909090909, 662.727272727273, 370.2272727272725]"
21,166,5,400,"[0.0, 280.89005235602093, 436.1256544502618, 970.9424083769633, 1471.7277486910994]","[421.36363636363626, 151.3636363636365, 705.6818181818182, 419.31818181818153]"
21,167,4,600,"[0.0, 804.5454545454545, 1172.027972027972, 1605.944055944056]","[697.5, 362.04545454545473, 353.86363636363603]"
21,168,5,400,"[0.0, 325.3926701570681, 847.1204188481676, 1484.0314136125653, 1681.1518324607327]","[431.5909090909091, 497.0454545454545, 480.68181818181824]"
21,169,4,600,"[0.0, 675.1748251748252, 1322.3776223776224, 2077.9720279720277]","[675.0, 677.0454545454547, 650.4545454545455]"
21,170,5,400,"[0.0, 411.78010471204186, 590.5759162303665, 1224.8691099476441, 1437.696335078534]","[513.409090909091, 159.5454545454545, 587.0454545454545, 153.409090909091]"
21,171,5,600,"[0.0, 640.5759162303665, 1343.9790575916231, 1730.628272251309, 2214.1361256544506]","[709.7727272727273, 701.5909090909092, 298.6363636363635, 726.1363636363635]"
21,172,4,400,"[0.0, 485.6643356643357, 1006.2937062937064, 1194.7552447552448]","[566.590909090909, 591.1363636363635]"
21,173,5,600,"[0.0, 551.5706806282723, 1307.329842931937, 2076.1780104712043, 2617.277486910995]","[838.6363636363636, 398.86363636363626, 771.1363636363635, 501.13636363636397]"
21,174,5,400,"[0.0, 448.42931937172773, 805.2356020942408, 1397.6439790575914, 2013.612565445026]","[601.3636363636363, 282.27272727272725, 572.727272727273, 752.7272727272725]"
21,175,4,600,"[0.0, 612.2377622377622, 1112.5874125874125, 1637.4125874125873]","[652.5, 306.818181818182, 619.772727272727]"
21,176,4,400,"[0.0, 555.5944055944055, 712.5874125874125, 1107.3426573426573]","[458.18181818181824, 149.31818181818176, 300.68181818181824]"
