pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
66,18,5,600,"[0.0, 677.2251308900524, 1173.8219895287957, 1714.9214659685863, 2428.7958115183246]","[535.9090909090908, 625.909090909091, 370.22727272727275, 644.318181818182]"
66,19,5,400,"[0.0, 516.4921465968587, 946.5968586387435, 1151.5706806282724, 1403.6649214659687]","[486.81818181818187, 445.90909090909076, 204.54545454545473, 237.27272727272702]"
66,20,5,600,"[0.0, 420.6806282722513, 1270.6806282722514, 1722.7748691099478, 2489.005235602094]","[437.72727272727263, 758.8636363636365, 445.909090909091, 699.5454545454545]"
66,21,4,400,"[0.0, 405.24475524475525, 747.5524475524476, 1082.867132867133]","[366.1363636363635, 317.0454545454545, 462.27272727272725]"
66,22,5,600,"[0.0, 360.4712041884817, 1160.7329842931936, 1557.853403141361, 2347.6439790575914]","[380.4545454545454, 646.3636363636364, 378.409090909091, 705.681818181818]"
66,23,5,400,"[0.0, 500.78534031413614, 737.17277486911, 934.2931937172775, 1243.9790575916231]","[711.818181818182, 231.1363636363635, 220.909090909091, 278.181818181818]"
66,24,4,600,"[0.0, 703.1468531468531, 1364.3356643356642, 1864.6853146853146]","[773.1818181818181, 771.1363636363637, 407.0454545454545]"
66,25,5,400,"[0.0, 202.35602094240838, 535.6020942408377, 1080.890052356021, 1490.0523560209424]","[194.31818181818176, 384.54545454545473, 472.5, 353.8636363636365]"
66,26,5,600,"[0.0, 504.4502617801047, 1071.7277486910994, 1840.5759162303664, 2439.267015706806]","[515.4545454545455, 619.7727272727273, 300.681818181818, 505.227272727273]"
66,27,4,400,"[0.0, 597.5524475524476, 806.993006993007, 1275.1748251748252]","[495.0, 235.22727272727275, 452.04545454545473]"
66,28,5,600,"[0.0, 475.6544502617801, 1202.6178010471203, 1725.392670157068, 2543.979057591623]","[535.909090909091, 589.090909090909, 341.590909090909, 546.1363636363635]"
66,29,4,400,"[0.0, 195.45454545454544, 667.1328671328672, 824.1258741258741]","[171.81818181818153, 429.5454545454545]"
66,30,4,600,"[0.0, 517.8321678321679, 930.7692307692308, 1284.2657342657344]","[470.4545454545455, 441.81818181818176, 306.81818181818176]"
66,31,4,400,"[0.0, 510.13986013986016, 806.993006993007, 1348.6013986013986]","[562.5, 315.0, 544.0909090909092]"
66,32,4,600,"[0.0, 769.5804195804196, 1304.8951048951049, 1812.2377622377621]","[607.4999999999999, 699.5454545454547, 462.272727272727]"
66,33,4,400,"[0.0, 566.0839160839162, 1072.7272727272727, 1460.4895104895104]","[550.2272727272726, 570.6818181818182, 347.7272727272725]"
66,34,5,600,"[0.0, 449.4764397905759, 1192.1465968586385, 1746.3350785340313, 2402.6178010471203]","[462.27272727272737, 865.2272727272727, 411.13636363636374, 632.0454545454545]"
66,35,4,400,"[0.0, 548.6013986013986, 1009.7902097902098, 1208.7412587412587]","[480.68181818181824, 478.63636363636374, 257.7272727272725]"
66,36,4,600,"[0.0, 510.83916083916085, 1238.4615384615386, 1906.6433566433568]","[488.86363636363626, 535.909090909091, 331.36363636363626]"
66,37,5,400,"[0.0, 650.0, 909.9476439790576, 1360.9947643979058, 1921.9895287958116]","[689.3181818181819, 243.409090909091, 654.5454545454543, 452.0454545454545]"
66,38,5,600,"[0.0, 732.1989528795812, 1343.9790575916231, 1712.303664921466, 2329.3193717277486]","[611.5909090909091, 298.6363636363635, 638.181818181818, 634.0909090909095]"
66,39,5,400,"[0.0, 432.72251308900525, 697.9057591623036, 1057.329842931937, 1369.633507853403]","[480.68181818181813, 343.63636363636374, 427.5, 339.54545454545473]"
66,40,5,600,"[0.0, 404.9738219895288, 864.9214659685864, 1646.8586387434557, 2012.5654450261782]","[333.4090909090909, 321.13636363636374, 632.0454545454545, 378.409090909091, 844.772727272727]"
66,41,5,400,"[0.0, 644.7643979057591, 1284.2931937172775, 1826.9633507853403, 2141.8848167539268]","[576.8181818181818, 537.9545454545457, 310.90909090909054, 482.727272727273]"
66,42,4,600,"[0.0, 545.8041958041958, 1374.8251748251748, 2140.909090909091]","[458.18181818181824, 861.1363636363635, 621.818181818182]"
66,43,4,400,"[0.0, 261.8881118881119, 880.4195804195805, 1481.4685314685316]","[290.4545454545454, 670.909090909091, 582.9545454545455]"
66,44,5,600,"[0.0, 760.9947643979058, 1349.2146596858638, 1895.549738219895, 2313.612565445026]","[636.1363636363636, 1300.9090909090908, 417.2727272727275]"
66,45,4,400,"[0.0, 401.74825174825173, 1041.2587412587413, 1593.3566433566434]","[435.68181818181824, 891.8181818181815, 634.0909090909095]"
66,46,4,600,"[0.0, 559.7902097902098, 1248.951048951049, 2060.4895104895104]","[382.5, 826.3636363636365, 675.0]"
66,47,4,400,"[0.0, 153.4965034965035, 548.2517482517483, 880.06993006993]","[143.18181818181824, 380.4545454545455, 466.36363636363626]"
66,48,5,600,"[0.0, 412.82722513089004, 1079.5811518324608, 1764.6596858638745, 2250.785340314136]","[175.90909090909088, 732.2727272727273, 914.3181818181818, 468.409090909091]"
66,49,5,600,"[0.0, 444.24083769633506, 1228.7958115183246, 1926.9633507853403, 2651.30890052356]","[468.409090909091, 726.1363636363635, 595.227272727273, 462.272727272727]"
66,50,4,400,"[0.0, 216.43356643356645, 793.0069930069931, 1093.3566433566434]","[243.409090909091, 574.7727272727273, 317.0454545454545]"
66,51,5,600,"[0.0, 480.89005235602093, 838.7434554973822, 1508.1151832460732, 2156.544502617801]","[454.090909090909, 674.9999999999998, 517.5, 456.13636363636397]"
66,52,5,400,"[0.0, 307.06806282722516, 802.6178010471205, 1219.6335078534032, 1442.931937172775]","[315.0, 781.3636363636365, 505.2272727272725, 257.727272727273]"
66,53,5,600,"[0.0, 577.7486910994764, 1257.5916230366493, 1940.0523560209424, 2318.848167539267]","[509.31818181818187, 497.0454545454545, 398.8636363636365, 398.86363636363603]"
66,54,4,400,"[0.0, 478.6713286713287, 827.972027972028, 1100.3496503496503]","[460.22727272727275, 468.40909090909076, 227.0454545454545, 255.68181818181847]"
66,55,4,600,"[0.0, 643.7062937062938, 1336.3636363636365, 1721.3286713286716]","[482.72727272727275, 613.6363636363635, 368.181818181818]"
66,56,5,400,"[0.0, 239.00523560209422, 650.7853403141361, 1222.2513089005233, 1869.633507853403]","[216.81818181818176, 388.63636363636374, 521.590909090909, 392.72727272727275]"
66,57,5,600,"[0.0, 601.3089005235602, 1063.874345549738, 1714.9214659685863, 2203.6649214659683]","[484.77272727272725, 384.5454545454545, 456.1363636363635]"
66,58,5,400,"[0.0, 170.94240837696336, 564.3979057591623, 942.1465968586388, 1196.8586387434555]","[159.5454545454545, 357.9545454545454, 609.5454545454545, 310.9090909090912]"
66,59,4,600,"[0.0, 717.1328671328672, 1427.2727272727275, 1847.2027972027975]","[722.0454545454547, 820.2272727272725, 634.090909090909]"
66,60,5,400,"[0.0, 511.25654450261777, 1004.1884816753926, 1248.4293193717276, 1654.9738219895287]","[484.77272727272737, 615.681818181818, 247.5, 452.0454545454545]"
66,61,5,600,"[0.0, 559.4240837696335, 1179.0575916230366, 1866.7539267015707, 2368.586387434555]","[478.6363636363636, 603.4090909090908, 873.4090909090912, 472.5]"
66,62,4,400,"[0.0, 370.2797202797203, 796.5034965034965, 956.993006993007]","[353.86363636363626, 507.2727272727275, 196.36363636363626]"
66,63,5,600,"[0.0, 493.979057591623, 1307.329842931937, 1942.6701570680627, 2533.5078534031413]","[505.22727272727286, 895.9090909090908, 366.1363636363635, 926.5909090909095]"
66,64,4,400,"[0.0, 632.5174825174826, 1016.7832167832169, 1390.5594405594406]","[357.9545454545455, 325.22727272727275, 607.4999999999998]"
66,65,5,600,"[0.0, 425.91623036649213, 815.1832460732984, 1353.6649214659685, 1968.0628272251308]","[478.6363636363636, 419.31818181818176, 767.0454545454545, 478.63636363636397]"
66,66,5,400,"[0.0, 184.03141361256544, 765.9685863874346, 1224.8691099476441, 1424.6073298429321]","[184.09090909090924, 795.6818181818182, 820.2272727272725, 180.0]"
66,67,5,600,"[0.0, 695.5497382198953, 1401.5706806282722, 2209.685863874345, 3004.7120418848162]","[783.409090909091, 769.090909090909, 797.727272727273, 789.545454545454]"
66,68,5,400,"[0.0, 503.40314136125653, 695.2879581151833, 876.7015706806283, 1332.9842931937173]","[611.5909090909091, 188.18181818181824, 188.18181818181802, 832.5000000000002]"
66,69,5,600,"[0.0, 446.85863874345546, 1289.0052356020942, 1832.7225130890051, 2339.7905759162304]","[484.77272727272737, 799.772727272727, 331.3636363636365, 417.2727272727275]"
66,70,5,400,"[0.0, 330.6282722513089, 671.7277486910995, 900.261780104712, 1204.7120418848167]","[357.9545454545454, 394.77272727272725, 261.818181818182, 327.27272727272725]"
66,71,4,600,"[0.0, 832.5174825174826, 1616.0839160839162, 2364.6853146853146]","[1035.0, 617.727272727273, 619.772727272727, 384.5454545454545]"
66,72,5,400,"[0.0, 270.4188481675393, 606.2827225130891, 887.1727748691101, 1100.0]","[351.818181818182, 337.5, 241.36363636363626, 830.4545454545455]"
66,73,5,600,"[0.0, 569.8952879581152, 1262.82722513089, 2084.0314136125653, 2434.0314136125653]","[527.7272727272725, 953.1818181818182, 707.727272727273, 429.5454545454545]"
66,74,5,400,"[0.0, 613.3507853403141, 1132.4607329842931, 1769.371727748691, 2139.267015706806]","[564.5454545454545, 703.6363636363637, 390.681818181818, 464.318181818182]"
66,75,5,600,"[0.0, 787.1727748691098, 1226.178010471204, 1864.13612565445, 2593.717277486911]","[695.4545454545455, 679.090909090909, 402.9545454545455, 685.227272727273]"
66,76,5,400,"[0.0, 301.83246073298426, 650.7853403141361, 1279.8429319371726, 1571.2041884816751]","[296.590909090909, 304.77272727272725, 683.1818181818182, 617.7272727272725]"
66,77,5,600,"[0.0, 467.80104712041884, 922.5130890052355, 1458.3769633507852, 2174.8691099476437]","[488.86363636363626, 470.4545454545455, 372.27272727272725, 392.727272727273]"
66,78,5,400,"[0.0, 568.848167539267, 1166.4921465968587, 1730.1047120418848, 2314.659685863874]","[525.6818181818182, 537.9545454545455, 437.7272727272725, 466.3636363636365]"
66,79,5,600,"[0.0, 658.9005235602094, 1380.6282722513088, 1913.874345549738, 2499.4764397905756]","[642.2727272727275, 578.863636363636, 392.727272727273, 464.318181818182]"
66,80,4,400,"[0.0, 380.7692307692308, 607.6923076923077, 1065.3846153846155]","[468.40909090909076, 222.9545454545455, 357.9545454545455]"
66,81,5,600,"[0.0, 517.5392670157069, 1163.3507853403141, 1940.0523560209424, 2630.366492146597]","[519.5454545454546, 910.2272727272727, 634.090909090909, 648.409090909091]"
66,82,5,400,"[0.0, 283.5078534031413, 849.7382198952879, 1146.3350785340313, 1767.5392670157066]","[308.86363636363626, 544.0909090909092, 312.95454545454527, 722.0454545454545]"
66,83,5,600,"[0.0, 719.109947643979, 1524.607329842932, 1908.6387434554972, 2541.3612565445023]","[777.2727272727275, 1043.181818181818, 290.4545454545455, 756.8181818181815]"
66,84,5,400,"[0.0, 618.586387434555, 768.586387434555, 1290.3141361256544, 1712.565445026178]","[648.409090909091, 171.81818181818176, 685.2272727272727, 550.2272727272725]"
66,85,4,600,"[0.0, 363.986013986014, 951.7482517482517, 1326.2237762237762]","[388.63636363636374, 619.772727272727, 382.5]"
66,86,5,400,"[0.0, 642.1465968586388, 1252.8795811518326, 1620.1570680628274, 1778.0104712041887]","[660.681818181818, 707.7272727272727, 325.227272727273, 276.1363636363635]"
66,87,5,600,"[0.0, 839.5287958115183, 1268.0628272251308, 2060.4712041884814, 2771.727748691099]","[875.4545454545453, 376.3636363636365, 623.8636363636365, 652.5]"
66,88,4,400,"[0.0, 534.6153846153846, 1160.13986013986, 1719.230769230769]","[582.9545454545455, 619.7727272727275, 398.86363636363603]"
66,89,5,600,"[0.0, 352.6178010471204, 1087.4345549738218, 1644.240837696335, 2397.3821989528797]","[400.909090909091, 685.2272727272727, 355.909090909091, 662.7272727272725]"
66,90,4,400,"[0.0, 408.7412587412588, 649.6503496503497, 1145.8041958041958]","[527.727272727273, 251.590909090909, 421.36363636363603]"
66,91,4,600,"[0.0, 608.7412587412588, 1434.2657342657344, 1875.1748251748254]","[627.9545454545453, 916.3636363636365, 476.590909090909]"
66,92,4,400,"[0.0, 310.83916083916085, 765.0349650349651, 1019.93006993007]","[265.90909090909076, 497.04545454545473, 308.8636363636365]"
66,93,4,600,"[0.0, 447.9020979020979, 853.8461538461538, 1308.7412587412587]","[466.36363636363626, 425.4545454545455, 433.63636363636374]"
66,94,4,400,"[0.0, 503.1468531468532, 796.5034965034965, 1296.1538461538462]","[503.181818181818, 284.318181818182, 537.9545454545453, 587.0454545454545]"
66,95,5,600,"[0.0, 376.1780104712042, 1126.7015706806283, 1657.329842931937, 2261.2565445026175]","[441.81818181818187, 826.3636363636365, 535.9090909090905, 662.727272727273]"
66,96,4,400,"[0.0, 517.1328671328672, 1086.7132867132868, 1257.6923076923078]","[472.5, 619.7727272727273, 200.4545454545455]"
66,97,4,400,"[0.0, 307.3426573426574, 555.2447552447553, 967.4825174825176]","[270.0, 263.86363636363603, 310.909090909091]"
66,98,5,600,"[0.0, 815.9685863874345, 1613.6125654450261, 1984.5549738219895, 2339.7905759162304]","[740.4545454545455, 722.0454545454543, 362.04545454545496, 329.31818181818153]"
66,99,4,400,"[0.0, 289.86013986013984, 723.0769230769231, 1068.881118881119]","[368.18181818181824, 419.31818181818176, 306.818181818182]"
66,100,4,600,"[0.0, 549.3006993006993, 1070.6293706293707, 1609.4405594405594]","[501.13636363636374, 523.6363636363637, 343.6363636363635]"
66,101,5,400,"[0.0, 241.62303664921467, 624.6073298429319, 1227.4869109947645, 1843.455497382199]","[300.68181818181824, 492.9545454545455, 707.7272727272725, 464.318181818182]"
66,102,4,600,"[0.0, 577.2727272727273, 1039.1608391608393, 1553.4965034965035]","[605.4545454545455, 1178.181818181818]"
66,103,4,400,"[0.0, 489.1608391608392, 1072.7272727272727, 1257.6923076923076]","[556.3636363636363, 505.22727272727275, 196.3636363636365]"
66,104,4,600,"[0.0, 472.3776223776224, 1063.6363636363637, 1668.881118881119]","[521.5909090909092, 621.8181818181815, 869.318181818182]"
66,105,4,400,"[0.0, 233.91608391608392, 758.0419580419581, 1366.0839160839162]","[239.31818181818176, 650.4545454545457, 750.681818181818, 441.818181818182]"
66,106,5,600,"[0.0, 771.4659685863874, 1412.0418848167537, 2055.2356020942407, 2538.743455497382]","[779.3181818181818, 822.2727272727275, 495.0, 642.272727272727]"
66,107,5,400,"[0.0, 608.1151832460732, 1072.2513089005236, 1596.5968586387435, 1874.8691099476441]","[777.2727272727273, 836.5909090909092, 664.772727272727, 456.13636363636397]"
66,108,4,600,"[0.0, 752.0979020979021, 1294.4055944055945, 1777.2727272727275]","[656.5909090909092, 756.8181818181818, 411.1363636363635]"
66,109,5,400,"[0.0, 398.6910994764398, 852.3560209424083, 1484.0314136125653, 1921.9895287958113]","[501.13636363636374, 650.4545454545455, 398.86363636363626, 511.3636363636365]"
66,110,5,600,"[0.0, 834.2931937172775, 1592.670157068063, 2023.821989528796, 2677.4869109947645]","[679.090909090909, 758.8636363636365, 490.909090909091, 703.6363636363635]"
66,111,5,400,"[0.0, 508.6387434554974, 771.2041884816754, 1091.3612565445026, 1537.1727748691098]","[691.3636363636365, 310.90909090909054, 490.909090909091, 580.909090909091]"
66,112,4,600,"[0.0, 755.5944055944055, 1500.6993006993007, 2070.979020979021]","[726.1363636363635, 693.409090909091, 415.2272727272725]"
66,113,4,400,"[0.0, 268.8811188811189, 572.7272727272727, 831.1188811188812]","[300.68181818181824, 294.5454545454545, 286.36363636363626]"
66,114,5,600,"[0.0, 606.5445026178011, 1215.7068062827225, 1890.3141361256544, 2324.083769633508]","[552.2727272727273, 589.090909090909, 458.18181818181824, 386.590909090909]"
66,115,4,400,"[0.0, 562.5874125874126, 901.3986013986014, 1068.881118881119]","[580.909090909091, 349.77272727272725, 272.0454545454545]"
66,116,5,600,"[0.0, 548.9528795811518, 1113.6125654450261, 1633.7696335078533, 2028.2722513089004]","[593.1818181818182, 589.0909090909088, 304.7727272727275, 353.8636363636365]"
66,117,4,400,"[0.0, 587.0629370629371, 793.0069930069931, 1117.832167832168]","[509.31818181818176, 225.0, 417.27272727272725]"
66,118,5,600,"[0.0, 703.4031413612565, 1540.3141361256544, 1947.9057591623036, 2779.581151832461]","[593.1818181818182, 668.8636363636363, 282.2727272727275, 951.1363636363635, 157.5]"
66,119,5,400,"[0.0, 487.696335078534, 993.7172774869109, 1311.2565445026178, 1751.8324607329841]","[509.318181818182, 587.0454545454545, 312.9545454545455, 411.1363636363635]"
66,120,4,600,"[0.0, 433.91608391608395, 1000.6993006993008, 1731.818181818182]","[505.22727272727275, 550.2272727272727, 347.7272727272725, 1059.5454545454545]"
66,121,5,400,"[0.0, 328.01047120418843, 928.2722513089004, 1285.0785340314135, 1510.9947643979056]","[290.4545454545455, 603.4090909090908, 296.590909090909, 315.0]"
66,122,5,600,"[0.0, 491.3612565445026, 1236.6492146596859, 1864.1361256544503, 2460.2094240837696]","[544.090909090909, 677.0454545454545, 351.818181818182, 355.909090909091]"
66,123,4,400,"[0.0, 377.27272727272725, 813.986013986014, 1345.1048951048951]","[396.81818181818176, 488.86363636363626, 366.13636363636397]"
66,124,4,600,"[0.0, 657.6923076923077, 1039.1608391608393, 1427.6223776223778]","[607.5, 607.5, 431.590909090909]"
66,125,5,400,"[0.0, 163.0890052356021, 357.5916230366492, 952.6178010471203, 1479.5811518324606]","[202.5, 200.45454545454527, 689.318181818182, 574.772727272727]"
66,126,4,600,"[0.0, 682.1678321678321, 1213.9860139860139, 2060.4895104895104]","[595.2272727272729, 652.5, 709.772727272727, 360.0]"
66,127,5,400,"[0.0, 362.0418848167539, 687.4345549738221, 876.7015706806284, 1414.1361256544503]","[388.6363636363635, 355.909090909091, 214.77272727272748, 495.0]"
66,128,4,600,"[0.0, 563.2867132867133, 1196.5034965034965, 1959.090909090909]","[558.4090909090908, 546.1363636363635, 703.636363636364]"
66,129,4,400,"[0.0, 282.8671328671329, 597.2027972027972, 1072.3776223776224]","[265.90909090909076, 278.18181818181824, 495.0]"
66,130,4,600,"[0.0, 720.6293706293707, 1346.8531468531469, 2133.916083916084]","[558.409090909091, 615.6818181818182, 357.9545454545455]"
66,131,5,400,"[0.0, 479.84293193717275, 970.1570680628272, 1360.9947643979058, 1594.764397905759]","[523.6363636363635, 517.5000000000002, 272.0454545454545, 257.7272727272725]"
66,132,4,600,"[0.0, 850.0, 1486.7132867132868, 1976.5734265734268]","[687.2727272727275, 609.5454545454543, 339.5454545454545]"
66,133,4,400,"[0.0, 464.6853146853147, 1086.7132867132868, 1680.769230769231]","[548.1818181818182, 748.6363636363635, 357.9545454545455]"
66,134,4,600,"[0.0, 640.2097902097903, 1399.3006993006993, 1875.1748251748252]","[529.7727272727273, 689.3181818181818, 396.818181818182]"
66,135,4,400,"[0.0, 492.65734265734267, 1104.1958041958042, 1642.3076923076924]","[562.5, 615.6818181818182, 325.2272727272725]"
66,136,5,600,"[0.0, 551.5706806282723, 1079.5811518324608, 1908.6387434554974, 2719.3717277486912]","[554.318181818182, 360.0, 654.5454545454545]"
66,137,4,400,"[0.0, 150.0, 324.4755244755245, 775.1748251748252]","[184.090909090909, 149.31818181818176, 578.8636363636365]"
66,138,4,600,"[0.0, 780.06993006993, 1231.4685314685314, 1654.8951048951049]","[558.409090909091, 627.954545454545]"
66,139,5,400,"[0.0, 396.0732984293194, 865.4450261780105, 1439.5287958115182, 2065.9685863874347]","[576.818181818182, 617.7272727272725, 353.8636363636365, 513.409090909091]"
66,140,5,600,"[0.0, 747.9057591623036, 1412.041884816754, 1869.3717277486912, 2368.586387434555]","[666.8181818181818, 687.2727272727275, 353.86363636363603, 374.318181818182]"
66,141,5,400,"[0.0, 534.8167539267015, 710.9947643979057, 999.7382198952879, 1605.2356020942407]","[533.8636363636363, 177.9545454545455, 294.54545454545473, 867.272727272727]"
66,142,4,600,"[0.0, 601.7482517482517, 1067.132867132867, 1857.6923076923076]","[630.0, 863.1818181818182, 462.272727272727]"
66,143,4,400,"[0.0, 279.3706293706294, 698.6013986013986, 901.048951048951]","[315.0, 513.409090909091]"
66,144,5,600,"[0.0, 823.8219895287957, 1396.3350785340313, 1759.4240837696334, 2431.413612565445]","[572.7272727272727, 699.5454545454545, 376.3636363636365, 529.772727272727]"
66,145,4,600,"[0.0, 734.6153846153846, 1364.3356643356642, 2070.979020979021]","[646.3636363636364, 793.6363636363637, 484.772727272727]"
66,146,5,400,"[0.0, 218.0628272251309, 378.5340314136125, 936.9109947643979, 1340.8376963350784]","[251.59090909090924, 233.18181818181802, 636.1363636363635, 466.3636363636365]"
66,147,5,600,"[0.0, 562.041884816754, 943.4554973821989, 1413.8743455497383, 1879.0575916230368]","[597.2727272727273, 513.4090909090908, 529.7727272727275, 632.0454545454545]"
66,148,5,400,"[0.0, 513.8743455497382, 886.3874345549739, 1101.8324607329844, 1654.973821989529]","[589.090909090909, 482.727272727273, 523.6363636363635, 427.5, 464.318181818182]"
66,149,4,600,"[0.0, 367.4825174825175, 1091.6083916083917, 1448.6013986013986]","[368.181818181818, 863.1818181818182, 376.3636363636365]"
66,150,5,400,"[0.0, 477.22513089005236, 975.3926701570681, 1261.5183246073298, 1696.8586387434555]","[472.5, 531.8181818181818, 333.409090909091, 497.0454545454545]"
66,151,4,600,"[0.0, 486.3636363636364, 1224.4755244755245, 2022.027972027972]","[462.27272727272725, 732.2727272727273, 486.818181818182]"
66,152,4,400,"[0.0, 513.6363636363636, 733.5664335664335, 1289.160839160839]","[644.3181818181815, 284.318181818182, 511.3636363636365]"
66,153,4,600,"[0.0, 836.013986013986, 1392.3076923076924, 2008.0419580419582]","[807.9545454545455, 773.1818181818182, 1028.863636363636]"
66,154,4,400,"[0.0, 646.5034965034965, 964.3356643356644, 1607.3426573426575]","[771.1363636363635, 450.0, 760.909090909091]"
66,155,4,600,"[0.0, 496.8531468531469, 1119.5804195804196, 1784.2657342657344]","[580.909090909091, 1170.0]"
66,156,4,400,"[0.0, 422.72727272727275, 779.020979020979, 967.4825174825174]","[482.72727272727275, 492.95454545454527, 222.9545454545455]"
66,157,5,600,"[0.0, 624.8691099476439, 1472.2513089005233, 2180.8900523560205, 2572.7748691099473]","[748.6363636363636, 793.6363636363635, 681.136363636364, 540.0]"
66,158,4,400,"[0.0, 391.2587412587413, 964.3356643356644, 1292.6573426573427]","[376.3636363636365, 709.7727272727273, 372.272727272727]"
66,159,4,600,"[0.0, 671.6783216783217, 1042.6573426573427, 1434.6153846153848]","[775.2272727272727, 341.590909090909, 300.68181818181847]"
66,160,5,400,"[0.0, 275.6544502617801, 650.7853403141361, 816.4921465968586, 1162.82722513089]","[347.72727272727275, 360.0, 533.8636363636365]"
66,161,4,600,"[0.0, 619.2307692307693, 1014.6853146853148, 1413.6363636363637]","[613.6363636363637, 603.4090909090908, 470.4545454545455]"
66,162,5,400,"[0.0, 555.7591623036649, 786.9109947643979, 1167.2774869109946, 1424.607329842932]","[585.0, 212.72727272727275, 439.772727272727, 443.8636363636365]"
66,163,4,600,"[0.0, 493.35664335664336, 895.8041958041958, 1469.5804195804196]","[372.27272727272725, 515.4545454545455, 760.909090909091]"
66,164,5,400,"[0.0, 587.1727748691098, 1119.371727748691, 1271.9895287958113, 1895.811518324607]","[560.4545454545454, 597.2727272727273, 182.0454545454545, 564.5454545454545]"
66,165,4,600,"[0.0, 350.0, 710.4895104895105, 1511.5384615384614]","[308.86363636363626, 337.5, 758.8636363636365]"
66,166,5,400,"[0.0, 168.32460732984293, 436.1256544502618, 646.3350785340315, 919.3717277486912]","[169.77272727272725, 321.13636363636374, 149.31818181818176, 304.77272727272725]"
66,167,4,600,"[0.0, 524.8251748251748, 1004.1958041958042, 1654.8951048951049]","[576.8181818181819, 1043.181818181818]"
66,168,4,400,"[0.0, 604.5454545454545, 1240.5594405594406, 1670.2797202797203]",[597.2727272727273]
66,169,4,600,"[0.0, 594.7552447552448, 1413.2867132867134, 2112.9370629370633]","[623.8636363636365, 750.681818181818, 566.590909090909]"
66,170,4,400,"[0.0, 359.7902097902098, 803.4965034965035, 984.9650349650349]","[411.1363636363635, 353.86363636363626, 180.0]"
66,171,4,600,"[0.0, 416.43356643356645, 1189.5104895104896, 2011.5384615384617]","[486.81818181818176, 709.7727272727273, 194.31818181818198]"
66,172,5,400,"[0.0, 592.4083769633507, 1142.9319371727747, 1528.5340314136124, 2003.1413612565443]","[574.7727272727273, 623.8636363636365, 341.590909090909, 480.681818181818]"
66,173,4,600,"[0.0, 437.4125874125874, 1133.5664335664337, 1941.6083916083917]","[785.4545454545453, 558.409090909091]"
66,174,4,400,"[0.0, 415.73426573426576, 1065.7342657342658, 1586.3636363636365]","[490.90909090909076, 865.227272727273, 386.590909090909]"
66,175,5,600,"[0.0, 512.303664921466, 898.9528795811518, 1335.3403141361257, 1813.6125654450261]","[480.68181818181813, 525.6818181818182, 400.909090909091, 521.590909090909]"
66,176,5,400,"[0.0, 589.7905759162304, 1166.4921465968587, 1387.17277486911, 1966.4921465968587]","[558.409090909091, 570.6818181818182, 304.772727272727, 335.4545454545455]"
