pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
34,18,5,600,"[0.0, 661.5183246073298, 1016.7539267015707, 1785.6020942408377, 2167.0157068062827]","[726.1363636363637, 325.2272727272725, 779.3181818181818, 319.09090909090946]"
34,19,5,400,"[0.0, 320.1570680628272, 569.6335078534031, 934.2931937172774, 1262.303664921466]","[272.04545454545473, 251.590909090909, 296.590909090909, 378.409090909091, 259.7727272727275]"
34,20,4,600,"[0.0, 552.7972027972028, 1175.5244755244755, 1651.3986013986014]","[501.1363636363635, 611.5909090909092, 315.0]"
34,21,4,400,"[0.0, 261.8881118881119, 425.87412587412587, 691.2587412587412]","[278.181818181818, 392.72727272727275]"
34,22,5,600,"[0.0, 585.6020942408377, 1396.3350785340313, 1989.7905759162302, 2632.9842931937173]","[546.1363636363635, 807.9545454545455, 495.0, 625.909090909091]"
34,23,5,400,"[0.0, 325.3926701570681, 501.57068062827227, 1122.7748691099478, 1610.4712041884818]","[429.5454545454545, 159.54545454545473, 294.5454545454545, 609.5454545454543, 249.54545454545496]"
34,24,5,600,"[0.0, 412.82722513089004, 1152.8795811518326, 1654.7120418848167, 2462.82722513089]","[355.909090909091, 660.6818181818182, 327.272727272727, 687.2727272727275, 582.9545454545455]"
34,25,4,400,"[0.0, 398.25174825174827, 548.2517482517483, 1058.3916083916083]","[368.18181818181824, 157.5, 298.6363636363635, 570.6818181818182]"
34,26,5,600,"[0.0, 580.3664921465968, 1053.4031413612565, 1508.1151832460732, 1939.2670157068062]","[494.9999999999999, 384.5454545454545, 384.54545454545473, 589.090909090909]"
34,27,5,400,"[0.0, 608.1151832460732, 1127.2251308900522, 1326.9633507853403, 1510.9947643979058]","[523.6363636363637, 186.1363636363635, 292.5, 587.0454545454547, 198.40909090909054, 227.04545454545496]"
34,28,5,600,"[0.0, 423.29842931937173, 1014.1361256544503, 1513.3507853403141, 2284.8167539267015]","[405.0, 726.1363636363637, 298.6363636363635, 450.0]"
34,29,4,400,"[0.0, 541.6083916083917, 985.3146853146854, 1376.5734265734268]","[562.5, 329.318181818182, 415.22727272727275, 488.8636363636365]"
34,30,4,600,"[0.0, 811.5384615384615, 1570.6293706293707, 2364.6853146853146]","[740.4545454545453, 703.6363636363635, 754.7727272727275]"
34,31,5,400,"[0.0, 469.37172774869106, 713.6125654450261, 1298.1675392670156, 1505.7591623036649]","[407.0454545454546, 194.31818181818176, 450.0, 214.77272727272702]"
34,32,4,600,"[0.0, 514.3356643356643, 1021.6783216783217, 1406.6433566433566]","[472.5, 458.181818181818, 347.72727272727275]"
34,33,4,400,"[0.0, 503.1468531468532, 747.5524475524476, 1033.916083916084]","[550.2272727272727, 245.4545454545455, 310.90909090909076]"
34,34,5,600,"[0.0, 815.9685863874345, 1592.6701570680627, 2118.0628272251306, 2905.2356020942407]","[644.3181818181818, 360.0, 386.590909090909, 767.0454545454545]"
34,35,4,400,"[0.0, 247.90209790209792, 897.9020979020979, 1236.7132867132868]","[274.090909090909, 672.9545454545453, 302.727272727273]"
34,36,4,600,"[0.0, 619.2307692307693, 1353.8461538461538, 2172.377622377622]","[597.2727272727273, 724.090909090909, 664.7727272727275]"
34,37,5,400,"[0.0, 333.24607329842934, 805.2356020942409, 1298.1675392670159, 1484.8167539267017]","[331.3636363636364, 531.8181818181818, 435.681818181818]"
34,38,5,600,"[0.0, 444.24083769633506, 1163.3507853403141, 1599.738219895288, 2119.895287958115]","[384.5454545454545, 720.0000000000002, 353.86363636363603, 372.2727272727275]"
34,39,4,400,"[0.0, 499.65034965034965, 698.6013986013986, 967.4825174825176]","[531.8181818181818, 196.36363636363626, 304.77272727272725]"
34,40,5,600,"[0.0, 617.0157068062827, 1129.3193717277486, 1840.5759162303664, 2261.2565445026175]","[593.1818181818181, 335.4545454545455, 374.31818181818176, 713.8636363636365, 327.2727272727275]"
34,41,5,400,"[0.0, 500.78534031413614, 786.9109947643979, 1162.0418848167537, 1615.7068062827223]","[646.3636363636365, 257.72727272727275, 368.18181818181824, 634.090909090909, 319.090909090909]"
34,42,5,600,"[0.0, 844.7643979057591, 1566.4921465968587, 2358.9005235602094, 3193.193717277487]","[697.5, 760.9090909090912, 748.6363636363635, 691.363636363636]"
34,43,5,400,"[0.0, 228.53403141361258, 708.3769633507853, 874.0837696335078, 1270.1570680628272]","[175.909090909091, 290.4545454545455, 634.090909090909, 182.0454545454545, 286.3636363636365, 642.272727272727]"
34,44,5,600,"[0.0, 407.5916230366492, 1011.5183246073298, 1832.7225130890051, 2672.2513089005233]","[298.63636363636374, 533.8636363636365, 638.181818181818, 625.909090909091, 656.590909090909]"
34,45,4,400,"[0.0, 282.8671328671329, 646.1538461538462, 817.1328671328672]","[314.9999999999999, 419.318181818182]"
34,46,4,600,"[0.0, 454.8951048951049, 1210.4895104895104, 1815.7342657342656]","[398.86363636363626, 562.5, 613.6363636363637]"
34,47,4,400,"[0.0, 212.93706293706293, 621.6783216783217, 1054.8951048951049]","[206.590909090909, 298.63636363636374, 523.6363636363635, 341.590909090909]"
34,48,5,600,"[0.0, 742.6701570680627, 1260.2094240837696, 1892.9319371727747, 2368.586387434555]","[372.27272727272725, 509.31818181818176, 331.3636363636365, 719.9999999999998]"
34,49,5,600,"[0.0, 509.6858638743455, 959.1623036649214, 1748.9528795811518, 2237.696335078534]","[503.18181818181813, 351.81818181818176, 711.8181818181818, 288.409090909091]"
34,50,5,400,"[0.0, 170.94240837696336, 585.3403141361257, 1141.0994764397906, 1495.2879581151833]","[149.31818181818176, 286.3636363636364, 519.5454545454545, 286.3636363636365]"
34,51,5,600,"[0.0, 541.0994764397906, 1095.2879581151833, 1856.282722513089, 2559.6858638743456]","[488.86363636363626, 402.9545454545455, 658.6363636363637, 362.0454545454545]"
34,52,4,400,"[0.0, 335.31468531468533, 971.3286713286714, 1488.4615384615386]","[325.22727272727275, 619.7727272727273, 576.818181818182]"
34,53,4,600,"[0.0, 710.1398601398602, 1238.4615384615386, 1854.1958041958044]","[548.1818181818182, 540.0, 392.7272727272725, 994.0909090909095]"
34,54,5,400,"[0.0, 597.6439790575917, 1095.8115183246073, 1447.3821989528797, 2079.057591623037]","[492.9545454545456, 382.5, 470.45454545454527, 286.3636363636365, 435.681818181818]"
34,55,5,600,"[0.0, 546.3350785340314, 1270.6806282722514, 1767.2774869109949, 2248.167539267016]","[419.31818181818187, 619.7727272727273, 327.27272727272725, 513.409090909091]"
34,56,4,400,"[0.0, 258.39160839160843, 824.4755244755246, 1236.7132867132868]","[204.5454545454545, 398.8636363636365, 308.86363636363626, 419.318181818182]"
34,57,5,600,"[0.0, 640.5759162303665, 1241.8848167539268, 2055.2356020942407, 2784.8167539267015]","[566.590909090909, 585.0, 472.5, 812.0454545454545]"
34,58,5,400,"[0.0, 490.31413612565444, 1090.5759162303664, 1248.4293193717276, 1421.9895287958113]","[472.5, 540.0, 171.81818181818176, 161.59090909090924]"
34,59,5,600,"[0.0, 850.0, 1213.0890052356021, 1898.1675392670159, 2661.780104712042]","[587.0454545454543, 331.3636363636365, 564.5454545454545, 589.090909090909]"
34,60,4,400,"[0.0, 555.5944055944055, 1184.6153846153845, 1488.4615384615383]","[509.31818181818176, 646.3636363636365, 278.18181818181824]"
34,61,5,600,"[0.0, 637.958115183246, 1014.1361256544502, 1696.5968586387435, 2091.0994764397906]","[593.1818181818181, 323.18181818181824, 576.818181818182, 312.95454545454504]"
34,62,5,400,"[0.0, 532.1989528795812, 909.9476439790576, 1219.633507853403, 1432.460732984293]","[503.18181818181813, 222.9545454545455, 278.18181818181824, 335.45454545454527, 513.409090909091, 204.5454545454545]"
34,63,5,600,"[0.0, 800.261780104712, 1364.9214659685863, 2162.565445026178, 2685.340314136126]","[642.2727272727273, 333.409090909091, 650.4545454545455, 335.4545454545455]"
34,64,5,400,"[0.0, 595.0261780104712, 951.8324607329843, 1154.1884816753927, 1798.9528795811518]","[478.63636363636374, 368.181818181818, 184.090909090909, 439.7727272727275, 392.7272727272725]"
34,65,5,600,"[0.0, 588.2198952879581, 1194.7643979057593, 1686.125654450262, 2418.3246073298433]","[564.5454545454545, 488.8636363636365, 347.7272727272725, 580.909090909091]"
34,66,5,400,"[0.0, 189.2670157068063, 535.6020942408377, 1107.068062827225, 1545.026178010471]","[173.86363636363637, 335.4545454545454, 627.9545454545455, 282.2727272727275, 480.681818181818]"
34,67,4,600,"[0.0, 724.1258741258741, 1081.118881118881, 1861.188811188811]","[658.6363636363635, 306.81818181818176, 705.6818181818185]"
34,68,4,400,"[0.0, 464.6853146853147, 786.0139860139861, 1366.0839160839162]","[556.3636363636363, 280.22727272727275, 323.18181818181847]"
34,69,5,600,"[0.0, 391.8848167539267, 927.7486910994764, 1552.6178010471203, 2242.9319371727747]","[353.8636363636365, 597.2727272727273, 327.27272727272725, 550.2272727272725]"
34,70,5,400,"[0.0, 508.6387434554974, 718.848167539267, 1329.5811518324608, 1806.806282722513]","[603.409090909091, 182.0454545454545, 345.681818181818, 540.0000000000002, 321.1363636363635]"
34,71,5,600,"[0.0, 493.979057591623, 998.4293193717277, 1620.6806282722514, 2279.581151832461]","[470.4545454545454, 386.59090909090924, 601.3636363636363, 331.3636363636365]"
34,72,5,400,"[0.0, 542.6701570680627, 991.0994764397905, 1321.7277486910994, 1851.3089005235602]","[529.7727272727273, 362.0454545454545, 351.818181818182, 597.272727272727]"
34,73,4,600,"[0.0, 447.9020979020979, 878.3216783216783, 1693.3566433566434]","[452.0454545454545, 366.13636363636374, 615.681818181818]"
34,74,4,400,"[0.0, 310.83916083916085, 565.7342657342658, 932.5174825174827]","[278.18181818181824, 294.5454545454545, 413.18181818181824]"
34,75,4,600,"[0.0, 696.1538461538462, 1102.097902097902, 1752.7972027972028]","[703.6363636363637, 362.0454545454545, 662.727272727273]"
34,76,4,400,"[0.0, 454.1958041958042, 670.6293706293707, 922.027972027972]","[546.1363636363635, 220.90909090909122, 265.90909090909054]"
34,77,4,600,"[0.0, 360.4895104895105, 1028.6713286713289, 1574.4755244755247]","[306.81818181818187, 425.4545454545455, 687.272727272727, 315.0]"
34,78,4,400,"[0.0, 426.2237762237762, 663.6363636363636, 831.1188811188811]","[456.1363636363635, 184.09090909090924, 202.5]"
34,79,5,600,"[0.0, 415.4450261780105, 789.0052356020942, 1167.8010471204188, 1674.8691099476441]","[386.590909090909, 392.72727272727275, 347.72727272727275, 421.3636363636365]"
34,80,4,400,"[0.0, 293.35664335664336, 800.0, 1096.8531468531469]","[290.4545454545454, 505.22727272727275, 315.0]"
34,81,4,600,"[0.0, 377.97202797202794, 1182.5174825174824, 1829.7202797202797]","[376.3636363636365, 599.3181818181818, 730.2272727272725]"
34,82,4,400,"[0.0, 356.2937062937063, 562.2377622377622, 736.7132867132867]","[286.36363636363626, 243.409090909091, 208.63636363636374]"
34,83,4,600,"[0.0, 664.6853146853148, 1511.1888111888113, 2361.188811188811]","[738.409090909091, 750.681818181818, 762.9545454545455]"
34,84,4,400,"[0.0, 632.5174825174826, 1216.0839160839162, 1596.8531468531469]","[611.5909090909092, 400.909090909091, 527.7272727272725]"
34,85,4,600,"[0.0, 720.6293706293707, 1144.055944055944, 1969.5804195804196]","[748.6363636363635, 370.227272727273, 832.5]"
34,86,5,400,"[0.0, 197.12041884816753, 496.33507853403137, 737.958115183246, 1387.958115183246]","[245.4545454545455, 390.681818181818, 208.63636363636374, 353.8636363636365]"
34,87,5,600,"[0.0, 478.27225130890054, 1076.9633507853405, 1615.4450261780107, 2329.319371727749]","[484.77272727272725, 552.2727272727275, 325.2272727272725, 601.3636363636365]"
34,88,5,400,"[0.0, 273.0366492146597, 718.848167539267, 1243.193717277487, 1770.1570680628272]","[355.909090909091, 443.86363636363626, 417.2727272727275, 550.2272727272725]"
34,89,4,600,"[0.0, 489.86013986013984, 1039.1608391608393, 1882.1678321678323]","[521.590909090909, 517.5, 333.4090909090912, 509.31818181818153]"
34,90,4,400,"[0.0, 307.3426573426574, 820.979020979021, 1208.7412587412587]","[327.27272727272725, 509.31818181818176, 366.13636363636374]"
34,91,5,600,"[0.0, 459.9476439790576, 1168.586387434555, 1570.9424083769634, 2054.4502617801045]","[435.68181818181813, 630.0, 339.54545454545473, 503.181818181818]"
34,92,4,400,"[0.0, 345.80419580419584, 834.9650349650351, 1310.1398601398603]","[323.18181818181824, 552.2727272727273, 300.681818181818]"
34,93,5,600,"[0.0, 556.8062827225131, 940.8376963350785, 1345.8115183246073, 1876.439790575916]","[490.909090909091, 409.090909090909, 355.9090909090912, 533.863636363636]"
34,94,4,400,"[0.0, 188.46153846153845, 604.1958041958042, 1198.2517482517483]","[165.68181818181802, 378.409090909091, 533.8636363636363]"
34,95,5,600,"[0.0, 370.94240837696333, 1066.4921465968587, 1693.9790575916231, 2386.910994764398]","[353.86363636363626, 640.2272727272727, 672.9545454545455, 752.7272727272725]"
34,96,5,400,"[0.0, 393.4554973821989, 629.8429319371728, 847.9057591623036, 1220.4188481675392]","[470.4545454545455, 220.909090909091, 276.13636363636374, 407.0454545454545]"
34,97,5,400,"[0.0, 581.9371727748692, 1038.219895287958, 1329.5811518324606, 1691.6230366492146]","[677.0454545454545, 509.318181818182, 247.5, 474.5454545454545]"
34,98,4,600,"[0.0, 374.4755244755245, 955.2447552447552, 1392.6573426573427]","[376.3636363636364, 617.7272727272727, 315.0]"
34,99,5,400,"[0.0, 348.9528795811518, 915.1832460732984, 1067.8010471204188, 1408.9005235602094]","[345.68181818181813, 546.1363636363637, 182.0454545454545, 292.5]"
34,100,5,600,"[0.0, 533.2460732984293, 1268.0628272251308, 1947.9057591623036, 2376.439790575916]","[591.1363636363636, 595.2272727272727, 341.59090909090924, 627.9545454545455]"
34,101,5,400,"[0.0, 605.4973821989529, 1064.3979057591623, 1360.9947643979058, 1796.3350785340315]","[585.0, 609.5454545454545, 325.22727272727275, 542.0454545454545]"
34,102,4,600,"[0.0, 370.97902097902096, 965.7342657342658, 1665.3846153846155]","[423.4090909090909, 525.6818181818182, 621.8181818181818]"
34,103,4,400,"[0.0, 370.2797202797203, 702.0979020979021, 1184.2657342657342]","[386.590909090909, 319.09090909090924, 505.2272727272725]"
34,104,5,600,"[0.0, 360.4712041884817, 1027.2251308900522, 1416.4921465968584, 2072.7748691099473]","[306.81818181818176, 580.909090909091, 319.09090909090924, 640.2272727272725]"
34,105,5,400,"[0.0, 464.13612565445027, 980.628272251309, 1211.780104712042, 1623.560209424084]","[492.9545454545454, 552.2727272727273, 204.5454545454545, 388.63636363636374]"
34,106,4,600,"[0.0, 398.95104895104896, 885.3146853146853, 1326.2237762237762]","[398.8636363636365, 654.5454545454545, 439.772727272727]"
34,107,4,400,"[0.0, 538.1118881118881, 1135.6643356643358, 1338.1118881118882]","[585.0, 568.6363636363637, 218.86363636363626]"
34,108,5,600,"[0.0, 386.64921465968587, 1021.9895287958116, 1594.502617801047, 2203.6649214659683]","[441.81818181818187, 656.5909090909088, 267.9545454545455, 488.8636363636365]"
34,109,4,400,"[0.0, 611.5384615384615, 1184.6153846153848, 1544.4055944055945]","[597.2727272727273, 566.590909090909, 345.68181818181847]"
34,110,4,600,"[0.0, 458.39160839160843, 1112.5874125874125, 1829.7202797202797]","[576.8181818181818, 613.6363636363635, 333.409090909091, 556.3636363636365]"
34,111,4,400,"[0.0, 209.44055944055944, 688.1118881118881, 922.027972027972]","[200.45454545454538, 527.7272727272727, 235.22727272727275]"
34,112,5,600,"[0.0, 528.0104712041884, 1103.1413612565443, 1513.350785340314, 2250.7853403141357]","[578.8636363636364, 546.1363636363637, 357.95454545454527, 650.4545454545455]"
34,113,5,400,"[0.0, 537.434554973822, 1156.0209424083769, 1745.8115183246073, 2050.2617801047118]","[585.0, 537.9545454545455, 261.818181818182, 623.863636363636]"
34,114,4,600,"[0.0, 741.6083916083917, 1151.048951048951, 1987.0629370629372]","[746.5909090909092, 372.27272727272725, 998.181818181818]"
34,115,4,400,"[0.0, 569.5804195804196, 1037.7622377622379, 1194.7552447552448]","[566.5909090909091, 486.81818181818176, 167.72727272727275]"
34,116,4,600,"[0.0, 479.3706293706294, 1109.090909090909, 1707.3426573426573]","[582.9545454545455, 554.3181818181818, 744.5454545454545]"
34,117,5,400,"[0.0, 634.2931937172775, 978.0104712041884, 1279.8429319371726, 1830.3664921465966]","[595.2272727272726, 308.8636363636365, 298.6363636363635, 531.8181818181818]"
34,118,4,600,"[0.0, 685.6643356643357, 1203.4965034965035, 1791.2587412587413]","[572.7272727272726, 525.681818181818, 492.9545454545455, 585.0]"
34,119,5,400,"[0.0, 191.8848167539267, 582.7225130890052, 840.0523560209424, 1398.4293193717276]","[169.77272727272725, 360.0, 288.40909090909076, 509.318181818182]"
34,120,4,600,"[0.0, 591.2587412587413, 944.7552447552448, 1294.7552447552448]","[615.6818181818182, 349.77272727272725, 378.409090909091]"
34,121,5,400,"[0.0, 626.4397905759163, 841.8848167539268, 1004.9738219895289, 1387.9581151832463]","[597.2727272727273, 167.72727272727298, 331.36363636363603]"
34,122,5,600,"[0.0, 779.3193717277486, 1330.890052356021, 2008.1151832460732, 2672.2513089005233]","[601.3636363636365, 582.9545454545455, 621.8181818181815]"
34,123,5,400,"[0.0, 579.3193717277486, 1085.3403141361255, 1400.2617801047118, 1652.3560209424081]","[613.6363636363636, 531.818181818182, 292.5, 323.181818181818]"
34,124,4,600,"[0.0, 500.34965034965035, 1025.1748251748252, 1728.3216783216783]","[537.9545454545455, 548.181818181818, 329.318181818182, 484.772727272727]"
34,125,5,400,"[0.0, 466.75392670157066, 737.17277486911, 1004.9738219895288, 1620.9424083769632]","[560.4545454545455, 265.90909090909076, 306.818181818182]"
34,126,4,600,"[0.0, 472.3776223776224, 1154.5454545454545, 1689.86013986014]","[593.1818181818182, 517.4999999999998, 376.3636363636365]"
34,127,4,400,"[0.0, 373.7762237762238, 597.2027972027972, 1145.8041958041958]","[490.909090909091, 216.81818181818198, 355.90909090909054]"
34,128,4,600,"[0.0, 808.0419580419581, 1539.1608391608393, 2266.7832167832166]","[630.0, 617.7272727272725, 617.727272727273]"
34,129,5,400,"[0.0, 338.4816753926701, 841.8848167539267, 1222.2513089005236, 1762.303664921466]","[370.22727272727275, 601.3636363636365, 341.590909090909, 484.772727272727]"
34,130,5,600,"[0.0, 368.32460732984293, 1210.4712041884818, 1769.8952879581152, 2318.848167539267]","[376.36363636363626, 632.0454545454545, 333.409090909091, 615.681818181818]"
34,131,5,400,"[0.0, 576.7015706806283, 731.9371727748692, 1154.1884816753927, 1665.4450261780105]","[587.0454545454545, 175.909090909091, 333.409090909091, 736.363636363636]"
34,132,5,600,"[0.0, 805.4973821989529, 1563.8743455497383, 1963.6125654450263, 2690.5759162303666]","[648.409090909091, 409.0909090909088, 672.9545454545455, 773.1818181818185]"
34,133,5,400,"[0.0, 587.1727748691098, 894.240837696335, 1159.4240837696334, 1364.3979057591623]","[619.7727272727273, 249.5454545454545, 267.9545454545455, 519.5454545454545]"
34,134,4,600,"[0.0, 766.0839160839162, 1329.3706293706296, 1962.587412587413]","[644.318181818182, 652.5, 664.772727272727]"
34,135,4,400,"[0.0, 184.96503496503496, 425.87412587412587, 1030.4195804195804]","[208.63636363636374, 180.0, 480.681818181818]"
34,136,4,600,"[0.0, 388.46153846153845, 1014.6853146853147, 1651.3986013986014]","[370.22727272727286, 656.590909090909, 762.9545454545453]"
34,137,5,400,"[0.0, 521.7277486910995, 1161.2565445026178, 1730.1047120418848, 2065.9685863874347]","[652.4999999999999, 634.090909090909, 321.13636363636397, 517.5]"
34,138,5,600,"[0.0, 462.565445026178, 909.4240837696334, 1395.549738219895, 1965.4450261780103]","[525.6818181818182, 521.590909090909, 407.0454545454545, 619.7727272727275]"
34,139,4,400,"[0.0, 534.6153846153846, 1181.1188811188813, 1376.5734265734268]","[544.090909090909, 537.9545454545455, 198.409090909091, 445.909090909091]"
34,140,4,600,"[0.0, 419.9300699300699, 1109.0909090909092, 1602.4475524475527]","[466.36363636363626, 859.0909090909092, 400.909090909091]"
34,141,4,400,"[0.0, 559.0909090909091, 911.8881118881119, 1352.097902097902]","[740.4545454545455, 396.818181818182, 799.772727272727]"
34,142,4,600,"[0.0, 745.1048951048951, 1567.1328671328672, 1959.0909090909092]","[717.9545454545455, 452.0454545454545, 732.272727272727, 335.45454545454595]"
34,143,4,400,"[0.0, 531.1188811188811, 1055.2447552447552, 1491.958041958042]","[564.5454545454545, 480.681818181818, 394.7727272727275]"
34,144,5,600,"[0.0, 753.1413612565445, 1459.1623036649214, 1924.3455497382197, 2742.9319371727747]","[656.5909090909092, 593.181818181818, 306.818181818182, 683.181818181818]"
34,145,4,600,"[0.0, 451.3986013986014, 1252.4475524475524, 1910.13986013986]","[503.18181818181824, 595.2272727272727, 339.5454545454545, 427.5]"
34,146,4,400,"[0.0, 419.2307692307692, 1034.2657342657344, 1352.0979020979023]","[396.81818181818187, 754.7727272727273, 300.68181818181824]"
34,147,4,600,"[0.0, 787.0629370629371, 1493.7062937062938, 1920.6293706293707]","[695.4545454545455, 703.6363636363637, 315.0]"
34,148,4,400,"[0.0, 608.0419580419581, 883.916083916084, 1212.2377622377621]","[566.590909090909, 290.4545454545455, 341.590909090909]"
34,149,4,600,"[0.0, 612.2377622377622, 1273.4265734265734, 1689.86013986014]","[674.9999999999999, 415.22727272727275, 441.81818181818176]"
34,150,4,400,"[0.0, 471.6783216783217, 1023.7762237762238, 1516.4335664335665]","[544.0909090909091, 558.409090909091, 388.6363636363635, 607.5]"
34,151,4,600,"[0.0, 773.0769230769231, 1605.5944055944055, 2298.2517482517483]","[638.181818181818, 638.1818181818182, 660.681818181818]"
34,152,4,400,"[0.0, 590.5594405594406, 1212.5874125874127, 1708.741258741259]","[683.1818181818182, 611.590909090909, 382.5, 787.5]"
34,153,5,600,"[0.0, 847.3821989528795, 1197.3821989528797, 1667.8010471204188, 2499.476439790576]","[695.4545454545455, 321.1363636363635, 351.818181818182, 742.5]"
34,154,5,400,"[0.0, 369.8952879581152, 548.6910994764398, 1083.5078534031413, 1657.5916230366493]","[437.72727272727275, 177.9545454545455, 376.36363636363626, 527.727272727273]"
34,155,5,600,"[0.0, 452.09424083769636, 1126.7015706806283, 1492.4083769633507, 2237.696335078534]","[582.9545454545454, 644.318181818182, 333.409090909091, 642.272727272727]"
34,156,5,400,"[0.0, 367.27748691099475, 1004.1884816753926, 1243.193717277487, 1476.9633507853403]","[398.8636363636365, 740.4545454545453, 233.18181818181847, 280.2272727272725]"
34,157,5,600,"[0.0, 829.0575916230366, 1412.0418848167537, 2031.6753926701567, 2546.596858638743]","[562.4999999999999, 558.409090909091, 364.09090909090924, 544.090909090909]"
34,158,4,400,"[0.0, 384.2657342657343, 845.4545454545455, 1331.1188811188813]","[384.5454545454545, 566.5909090909092, 290.4545454545455, 468.409090909091]"
34,159,4,600,"[0.0, 566.7832167832169, 1245.4545454545455, 1805.2447552447552]","[497.0454545454545, 587.0454545454547, 376.36363636363603, 419.318181818182]"
34,160,4,400,"[0.0, 520.6293706293707, 1163.6363636363637, 1593.3566433566434]","[574.7727272727273, 554.3181818181818, 409.090909090909]"
34,161,5,600,"[0.0, 648.4293193717277, 1074.34554973822, 1746.3350785340315, 2358.1151832460732]","[537.9545454545455, 517.5, 402.95454545454527, 562.5]"
34,162,4,400,"[0.0, 457.69230769230774, 1083.2167832167834, 1530.4195804195806]","[415.22727272727263, 767.0454545454547, 388.6363636363635, 570.681818181818]"
34,163,5,600,"[0.0, 543.7172774869109, 1121.4659685863874, 1819.633507853403, 2465.4450261780103]","[566.590909090909, 654.5454545454547, 437.7272727272725, 603.409090909091, 605.4545454545455]"
34,164,5,400,"[0.0, 485.0785340314136, 1038.219895287958, 1300.785340314136, 1482.198952879581]","[525.6818181818181, 544.090909090909, 239.31818181818176, 212.72727272727298]"
34,165,4,600,"[0.0, 531.8181818181818, 895.8041958041957, 1452.097902097902]","[525.6818181818182, 480.68181818181824, 343.6363636363635]"
34,166,5,400,"[0.0, 223.29842931937173, 498.9528795811518, 1128.0104712041884, 1348.6910994764398]","[251.59090909090924, 304.77272727272725, 539.9999999999998, 227.0454545454545]"
34,167,4,600,"[0.0, 752.0979020979021, 1186.0139860139861, 1948.6013986013986]","[736.3636363636365, 400.909090909091, 691.363636363636]"
34,168,4,400,"[0.0, 377.27272727272725, 558.7412587412587, 963.9860139860139]","[329.318181818182, 190.22727272727275, 413.181818181818]"
34,169,4,600,"[0.0, 738.1118881118881, 1241.958041958042, 1686.3636363636365]","[623.8636363636363, 380.4545454545457, 558.4090909090905]"
34,170,4,400,"[0.0, 289.86013986013984, 520.2797202797203, 799.6503496503497]","[259.77272727272725, 231.1363636363635, 308.86363636363626]"
34,171,5,600,"[0.0, 766.2303664921466, 1467.0157068062827, 2063.089005235602, 2845.026178010471]","[648.409090909091, 529.7727272727273, 464.318181818182, 670.9090909090905]"
34,172,5,400,"[0.0, 385.6020942408377, 663.8743455497382, 1088.7434554973822, 1382.7225130890051]","[450.0, 292.5, 495.0, 270.0]"
