pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
59,176,5,400,"[0.0, 566.2303664921466, 807.8534031413612, 1114.9214659685863, 1325.1308900523559]","[605.4545454545453, 552.2727272727275, 233.18181818181802]"
59,177,4,600,"[0.0, 822.027972027972, 1549.6503496503497, 2364.6853146853146]","[789.5454545454545, 842.727272727273, 824.3181818181815]"
59,178,5,400,"[0.0, 385.6020942408377, 988.4816753926701, 1258.9005235602094, 1840.8376963350786]","[261.81818181818187, 523.6363636363635, 445.9090909090912, 447.95454545454504]"
59,179,4,600,"[0.0, 395.45454545454544, 773.4265734265734, 1252.7972027972028]","[345.68181818181824, 400.909090909091, 419.31818181818153]"
59,180,4,400,"[0.0, 492.65734265734267, 1125.1748251748252, 1656.2937062937062]","[480.68181818181824, 507.27272727272725, 478.6363636363635]"
59,181,5,600,"[0.0, 651.0471204188482, 1375.392670157068, 1777.7486910994764, 2478.534031413613]","[501.13636363636374, 566.5909090909088, 333.409090909091, 439.7727272727275]"
59,182,5,400,"[0.0, 618.586387434555, 1192.670157068063, 1465.7068062827227, 1793.7172774869111]","[445.9090909090909, 535.909090909091, 290.45454545454527, 431.59090909090946]"
59,183,4,600,"[0.0, 640.2097902097903, 1014.6853146853148, 1588.4615384615386]","[546.1363636363637, 613.6363636363637, 319.090909090909, 492.9545454545455]"
59,184,4,400,"[0.0, 636.013986013986, 827.972027972028, 1215.7342657342656]","[535.909090909091, 192.27272727272702, 384.54545454545496]"
59,185,4,600,"[0.0, 405.94405594405595, 1130.06993006993, 1843.7062937062938]","[241.3636363636365, 591.1363636363635, 525.6818181818185, 486.81818181818153, 165.68181818181847]"
59,186,4,400,"[0.0, 468.1818181818182, 719.5804195804196, 1044.4055944055945]","[452.04545454545473, 198.40909090909076, 325.22727272727275]"
59,187,5,600,"[0.0, 808.1151832460732, 1621.4659685863874, 2214.9214659685863, 3062.303664921466]","[621.8181818181819, 521.590909090909, 595.227272727273, 349.772727272727]"
59,188,4,400,"[0.0, 314.3356643356643, 747.5524475524476, 1212.2377622377624]","[263.86363636363626, 452.0454545454545, 497.04545454545473]"
59,189,5,600,"[0.0, 412.82722513089004, 1179.0575916230366, 1741.0994764397906, 2420.9424083769636]","[229.09090909090912, 486.81818181818176, 568.6363636363635, 576.818181818182]"
59,190,4,400,"[0.0, 520.6293706293707, 904.895104895105, 1470.9790209790212]","[419.31818181818176, 376.3636363636365, 509.31818181818153]"
59,191,4,600,"[0.0, 699.6503496503497, 1532.1678321678323, 2046.5034965034965]","[515.4545454545455, 544.090909090909, 497.0454545454545]"
59,192,4,400,"[0.0, 408.7412587412588, 737.0629370629371, 1250.6993006993007]","[325.22727272727275, 355.909090909091, 376.36363636363626]"
