pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
20,41,5,400,"[0.0, 380.36649214659684, 752.8795811518324, 986.6492146596859, 1162.82722513089]","[427.5, 368.18181818181813, 222.9545454545455, 212.72727272727275]"
20,42,5,600,"[0.0, 679.8429319371728, 1527.2251308900522, 2340.5759162303666, 3156.5445026178013]","[765.0, 779.3181818181818, 789.5454545454545, 834.545454545455]"
20,43,5,400,"[0.0, 506.0209424083769, 666.4921465968586, 1059.9476439790574, 1654.9738219895285]","[540.0, 194.31818181818176, 368.18181818181824, 570.681818181818]"
20,44,4,600,"[0.0, 363.986013986014, 853.8461538461538, 1515.034965034965]","[378.40909090909076, 535.909090909091, 531.818181818182]"
20,45,4,400,"[0.0, 636.013986013986, 985.3146853146853, 1313.6363636363635]","[689.318181818182, 331.36363636363626, 319.090909090909]"
20,46,5,600,"[0.0, 559.4240837696335, 1380.6282722513088, 2036.9109947643979, 2805.759162303665]","[664.7727272727273, 656.5909090909092, 685.2272727272725, 675.0]"
20,47,5,400,"[0.0, 152.61780104712042, 561.7801047120419, 950.0, 1518.848167539267]","[182.0454545454545, 374.31818181818176, 360.0, 550.227272727273]"
20,48,5,600,"[0.0, 787.1727748691098, 1472.2513089005233, 2008.115183246073, 2708.900523560209]","[803.8636363636365, 816.1363636363635, 568.6363636363635, 646.3636363636365]"
20,49,4,600,"[0.0, 545.8041958041958, 1395.8041958041958, 2077.9720279720277]","[554.3181818181819, 687.2727272727273, 695.4545454545455]"
20,50,5,400,"[0.0, 529.5811518324607, 1121.9895287958116, 1614.9214659685863, 1778.0104712041884]","[505.22727272727263, 554.318181818182, 503.18181818181824, 192.27272727272702]"
20,51,4,600,"[0.0, 391.958041958042, 846.8531468531469, 1340.2097902097903]","[392.72727272727275, 427.5, 478.63636363636374]"
20,52,5,400,"[0.0, 168.32460732984293, 472.77486910994764, 667.2774869109948, 1270.1570680628272]","[184.09090909090924, 319.090909090909, 216.81818181818176, 505.227272727273]"
20,53,4,600,"[0.0, 461.8881118881119, 1290.909090909091, 1938.1118881118882]","[372.27272727272725, 617.7272727272727, 603.409090909091]"
20,54,5,400,"[0.0, 328.01047120418843, 726.7015706806283, 1180.3664921465968, 1377.4869109947642]","[364.090909090909, 341.59090909090924, 564.5454545454545, 196.3636363636365]"
20,55,4,600,"[0.0, 815.0349650349651, 1224.4755244755247, 1605.9440559440561]","[787.5, 333.409090909091, 345.681818181818]"
20,56,4,400,"[0.0, 650.0, 1223.076923076923, 1768.1818181818182]","[619.7727272727273, 576.8181818181818, 578.8636363636365]"
20,57,4,600,"[0.0, 440.9090909090909, 885.3146853146852, 1445.1048951048951]","[486.81818181818176, 517.5, 537.9545454545455]"
20,58,4,400,"[0.0, 646.5034965034965, 929.3706293706294, 1089.86013986014]","[672.9545454545453, 310.909090909091, 190.22727272727252]"
20,59,5,600,"[0.0, 504.4502617801047, 919.8952879581152, 1319.6335078534032, 1687.9581151832463]","[509.31818181818187, 466.36363636363626, 425.4545454545455, 386.59090909090924]"
20,60,5,400,"[0.0, 508.6387434554974, 1121.9895287958116, 1279.8429319371728, 1681.151832460733]","[499.090909090909, 515.4545454545455, 173.8636363636365, 378.40909090909076]"
20,61,4,600,"[0.0, 825.5244755244755, 1539.1608391608393, 2004.5454545454545]","[859.090909090909, 793.6363636363637, 472.5]"
20,62,4,400,"[0.0, 244.4055944055944, 733.5664335664336, 1362.5874125874125]","[274.090909090909, 525.6818181818182, 615.6818181818182]"
20,63,5,600,"[0.0, 721.7277486910995, 1425.1308900523559, 2191.3612565445023, 2643.4554973821987]","[787.5000000000001, 754.7727272727273, 640.2272727272725, 486.818181818182]"
20,64,4,400,"[0.0, 513.6363636363636, 723.0769230769231, 1275.1748251748252]","[552.2727272727273, 186.1363636363635, 554.318181818182]"
20,65,5,600,"[0.0, 493.979057591623, 1165.9685863874347, 1814.3979057591623, 2172.2513089005233]","[560.4545454545455, 554.3181818181818, 693.4090909090912, 337.5]"
20,66,4,400,"[0.0, 338.8111888111888, 558.7412587412587, 960.4895104895104]","[376.36363636363643, 208.63636363636363, 374.31818181818176]"
20,67,4,600,"[0.0, 608.7412587412588, 1420.2797202797203, 1840.2097902097903]","[632.0454545454545, 830.4545454545453, 384.54545454545496]"
20,68,4,400,"[0.0, 272.3776223776224, 562.2377622377622, 1173.7762237762238]","[280.22727272727275, 312.9545454545455, 603.409090909091]"
20,69,5,600,"[0.0, 829.0575916230366, 1474.869109947644, 2222.7748691099478, 2975.9162303664925]","[824.3181818181819, 764.9999999999998, 697.5, 701.590909090909]"
20,70,4,400,"[0.0, 405.24475524475525, 674.1258741258741, 1082.867132867133]","[452.0454545454545, 265.9090909090909, 464.31818181818176]"
20,71,5,600,"[0.0, 373.5602094240838, 762.82722513089, 1534.2931937172775, 2279.581151832461]","[378.409090909091, 374.31818181818187, 767.0454545454545, 765.0]"
20,72,5,400,"[0.0, 367.27748691099475, 964.9214659685864, 1285.0785340314137, 1476.9633507853405]","[386.59090909090924, 552.272727272727, 362.04545454545496, 206.590909090909]"
20,73,4,600,"[0.0, 626.2237762237762, 993.7062937062938, 1588.4615384615386]","[603.409090909091, 353.86363636363626, 578.8636363636365]"
20,74,5,400,"[0.0, 500.78534031413614, 713.6125654450261, 1010.2094240837696, 1573.8219895287957]","[517.5000000000001, 198.40909090909076, 374.318181818182, 548.181818181818]"
20,75,5,600,"[0.0, 706.0209424083769, 1341.3612565445026, 1966.2303664921465, 2410.4712041884814]","[691.3636363636363, 607.5, 691.3636363636363, 421.3636363636365]"
20,76,4,400,"[0.0, 363.2867132867133, 527.2727272727273, 789.1608391608391]","[392.72727272727286, 437.7272727272725]"
20,77,4,600,"[0.0, 622.7272727272727, 1137.0629370629372, 1815.7342657342658]","[578.8636363636363, 564.5454545454547, 630.0]"
20,78,4,400,"[0.0, 359.7902097902098, 614.6853146853148, 1054.895104895105]","[409.0909090909091, 241.36363636363626, 421.3636363636365]"
20,79,4,600,"[0.0, 423.42657342657344, 1245.4545454545455, 2063.986013986014]","[429.5454545454545, 722.0454545454543, 652.5]"
20,80,4,400,"[0.0, 443.7062937062937, 960.839160839161, 1359.0909090909092]","[492.9545454545455, 544.090909090909, 507.2727272727275]"
20,81,4,600,"[0.0, 675.1748251748252, 1105.5944055944055, 1668.8811188811187]","[742.4999999999999, 405.0000000000002, 572.7272727272725]"
20,82,4,400,"[0.0, 335.31468531468533, 883.916083916084, 1075.8741258741259]","[374.318181818182, 533.8636363636363, 180.0]"
20,83,4,600,"[0.0, 773.0769230769231, 1374.8251748251748, 1787.7622377622379]","[791.5909090909092, 627.9545454545453, 411.13636363636397]"
20,84,4,400,"[0.0, 167.4825174825175, 383.91608391608395, 565.3846153846155]","[212.72727272727275, 220.90909090909088, 204.5454545454545]"
20,85,5,600,"[0.0, 428.5340314136126, 906.8062827225131, 1502.8795811518326, 2303.1413612565448]","[368.18181818181824, 570.6818181818182, 552.272727272727, 732.2727272727275]"
20,86,4,400,"[0.0, 625.5244755244755, 779.020979020979, 1271.6783216783217]","[552.2727272727273, 196.3636363636365, 521.590909090909]"
20,87,4,600,"[0.0, 426.9230769230769, 1112.5874125874125, 1584.9650349650349]","[380.45454545454527, 711.818181818182, 513.409090909091]"
20,88,5,400,"[0.0, 631.6753926701571, 1035.6020942408377, 1463.0890052356021, 1976.9633507853405]","[634.090909090909, 376.36363636363626, 400.909090909091, 562.5]"
20,89,5,600,"[0.0, 593.4554973821989, 1184.2931937172775, 1649.476439790576, 2379.057591623037]","[582.9545454545455, 566.590909090909, 386.590909090909, 699.5454545454545]"
20,90,4,400,"[0.0, 534.6153846153846, 1104.1958041958042, 1589.86013986014]","[578.8636363636363, 556.3636363636365, 525.681818181818]"
20,91,5,600,"[0.0, 543.7172774869109, 1176.439790575916, 1950.523560209424, 2714.13612565445]","[525.6818181818182, 572.7272727272727, 777.272727272727, 652.5]"
20,92,4,400,"[0.0, 520.6293706293707, 1121.6783216783217, 1432.5174825174827]","[544.0909090909091, 558.409090909091, 270.0]"
20,93,5,600,"[0.0, 716.4921465968587, 1239.2670157068064, 2034.2931937172775, 2452.3560209424086]","[629.9999999999999, 603.409090909091, 756.8181818181818, 394.7727272727275]"
20,94,4,400,"[0.0, 251.3986013986014, 439.86013986013984, 908.041958041958]","[235.22727272727286, 265.90909090909076, 529.7727272727273]"
20,95,4,600,"[0.0, 556.2937062937062, 1147.5524475524476, 1501.048951048951]","[511.3636363636365, 539.9999999999998, 310.909090909091]"
20,96,4,400,"[0.0, 275.87412587412587, 712.5874125874126, 911.5384615384615]","[292.5000000000001, 488.86363636363626, 216.81818181818176]"
20,97,5,400,"[0.0, 417.0157068062827, 938.7434554973822, 1245.8115183246073, 1856.5445026178008]","[437.72727272727275, 476.590909090909, 274.09090909090924, 597.272727272727]"
20,98,5,600,"[0.0, 637.958115183246, 1380.6282722513088, 1934.8167539267015, 2405.2356020942407]","[670.9090909090909, 668.8636363636365, 546.1363636363637, 521.590909090909]"
20,99,5,400,"[0.0, 414.3979057591623, 598.4293193717277, 1214.3979057591623, 1539.7905759162304]","[490.90909090909076, 177.9545454545455, 603.409090909091, 349.77272727272725]"
20,100,4,600,"[0.0, 360.4895104895105, 731.4685314685314, 1487.062937062937]","[355.909090909091, 357.9545454545455, 662.7272727272727]"
20,101,4,400,"[0.0, 286.3636363636364, 845.4545454545455, 1103.8461538461538]","[298.6363636363636, 582.9545454545455, 280.22727272727275]"
20,102,4,600,"[0.0, 710.1398601398602, 1462.2377622377621, 2119.9300699300697]","[762.9545454545455, 701.5909090909092, 587.0454545454545]"
20,103,4,400,"[0.0, 184.96503496503496, 397.9020979020979, 778.6713286713286]","[196.36363636363637, 214.77272727272725, 407.0454545454546]"
20,104,4,600,"[0.0, 692.6573426573427, 1095.1048951048951, 1899.6503496503497]","[777.2727272727275, 349.77272727272725, 658.6363636363635]"
20,105,5,400,"[0.0, 301.83246073298426, 632.4607329842931, 834.8167539267015, 1301.5706806282722]","[353.86363636363626, 368.18181818181824, 190.22727272727252, 470.4545454545455]"
20,106,5,600,"[0.0, 404.9738219895288, 904.1884816753927, 1256.806282722513, 1968.0628272251308]","[409.09090909090907, 589.090909090909, 351.818181818182, 642.2727272727273]"
20,107,5,400,"[0.0, 553.1413612565445, 784.2931937172775, 1319.109947643979, 1788.48167539267]","[589.090909090909, 218.8636363636365, 570.6818181818182, 564.5454545454545]"
20,108,4,600,"[0.0, 741.6083916083917, 1413.2867132867134, 2221.3286713286716]","[668.8636363636365, 668.8636363636363, 752.727272727273]"
20,109,5,400,"[0.0, 257.32984293193715, 527.7486910994764, 881.9371727748692, 1196.8586387434557]","[296.5909090909091, 282.27272727272725, 454.090909090909, 415.22727272727275]"
20,110,5,600,"[0.0, 601.3089005235602, 1171.2041884816754, 1673.0366492146595, 2122.5130890052355]","[674.9999999999999, 546.1363636363635, 535.909090909091, 419.318181818182]"
20,111,4,400,"[0.0, 496.1538461538462, 890.909090909091, 1068.881118881119]","[531.8181818181819, 413.181818181818]"
20,112,5,600,"[0.0, 810.7329842931937, 1396.3350785340313, 2104.973821989529, 2580.6282722513088]","[793.6363636363635, 574.7727272727273, 609.5454545454545, 407.0454545454545]"
20,113,4,400,"[0.0, 594.0559440559441, 1009.7902097902099, 1215.7342657342658]","[595.2272727272726, 527.7272727272727, 196.3636363636365]"
20,114,4,600,"[0.0, 528.3216783216783, 1294.4055944055945, 1752.7972027972028]","[585.0000000000001, 707.7272727272725, 443.8636363636365]"
20,115,5,400,"[0.0, 532.1989528795812, 1114.1361256544503, 1753.6649214659687, 2194.2408376963353]","[585.0000000000001, 591.1363636363635, 773.1818181818182, 374.318181818182]"
20,116,5,600,"[0.0, 737.434554973822, 1294.240837696335, 2026.439790575916, 2546.5968586387435]","[654.5454545454546, 582.9545454545453, 758.8636363636363, 394.7727272727275]"
20,117,4,400,"[0.0, 475.1748251748252, 754.5454545454545, 1184.2657342657342]","[497.0454545454546, 304.77272727272725, 452.0454545454545]"
20,118,5,600,"[0.0, 365.70680628272254, 878.0104712041884, 1309.1623036649214, 1907.8534031413612]","[394.77272727272725, 527.7272727272726, 472.5, 652.5000000000002]"
20,119,5,400,"[0.0, 435.34031413612564, 718.848167539267, 984.0314136125654, 1584.2931937172775]","[562.5, 241.36363636363626, 308.8636363636365, 599.318181818182]"
20,120,4,600,"[0.0, 598.2517482517483, 1318.881118881119, 1787.7622377622379]","[648.4090909090909, 642.2727272727273, 452.0454545454545]"
20,121,5,400,"[0.0, 286.1256544502618, 857.5916230366491, 1400.2617801047118, 1838.2198952879578]","[319.090909090909, 585.0000000000001, 513.4090909090908, 484.7727272727275]"
20,122,5,600,"[0.0, 488.74345549738223, 1323.0366492146597, 1942.670157068063, 2292.670157068063]","[478.63636363636374, 818.1818181818182, 681.1363636363635, 327.272727272727]"
20,123,4,400,"[0.0, 426.2237762237762, 880.4195804195804, 1117.8321678321677]","[486.81818181818176, 447.9545454545455, 235.22727272727275]"
20,124,4,600,"[0.0, 717.1328671328672, 1266.4335664335665, 1896.1538461538462]","[756.8181818181819, 550.2272727272725, 558.409090909091]"
20,125,5,400,"[0.0, 262.565445026178, 514.6596858638743, 688.219895287958, 1338.219895287958]","[267.9545454545454, 302.72727272727275, 184.090909090909, 574.7727272727275]"
20,126,5,600,"[0.0, 436.3874345549738, 1003.6649214659685, 1848.4293193717276, 2410.4712041884814]","[374.31818181818176, 630.0, 732.2727272727275, 603.409090909091]"
20,127,5,400,"[0.0, 636.9109947643979, 847.1204188481674, 1232.7225130890051, 1432.4607329842931]","[609.5454545454547, 204.5454545454545, 407.0454545454545, 214.77272727272702]"
20,128,5,600,"[0.0, 669.371727748691, 1461.7801047120417, 2259.4240837696334, 2740.3141361256544]","[648.409090909091, 621.8181818181818, 779.318181818182, 419.31818181818153]"
20,129,5,400,"[0.0, 511.25654450261777, 972.7748691099475, 1578.2722513089004, 1846.0732984293193]","[454.09090909090907, 443.8636363636364, 582.9545454545455, 329.31818181818176]"
20,130,4,600,"[0.0, 552.7972027972028, 1193.006993006993, 1581.4685314685316]","[521.590909090909, 578.8636363636365, 321.1363636363635]"
20,131,5,400,"[0.0, 299.21465968586386, 878.5340314136124, 1104.4502617801045, 1526.701570680628]","[345.68181818181824, 523.6363636363635, 237.27272727272725, 505.22727272727275]"
20,132,5,600,"[0.0, 609.1623036649214, 1197.3821989528797, 1738.4816753926702, 2342.4083769633507]","[634.090909090909, 623.8636363636365, 580.909090909091, 540.0]"
20,133,4,400,"[0.0, 342.3076923076923, 793.0069930069931, 1124.8251748251748]","[390.68181818181824, 472.4999999999999, 355.909090909091]"
20,134,4,600,"[0.0, 416.43356643356645, 916.7832167832169, 1487.0629370629372]","[370.22727272727286, 599.3181818181818, 576.8181818181818]"
20,135,4,400,"[0.0, 447.2027972027972, 1027.2727272727273, 1201.7482517482517]","[402.9545454545454, 523.6363636363637, 198.409090909091]"
20,136,4,600,"[0.0, 584.2657342657343, 958.7412587412588, 1396.1538461538462]","[662.7272727272727, 362.0454545454545, 378.409090909091]"
20,137,5,400,"[0.0, 503.40314136125653, 923.0366492146596, 1141.0994764397906, 1346.0732984293195]","[499.090909090909, 431.59090909090924, 220.90909090909076, 233.18181818181824]"
20,138,4,600,"[0.0, 762.5874125874126, 1350.3496503496503, 2140.909090909091]","[677.0454545454546, 642.2727272727273, 740.4545454545455]"
20,139,5,400,"[0.0, 589.7905759162304, 776.4397905759163, 1159.4240837696334, 1367.0157068062827]","[582.9545454545455, 198.409090909091, 390.681818181818, 202.5]"
20,140,5,600,"[0.0, 695.5497382198953, 1357.068062827225, 2180.8900523560205, 2907.853403141361]","[587.0454545454545, 591.1363636363637, 771.1363636363635, 648.409090909091]"
20,141,5,400,"[0.0, 644.7643979057591, 1192.6701570680627, 1819.109947643979, 2448.167539267016]","[578.8636363636364, 591.1363636363637, 632.0454545454545, 601.3636363636365]"
20,142,5,600,"[0.0, 575.130890052356, 1008.9005235602094, 1542.1465968586388, 2182.722513089005]","[584.9999999999999, 419.318181818182, 537.9545454545453, 607.5]"
20,143,4,400,"[0.0, 384.2657342657343, 586.7132867132867, 1019.93006993007]","[407.0454545454545, 225.0, 392.72727272727286]"
20,144,5,600,"[0.0, 423.29842931937173, 1110.9947643979058, 1659.9476439790576, 2379.0575916230364]","[394.77272727272725, 556.3636363636365, 584.9999999999998, 630.0]"
20,145,5,600,"[0.0, 394.5026178010471, 820.4188481675392, 1196.5968586387435, 1609.4240837696334]","[423.4090909090909, 417.27272727272725, 411.13636363636374, 396.81818181818176]"
20,146,4,400,"[0.0, 391.2587412587413, 957.3426573426575, 1180.769230769231]","[392.72727272727275, 546.1363636363637, 196.36363636363626]"
20,147,4,600,"[0.0, 745.1048951048951, 1283.916083916084, 1896.1538461538462]","[791.5909090909092, 548.1818181818182, 587.0454545454545]"
20,148,5,400,"[0.0, 487.696335078534, 724.0837696335078, 1282.4607329842931, 1623.5602094240837]","[566.590909090909, 192.27272727272748, 533.8636363636363, 425.4545454545455]"
20,149,5,600,"[0.0, 643.1937172774869, 1469.6335078534032, 2136.387434554974, 2674.869109947644]","[621.8181818181818, 640.2272727272727, 711.818181818182, 472.5]"
20,150,4,400,"[0.0, 478.6713286713287, 834.965034965035, 991.958041958042]","[478.6363636363636, 386.59090909090924, 165.68181818181802]"
20,151,5,600,"[0.0, 582.9842931937172, 969.6335078534031, 1652.0942408376964, 2342.4083769633507]","[603.4090909090909, 468.409090909091, 685.2272727272725, 636.136363636364]"
20,152,4,400,"[0.0, 303.84615384615387, 726.5734265734266, 1026.923076923077]","[333.4090909090909, 382.5, 333.409090909091]"
20,153,4,600,"[0.0, 724.1258741258741, 1560.13986013986, 1994.055944055944]","[842.7272727272726, 791.5909090909092, 380.4545454545455]"
20,154,5,400,"[0.0, 293.979057591623, 671.7277486910995, 1279.8429319371726, 1526.701570680628]","[345.68181818181813, 347.72727272727275, 558.4090909090908, 294.5454545454545]"
20,155,4,600,"[0.0, 398.95104895104896, 895.8041958041958, 1245.8041958041958]","[390.681818181818, 521.5909090909092, 378.409090909091]"
20,156,5,400,"[0.0, 621.2041884816754, 1263.3507853403141, 1452.6178010471203, 1762.303664921466]","[654.5454545454545, 587.0454545454545, 245.4545454545455, 427.5000000000002]"
20,157,5,600,"[0.0, 617.0157068062827, 1147.6439790575914, 1699.2146596858638, 2096.3350785340313]","[589.0909090909091, 570.6818181818182, 670.909090909091, 394.772727272727]"
20,158,5,400,"[0.0, 406.544502617801, 1025.130890052356, 1672.5130890052355, 2296.3350785340313]","[364.0909090909091, 568.6363636363635, 564.5454545454547, 585.0]"
20,159,5,600,"[0.0, 674.6073298429319, 1082.1989528795812, 1474.083769633508, 1915.7068062827225]","[869.3181818181818, 400.90909090909076, 366.13636363636397, 417.272727272727]"
20,160,5,400,"[0.0, 364.6596858638743, 593.1937172774869, 1052.0942408376964, 1343.455497382199]","[460.22727272727275, 247.5, 439.7727272727275, 378.40909090909054]"
20,161,5,600,"[0.0, 457.32984293193715, 1134.5549738219895, 1714.9214659685863, 2470.680628272251]","[486.81818181818176, 576.818181818182, 683.1818181818182, 544.090909090909]"
20,162,5,400,"[0.0, 259.9476439790576, 710.9947643979058, 1049.476439790576, 1419.3717277486912]","[261.81818181818187, 497.0454545454546, 423.40909090909076, 454.09090909090924]"
20,163,4,600,"[0.0, 479.3706293706294, 874.8251748251748, 1231.8181818181818]","[503.18181818181824, 450.0, 364.09090909090924]"
20,164,4,400,"[0.0, 597.5524475524476, 985.3146853146853, 1362.5874125874125]","[683.1818181818182, 378.409090909091, 374.31818181818153]"
20,165,4,600,"[0.0, 706.6433566433566, 1283.9160839160838, 1735.3146853146852]","[787.5, 623.8636363636363, 454.09090909090946]"
20,166,4,400,"[0.0, 370.2797202797203, 925.8741258741259, 1240.2097902097903]","[384.54545454545473, 615.681818181818, 360.0]"
20,167,5,600,"[0.0, 514.9214659685864, 1357.0680628272253, 2141.6230366492146, 2614.659685863874]","[564.5454545454545, 648.4090909090912, 750.681818181818, 394.772727272727]"
20,168,4,400,"[0.0, 230.41958041958043, 838.4615384615386, 1345.1048951048951]","[253.63636363636363, 619.7727272727274, 540.0]"
20,169,5,600,"[0.0, 467.80104712041884, 1275.916230366492, 1738.48167539267, 2543.979057591623]","[431.590909090909, 805.909090909091, 427.5, 828.409090909091]"
20,170,4,400,"[0.0, 587.0629370629371, 1170.6293706293707, 1712.2377622377624]","[535.909090909091, 574.7727272727273, 552.2727272727275]"
20,171,5,600,"[0.0, 611.7801047120419, 1346.5968586387435, 1801.3089005235602, 2347.6439790575914]","[646.3636363636363, 677.0454545454545, 646.3636363636365, 531.818181818182]"
20,172,5,400,"[0.0, 362.0418848167539, 616.7539267015707, 905.4973821989529, 1353.9267015706805]","[384.5454545454545, 300.68181818181824, 315.0, 445.909090909091]"
20,173,4,600,"[0.0, 482.8671328671329, 1151.048951048951, 1850.6993006993007]","[468.409090909091, 693.409090909091, 648.4090909090905]"
20,174,4,400,"[0.0, 366.7832167832168, 831.4685314685315, 1002.4475524475525]","[357.9545454545455, 511.36363636363626, 171.81818181818198]"
20,175,4,600,"[0.0, 507.3426573426574, 1158.041958041958, 1724.8251748251748]","[492.9545454545455, 544.090909090909, 585.0]"
20,176,5,400,"[0.0, 343.717277486911, 868.0628272251308, 1141.0994764397906, 1728.2722513089004]","[364.0909090909091, 560.4545454545455, 302.72727272727275, 593.1818181818182]"
