pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
22,15,5,400,"[0.0, 618.586387434555, 957.0680628272252, 1546.8586387434557, 2115.706806282723]","[1055.4545454545455, 662.7272727272727, 278.181818181818, 398.8636363636365, 681.1363636363635]"
22,16,4,600,"[0.0, 629.7202797202797, 1423.7762237762238, 1987.0629370629372]","[664.7727272727274, 889.772727272727, 276.13636363636397, 531.8181818181815]"
22,17,5,400,"[0.0, 218.0628272251309, 530.3664921465968, 860.9947643979057, 1168.0628272251308]","[212.72727272727275, 253.6363636363635, 308.8636363636365, 247.5]"
22,18,4,600,"[0.0, 710.1398601398602, 1514.6853146853146, 2252.7972027972028]","[697.5, 419.31818181818176, 734.3181818181818, 758.8636363636365, 257.727272727273, 421.36363636363603]"
22,19,5,400,"[0.0, 249.4764397905759, 836.6492146596858, 1326.9633507853403, 1969.109947643979]","[214.77272727272725, 413.18181818181824, 447.95454545454527]"
22,20,5,600,"[0.0, 569.8952879581152, 1401.5706806282724, 2057.8534031413615, 2839.7905759162304]","[531.8181818181818, 623.8636363636365, 206.590909090909, 331.3636363636365]"
22,21,4,400,"[0.0, 611.5384615384615, 957.3426573426574, 1222.7272727272727]","[554.318181818182, 237.27272727272702, 345.681818181818]"
22,22,5,600,"[0.0, 747.9057591623036, 1286.3874345549739, 1803.9267015706807, 2392.146596858639]","[511.36363636363626, 617.7272727272727, 239.31818181818198, 415.2272727272725]"
22,23,4,400,"[0.0, 496.1538461538462, 820.979020979021, 1387.0629370629372]","[617.7272727272727, 245.45454545454572, 468.40909090909054]"
22,24,4,600,"[0.0, 843.0069930069931, 1640.5594405594406, 2375.1748251748254]","[713.8636363636363, 648.409090909091, 272.0454545454545, 550.2272727272725]"
22,25,4,400,"[0.0, 335.31468531468533, 855.944055944056, 1131.818181818182]","[247.5, 607.5, 231.13636363636374]"
22,26,4,600,"[0.0, 682.1678321678321, 1200.0, 1567.4825174825176]","[609.5454545454546, 621.8181818181818, 302.7272727272725]"
22,27,4,400,"[0.0, 618.5314685314686, 1055.2447552447552, 1456.993006993007]","[607.5, 511.3636363636365, 276.1363636363635, 601.3636363636365]"
22,28,4,600,"[0.0, 745.1048951048951, 1507.6923076923076, 2112.937062937063]","[709.7727272727271, 591.1363636363637, 429.5454545454545, 681.1363636363635]"
22,29,4,400,"[0.0, 394.7552447552448, 901.3986013986014, 1533.916083916084]","[464.318181818182, 482.72727272727275, 523.6363636363635]"
22,30,5,600,"[0.0, 732.1989528795812, 1532.4607329842931, 1890.3141361256544, 2452.3560209424086]","[672.9545454545454, 654.5454545454547, 233.18181818181802, 445.909090909091]"
22,31,4,400,"[0.0, 195.45454545454544, 834.9650349650351, 1065.3846153846155]","[194.31818181818176, 552.2727272727273, 212.72727272727275]"
22,32,5,600,"[0.0, 418.0628272251309, 809.9476439790576, 1280.366492146597, 1900.0]","[521.590909090909, 568.6363636363635, 517.5, 480.68181818181847, 241.3636363636365]"
22,33,4,400,"[0.0, 412.23776223776224, 995.8041958041958, 1296.1538461538462]","[259.77272727272725, 574.7727272727275, 396.81818181818176]"
22,34,5,600,"[0.0, 465.1832460732984, 904.1884816753926, 1607.5916230366493, 2117.277486910995]","[456.13636363636374, 636.1363636363635, 605.4545454545455, 251.590909090909]"
22,35,5,400,"[0.0, 267.80104712041884, 417.80104712041884, 675.130890052356, 1018.848167539267]","[214.77272727272714, 184.09090909090924, 315.0, 1053.4090909090908]"
22,36,5,600,"[0.0, 399.73821989528795, 964.3979057591623, 1314.3979057591623, 2002.0942408376964]","[519.5454545454545, 599.3181818181818, 202.5, 488.8636363636365]"
22,37,5,400,"[0.0, 283.5078534031413, 878.5340314136125, 1033.7696335078533, 1403.6649214659685]","[218.86363636363637, 478.6363636363635, 259.77272727272725, 220.909090909091, 333.409090909091]"
22,38,5,600,"[0.0, 808.1151832460732, 1524.607329842932, 2259.4240837696334, 2790.052356020942]","[722.0454545454545, 699.5454545454547, 274.090909090909, 501.1363636363635]"
22,39,5,400,"[0.0, 430.1047120418848, 700.5235602094241, 908.1151832460732, 1555.497382198953]","[584.9999999999999, 249.5454545454545, 245.4545454545455, 288.409090909091, 558.4090909090908]"
22,40,5,600,"[0.0, 402.35602094240835, 1239.2670157068062, 2065.7068062827225, 2884.2931937172775]","[762.9545454545455, 754.772727272727, 398.8636363636365, 785.4545454545455]"
22,41,5,400,"[0.0, 574.0837696335078, 815.7068062827225, 1358.3769633507852, 1819.895287958115]","[627.9545454545455, 235.22727272727275, 321.1363636363635, 654.5454545454547]"
22,42,5,600,"[0.0, 507.06806282722516, 1244.502617801047, 1926.9633507853403, 2719.3717277486912]","[748.6363636363636, 720.0000000000002, 756.8181818181815, 726.1363636363635]"
22,43,4,400,"[0.0, 405.24475524475525, 579.7202797202797, 1040.909090909091]","[405.0, 212.72727272727252, 329.318181818182]"
22,44,5,600,"[0.0, 695.5497382198953, 1074.34554973822, 1657.329842931937, 2434.0314136125653]","[490.909090909091, 793.6363636363637, 533.863636363636, 345.68181818181847]"
22,45,5,400,"[0.0, 354.18848167539267, 834.0314136125654, 1282.4607329842931, 1563.3507853403141]","[364.09090909090924, 511.36363636363626, 597.2727272727275, 284.31818181818153]"
22,46,5,600,"[0.0, 559.4240837696335, 1001.0471204188482, 1481.9371727748692, 2221.9895287958116]","[630.0, 685.227272727273, 850.9090909090905]"
22,47,5,400,"[0.0, 644.7643979057591, 881.151832460733, 1306.0209424083769, 1565.9685863874345]","[654.5454545454544, 222.9545454545455, 312.9545454545455, 488.86363636363626]"
22,48,4,600,"[0.0, 731.1188811188811, 1479.7202797202797, 2133.916083916084]","[701.5909090909091, 597.272727272727, 243.409090909091]"
22,49,5,600,"[0.0, 664.1361256544503, 1383.2460732984293, 2073.560209424084, 2622.513089005236]","[638.1818181818181, 646.3636363636363, 247.5, 427.5]"
22,50,4,400,"[0.0, 636.013986013986, 967.8321678321679, 1530.4195804195806]","[572.7272727272727, 198.40909090909076, 329.31818181818176]"
22,51,5,600,"[0.0, 755.7591623036649, 1364.9214659685863, 2118.0628272251306, 2593.7172774869105]","[570.6818181818182, 648.4090909090909, 578.8636363636365, 239.31818181818153]"
22,52,4,400,"[0.0, 503.1468531468532, 765.0349650349651, 1411.5384615384617]","[1051.3636363636363, 261.818181818182, 443.86363636363603]"
22,53,5,600,"[0.0, 815.9685863874345, 1595.287958115183, 2288.219895287958, 2918.324607329843]","[668.8636363636364, 652.4999999999998, 257.727272727273, 554.318181818182]"
22,54,4,400,"[0.0, 286.3636363636364, 758.0419580419581, 1212.2377622377624]","[216.81818181818176, 292.5, 556.3636363636365, 605.4545454545455]"
22,55,4,600,"[0.0, 416.43356643356645, 1140.5594405594406, 1941.6083916083917]","[308.8636363636365, 345.681818181818, 634.0909090909092]"
22,56,5,400,"[0.0, 390.83769633507853, 645.5497382198953, 803.4031413612565, 1238.7434554973822]","[464.31818181818187, 233.18181818181824, 218.86363636363626, 376.3636363636365]"
22,57,4,600,"[0.0, 815.0349650349651, 1241.958041958042, 1815.7342657342658]","[717.9545454545456, 331.36363636363626, 460.2272727272725]"
22,58,5,400,"[0.0, 485.0785340314136, 1017.2774869109948, 1588.743455497382, 2105.2356020942407]","[511.36363636363626, 517.5000000000002, 259.772727272727, 321.13636363636397]"
22,59,5,600,"[0.0, 415.4450261780105, 820.4188481675393, 1644.240837696335, 2287.434554973822]","[797.7272727272727, 658.6363636363635]"
22,60,5,400,"[0.0, 239.00523560209422, 792.1465968586388, 1405.497382198953, 1882.7225130890051]","[276.13636363636374, 386.590909090909, 564.5454545454547, 652.5]"
22,61,5,600,"[0.0, 522.7748691099476, 1231.413612565445, 1848.4293193717276, 2229.8429319371726]","[668.8636363636364, 832.5, 638.181818181818, 341.59090909090946]"
22,62,5,400,"[0.0, 275.6544502617801, 451.83246073298426, 614.9214659685863, 1230.8900523560208]","[341.590909090909, 218.8636363636365, 163.6363636363635, 488.86363636363626]"
22,63,4,600,"[0.0, 640.2097902097903, 1290.909090909091, 1668.881118881119]","[654.5454545454545, 652.5, 308.86363636363626]"
22,64,5,400,"[0.0, 293.979057591623, 943.979057591623, 1478.7958115183246, 1709.9476439790576]","[276.1363636363636, 312.9545454545455, 756.8181818181818, 484.7727272727275]"
22,65,4,600,"[0.0, 822.027972027972, 1322.3776223776224, 1920.6293706293707]","[668.8636363636364, 646.3636363636363, 492.9545454545455]"
22,66,5,400,"[0.0, 314.9214659685864, 773.8219895287958, 926.4397905759163, 1534.5549738219895]","[206.59090909090924, 417.272727272727, 623.8636363636365, 660.681818181818]"
22,67,4,600,"[0.0, 395.45454545454544, 1039.1608391608393, 1410.1398601398603]","[409.09090909090924, 758.8636363636363, 470.4545454545455]"
22,68,5,400,"[0.0, 592.4083769633507, 826.1780104712042, 1177.7486910994764, 1442.9319371727747]","[542.0454545454547, 202.5, 202.5, 417.272727272727]"
22,69,5,600,"[0.0, 829.0575916230366, 1213.0890052356021, 2002.8795811518326, 2434.0314136125653]","[726.1363636363635, 419.31818181818176, 425.4545454545455, 1247.727272727273]"
22,70,5,400,"[0.0, 443.1937172774869, 805.2356020942408, 1415.9685863874345, 1982.1989528795812]","[664.772727272727, 317.0454545454545, 423.409090909091, 814.090909090909]"
22,71,5,600,"[0.0, 677.2251308900524, 1220.9424083769632, 1633.769633507853, 2119.8952879581147]","[791.5909090909092, 310.90909090909076, 304.77272727272725, 934.7727272727273]"
22,72,4,400,"[0.0, 150.0, 303.49650349650346, 512.9370629370629]","[157.5, 159.5454545454545, 284.31818181818187]"
22,73,4,600,"[0.0, 752.0979020979021, 1416.7832167832169, 2053.4965034965035]","[679.0909090909092, 595.2272727272725, 887.727272727273]"
22,74,4,400,"[0.0, 156.993006993007, 380.4195804195804, 918.5314685314686]","[194.31818181818176, 171.81818181818176, 713.8636363636365]"
22,75,5,600,"[0.0, 501.83246073298426, 1042.9319371727747, 1743.717277486911, 2164.3979057591623]","[576.8181818181819, 564.5454545454545, 241.36363636363626, 709.7727272727275]"
22,76,5,400,"[0.0, 168.32460732984293, 389.0052356020942, 792.9319371727748, 1039.7905759162304]","[218.86363636363626, 194.31818181818198, 566.5909090909088, 188.18181818181847]"
22,77,4,600,"[0.0, 850.0, 1451.7482517482517, 1875.1748251748252]","[681.1363636363635, 720.0000000000002, 370.2272727272725]"
22,78,5,400,"[0.0, 225.91623036649213, 543.4554973821989, 703.9267015706806, 1306.806282722513]","[222.9545454545455, 398.86363636363626, 161.590909090909, 601.3636363636365]"
22,79,5,600,"[0.0, 596.0732984293194, 1200.0, 1560.4712041884818, 1968.062827225131]","[711.8181818181818, 765.0000000000002, 325.2272727272725, 427.5, 640.227272727273]"
22,80,4,400,"[0.0, 352.7972027972028, 974.8251748251748, 1551.3986013986014]","[306.81818181818176, 503.18181818181824, 740.4545454545455]"
22,81,5,600,"[0.0, 433.7696335078534, 961.7801047120419, 1348.4293193717276, 1994.240837696335]","[431.59090909090924, 533.8636363636365, 683.181818181818, 664.772727272727]"
22,82,5,400,"[0.0, 440.5759162303665, 656.020942408377, 1107.0680628272253, 1665.4450261780107]","[466.3636363636365, 212.72727272727252, 368.18181818181824, 585.0]"
22,83,5,600,"[0.0, 585.6020942408377, 1210.4712041884816, 1937.4345549738218, 2787.434554973822]","[689.3181818181818, 677.0454545454545, 585.0, 728.1818181818185]"
22,84,5,400,"[0.0, 170.94240837696336, 695.2879581151833, 1141.0994764397906, 1442.9319371727747]","[157.5, 384.5454545454545, 638.1818181818182, 527.7272727272727, 143.18181818181802]"
22,85,4,600,"[0.0, 391.958041958042, 1165.0349650349651, 1602.4475524475524]","[542.0454545454545, 540.0]"
22,86,5,400,"[0.0, 537.434554973822, 925.6544502617801, 1421.2041884816754, 1720.4188481675392]","[468.4090909090909, 337.5, 513.409090909091, 478.6363636363635, 1053.409090909091, 225.0]"
22,87,5,600,"[0.0, 428.5340314136126, 851.8324607329844, 1398.1675392670159, 1889.5287958115184]","[474.5454545454544, 302.72727272727275, 529.7727272727275, 564.5454545454545]"
22,88,4,400,"[0.0, 555.5944055944055, 1160.13986013986, 1401.048951048951]","[564.5454545454546, 574.7727272727273, 186.1363636363635, 241.3636363636365]"
22,89,4,600,"[0.0, 528.3216783216783, 1119.5804195804196, 1703.8461538461538]","[570.6818181818181, 607.5000000000002, 587.0454545454545]"
22,90,4,400,"[0.0, 167.4825174825175, 576.2237762237762, 792.6573426573427]","[1006.3636363636364, 177.9545454545455, 341.590909090909, 143.18181818181824]"
22,91,4,600,"[0.0, 832.5174825174826, 1507.6923076923076, 2294.755244755245]","[681.1363636363637, 730.2272727272727, 728.181818181818]"
22,92,5,400,"[0.0, 600.261780104712, 1098.4293193717276, 1402.8795811518323, 1615.7068062827225]","[560.4545454545454, 480.68181818181824, 214.77272727272725]"
22,93,4,600,"[0.0, 570.2797202797203, 1035.6643356643358, 1763.2867132867134]","[597.2727272727273, 540.0000000000002, 253.6363636363635]"
22,94,4,400,"[0.0, 177.97202797202797, 488.8111888111888, 869.5804195804196]","[194.31818181818176, 321.13636363636374, 566.590909090909]"
22,95,4,600,"[0.0, 846.5034965034965, 1549.6503496503497, 2056.993006993007]","[707.7272727272726, 615.6818181818182, 325.227272727273]"
22,96,5,400,"[0.0, 576.7015706806283, 886.3874345549738, 1306.0209424083769, 1846.0732984293193]","[615.6818181818182, 312.9545454545455, 357.95454545454527]"
22,97,4,400,"[0.0, 597.5524475524476, 876.9230769230769, 1394.055944055944]","[646.3636363636363, 265.9090909090912, 331.36363636363603]"
22,98,4,600,"[0.0, 531.8181818181818, 1035.6643356643356, 1654.8951048951049]","[603.409090909091, 529.772727272727, 552.2727272727275]"
22,99,4,400,"[0.0, 356.2937062937063, 541.2587412587412, 1086.3636363636365]","[519.5454545454545, 243.40909090909076, 374.31818181818176]"
22,100,4,600,"[0.0, 825.5244755244755, 1609.090909090909, 2008.041958041958]","[732.2727272727273, 726.1363636363635, 370.227272727273]"
22,101,5,400,"[0.0, 197.12041884816753, 781.6753926701571, 1162.041884816754, 1691.6230366492146]","[247.5, 486.81818181818176, 652.5, 220.909090909091]"
22,102,5,600,"[0.0, 444.24083769633506, 1241.8848167539268, 1693.9790575916231, 2284.8167539267015]","[519.5454545454545, 871.3636363636363, 388.63636363636397, 672.9545454545455]"
22,103,4,400,"[0.0, 342.3076923076923, 663.6363636363637, 827.6223776223777]","[288.40909090909076, 351.818181818182, 171.81818181818153]"
22,104,4,600,"[0.0, 839.5104895104896, 1378.3216783216785, 1994.0559440559443]","[666.8181818181818, 638.1818181818182, 265.90909090909076]"
22,105,4,400,"[0.0, 237.4125874125874, 667.1328671328672, 936.0139860139861]","[218.86363636363626, 515.4545454545455, 216.81818181818176]"
22,106,4,600,"[0.0, 671.6783216783217, 1388.811188811189, 1931.1188811188813]","[640.2272727272727, 609.5454545454545, 229.090909090909]"
22,107,4,400,"[0.0, 440.20979020979024, 754.5454545454545, 1404.5454545454545]","[746.590909090909, 253.63636363636374, 513.409090909091]"
22,108,5,600,"[0.0, 598.6910994764398, 1385.8638743455497, 1756.806282722513, 2292.6701570680625]","[644.3181818181819, 687.2727272727273, 288.40909090909076, 486.818181818182]"
22,109,5,400,"[0.0, 333.24607329842934, 847.1204188481676, 1169.8952879581152, 1421.9895287958116]","[315.0000000000001, 605.4545454545453, 255.68181818181824, 351.818181818182]"
22,110,5,600,"[0.0, 499.21465968586386, 995.8115183246073, 1817.0157068062827, 2418.324607329843]","[550.2272727272729, 503.181818181818, 267.9545454545455, 355.90909090909076]"
22,111,4,400,"[0.0, 419.2307692307692, 953.8461538461538, 1380.06993006993]","[507.27272727272725, 675.0, 245.4545454545455, 709.772727272727]"
22,112,5,600,"[0.0, 483.5078534031413, 1097.9057591623036, 1652.0942408376964, 2305.759162303665]","[593.1818181818182, 654.5454545454545, 625.909090909091, 789.5454545454545]"
22,113,4,400,"[0.0, 244.4055944055944, 537.7622377622378, 792.6573426573427]","[184.09090909090924, 662.7272727272727, 276.1363636363635]"
22,114,4,600,"[0.0, 444.4055944055944, 930.7692307692307, 1749.3006993006993]","[544.0909090909091, 865.2272727272727, 411.1363636363635]"
22,115,4,400,"[0.0, 328.3216783216783, 716.083916083916, 1264.6853146853146]","[349.77272727272714, 378.409090909091, 799.7727272727275]"
22,116,5,600,"[0.0, 637.958115183246, 1048.1675392670156, 1688.743455497382, 2085.8638743455494]","[787.4999999999999, 390.68181818181824, 533.8636363636365, 814.090909090909, 335.4545454545455]"
22,117,5,400,"[0.0, 375.130890052356, 813.089005235602, 1240.5759162303664, 1424.607329842932]","[593.1818181818181, 740.4545454545457, 306.81818181818153, 615.6818181818185]"
22,118,4,600,"[0.0, 622.7272727272727, 1133.5664335664337, 1588.4615384615386]","[562.5, 476.590909090909, 454.090909090909]"
22,119,4,400,"[0.0, 468.1818181818182, 1037.7622377622379, 1327.6223776223778]","[380.4545454545455, 423.40909090909076, 265.909090909091]"
22,120,4,600,"[0.0, 685.6643356643357, 1455.2447552447552, 2151.3986013986014]","[630.0, 660.6818181818182, 697.5]"
22,121,4,400,"[0.0, 170.979020979021, 695.1048951048951, 1086.3636363636365]","[196.3636363636365, 679.0909090909092, 595.2272727272725, 233.18181818181802]"
22,122,5,600,"[0.0, 724.3455497382199, 1228.7958115183246, 1958.3769633507854, 2609.4240837696334]","[660.6818181818182, 576.8181818181818, 585.0, 703.6363636363635]"
22,123,5,400,"[0.0, 482.4607329842932, 760.7329842931938, 1128.0104712041884, 1683.7696335078533]","[548.1818181818181, 265.909090909091, 507.272727272727, 630.0, 380.4545454545455]"
22,124,5,600,"[0.0, 847.3821989528795, 1398.9528795811518, 2104.973821989529, 2918.3246073298433]","[664.7727272727273, 793.6363636363637, 613.6363636363635, 341.590909090909]"
22,125,4,400,"[0.0, 615.0349650349651, 1037.7622377622379, 1631.818181818182]","[664.7727272727273, 327.27272727272725, 681.1363636363635, 413.18181818181847]"
22,126,4,600,"[0.0, 353.4965034965035, 1133.5664335664335, 1595.4545454545455]","[276.1363636363636, 775.2272727272727, 357.95454545454527]"
22,127,4,400,"[0.0, 601.048951048951, 1076.2237762237762, 1491.958041958042]","[580.9090909090909, 388.63636363636374, 736.3636363636365]"
22,128,5,600,"[0.0, 842.1465968586388, 1600.523560209424, 2395.549738219895, 2750.7853403141357]","[625.9090909090909, 648.409090909091, 574.7727272727275, 292.5]"
22,129,4,400,"[0.0, 188.46153846153845, 779.0209790209791, 1264.6853146853148]","[182.04545454545462, 591.1363636363635, 713.8636363636365, 540.0]"
22,130,5,600,"[0.0, 648.4293193717277, 1270.6806282722514, 1945.2879581151833, 2470.6806282722514]","[609.5454545454545, 662.7272727272725, 613.636363636364, 603.409090909091]"
22,131,5,400,"[0.0, 560.9947643979058, 1197.9057591623036, 1664.6596858638743, 2037.1727748691098]","[552.2727272727271, 478.63636363636374, 666.818181818182, 388.6363636363635]"
22,132,4,600,"[0.0, 741.6083916083917, 1329.3706293706296, 1787.7622377622379]","[548.1818181818181, 464.318181818182, 517.4999999999998]"
22,133,5,400,"[0.0, 335.86387434554973, 857.5916230366493, 1251.0471204188482, 1814.6596858638743]","[333.4090909090909, 576.8181818181818, 343.63636363636374, 662.7272727272725]"
22,134,4,600,"[0.0, 545.8041958041958, 1112.5874125874127, 1560.4895104895106]","[439.77272727272714, 427.5, 672.9545454545457]"
22,135,4,400,"[0.0, 258.39160839160843, 642.6573426573427, 981.4685314685315]","[196.36363636363637, 564.5454545454544, 544.0909090909092]"
22,136,4,600,"[0.0, 808.0419580419581, 1287.4125874125875, 1994.055944055944]","[562.5, 789.5454545454547, 687.272727272727]"
22,137,4,400,"[0.0, 559.0909090909091, 758.0419580419581, 1236.7132867132868]","[605.4545454545455, 190.22727272727275, 458.18181818181824]"
22,138,5,600,"[0.0, 658.9005235602094, 1427.7486910994764, 2099.7382198952882, 2536.125654450262]","[599.3181818181819, 554.3181818181818, 447.9545454545455, 431.590909090909]"
22,139,4,400,"[0.0, 363.2867132867133, 733.5664335664336, 1131.818181818182]","[380.4545454545454, 327.27272727272725, 339.5454545454545]"
22,140,4,600,"[0.0, 524.8251748251748, 927.2727272727273, 1420.6293706293707]","[488.8636363636364, 582.9545454545455, 390.68181818181824]"
22,141,4,400,"[0.0, 625.5244755244755, 1177.6223776223776, 1404.5454545454545]","[531.8181818181818, 441.81818181818176, 184.090909090909]"
22,142,4,600,"[0.0, 419.9300699300699, 1081.118881118881, 1522.0279720279718]","[355.9090909090909, 1094.318181818182, 409.090909090909]"
22,143,5,400,"[0.0, 296.59685863874347, 710.9947643979058, 1219.6335078534032, 1393.193717277487]","[548.1818181818182, 564.5454545454547, 206.590909090909]"
22,144,5,600,"[0.0, 577.7486910994764, 1341.3612565445026, 1953.1413612565443, 2326.7015706806283]","[529.7727272727273, 392.72727272727275, 529.7727272727273, 220.909090909091]"
22,145,5,600,"[0.0, 666.7539267015707, 1223.5602094240837, 1934.8167539267015, 2769.109947643979]","[660.6818181818181, 607.5000000000002, 734.3181818181815]"
22,146,4,400,"[0.0, 443.7062937062937, 726.5734265734266, 1044.4055944055945]","[591.1363636363635, 270.0, 321.13636363636374]"
22,147,4,600,"[0.0, 836.013986013986, 1528.6713286713289, 1878.6713286713289]","[537.9545454545456, 515.4545454545453, 249.5454545454545]"
22,148,5,400,"[0.0, 401.30890052356017, 834.0314136125654, 1360.9947643979058, 1746.5968586387435]","[556.3636363636364, 687.2727272727273, 241.3636363636365, 521.590909090909]"
22,149,5,600,"[0.0, 810.7329842931937, 1650.261780104712, 2395.5497382198955, 2962.8272251308904]","[677.0454545454546, 693.4090909090908, 670.909090909091, 695.4545454545455]"
22,150,5,400,"[0.0, 422.25130890052355, 616.7539267015707, 1028.5340314136124, 1529.3193717277486]","[447.9545454545455, 691.3636363636363, 245.4545454545455, 337.5]"
22,151,4,600,"[0.0, 433.91608391608395, 1060.13986013986, 1616.4335664335663]","[589.0909090909091, 537.9545454545455, 445.90909090909076]"
22,152,5,400,"[0.0, 492.93193717277484, 1038.219895287958, 1436.9109947643979, 1940.3141361256544]","[537.9545454545455, 544.090909090909, 374.318181818182, 486.81818181818153]"
22,153,5,600,"[0.0, 760.9947643979058, 1527.2251308900522, 2015.9685863874345, 2530.890052356021]","[674.9999999999999, 652.5, 315.0, 384.5454545454545]"
22,154,5,400,"[0.0, 244.24083769633506, 430.89005235602093, 654.1884816753927, 979.5811518324608]","[222.9545454545455, 227.04545454545462, 253.6363636363635, 519.5454545454545]"
22,155,5,600,"[0.0, 368.32460732984293, 1213.0890052356021, 1675.65445026178, 2122.5130890052355]","[206.590909090909, 585.0, 537.9545454545457, 562.5]"
22,156,5,400,"[0.0, 626.4397905759163, 1043.455497382199, 1439.5287958115182, 1725.6544502617799]","[544.0909090909091, 480.681818181818, 218.8636363636365]"
22,157,4,600,"[0.0, 489.86013986013984, 920.2797202797203, 1326.2237762237762]","[362.0454545454545, 409.090909090909, 394.77272727272725]"
22,158,4,400,"[0.0, 541.6083916083917, 890.909090909091, 1163.2867132867134]","[509.31818181818187, 270.0, 290.4545454545455]"
22,159,5,600,"[0.0, 520.1570680628272, 1189.5287958115182, 1869.371727748691, 2232.460732984293]","[519.5454545454545, 423.409090909091, 562.5, 267.9545454545455]"
22,160,5,400,"[0.0, 346.33507853403137, 852.3560209424083, 1326.9633507853403, 1492.6701570680627]","[202.5, 636.1363636363637, 470.4545454545455, 182.0454545454545]"
22,161,5,600,"[0.0, 580.3664921465968, 1035.0785340314135, 1670.4188481675392, 2182.722513089005]","[515.4545454545455, 662.7272727272725, 460.227272727273, 296.590909090909, 936.818181818182]"
22,162,4,400,"[0.0, 303.84615384615387, 681.1188811188811, 887.062937062937]","[204.5454545454545, 544.090909090909, 317.04545454545473]"
22,163,5,600,"[0.0, 685.0785340314136, 1317.8010471204188, 1775.1308900523559, 2549.214659685864]","[629.9999999999999, 797.7272727272727, 290.4545454545455, 591.1363636363635]"
22,164,4,400,"[0.0, 457.69230769230774, 824.4755244755245, 1275.1748251748252]","[458.18181818181824, 282.272727272727, 470.4545454545455]"
22,165,5,600,"[0.0, 805.4973821989529, 1181.6753926701572, 1570.9424083769634, 2146.0732984293195]","[640.2272727272727, 325.22727272727275, 407.0454545454545, 670.909090909091]"
22,166,4,400,"[0.0, 191.95804195804197, 639.1608391608393, 1166.7832167832169]","[245.4545454545455, 613.6363636363635, 253.63636363636397, 355.90909090909054]"
22,167,5,600,"[0.0, 493.979057591623, 1066.4921465968587, 1539.5287958115184, 1999.476439790576]","[537.9545454545453, 535.9090909090912, 317.0454545454545, 419.31818181818153]"
22,168,4,400,"[0.0, 373.7762237762238, 981.8181818181819, 1184.2657342657344]","[255.6818181818182, 546.1363636363637, 188.18181818181802]"
22,169,4,600,"[0.0, 647.2027972027972, 1056.6433566433566, 1525.5244755244755]","[564.5454545454545, 259.7727272727275, 280.2272727272725, 595.227272727273]"
22,170,4,400,"[0.0, 531.1188811188811, 782.5174825174824, 1142.3076923076924]","[517.5, 225.0, 296.59090909090924]"
22,171,4,600,"[0.0, 475.87412587412587, 948.2517482517483, 1777.2727272727273]","[531.8181818181819, 527.7272727272727, 222.95454545454527, 337.5000000000002]"
22,172,4,400,"[0.0, 629.020979020979, 841.9580419580419, 1306.6433566433566]","[613.6363636363636, 220.909090909091, 339.5454545454545, 460.2272727272725]"
22,173,4,600,"[0.0, 720.6293706293707, 1241.958041958042, 1955.5944055944055]","[582.9545454545455, 640.2272727272727, 443.8636363636365]"
