pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
58,21,5,400,"[0.0, 236.38743455497382, 457.06806282722516, 630.628272251309, 1228.2722513089006]","[382.5, 194.31818181818198, 184.090909090909, 670.9090909090908]"
58,22,4,600,"[0.0, 500.34965034965035, 1060.13986013986, 1738.8111888111887]","[642.2727272727274, 769.090909090909, 582.9545454545453]"
58,23,5,400,"[0.0, 262.565445026178, 441.36125654450257, 643.7172774869109, 1037.1727748691098]","[337.5, 190.22727272727275, 173.86363636363626, 560.4545454545453]"
58,24,5,600,"[0.0, 795.0261780104712, 1417.2774869109949, 1932.1989528795812, 2609.4240837696334]","[744.5454545454545, 746.5909090909092, 229.090909090909, 638.181818181818]"
58,25,4,400,"[0.0, 184.96503496503496, 803.4965034965036, 1170.2797202797203]","[214.77272727272725, 707.7272727272726, 564.5454545454547]"
58,26,5,600,"[0.0, 713.8743455497382, 1278.5340314136124, 1801.3089005235602, 2504.7120418848167]","[730.2272727272727, 744.5454545454545, 558.409090909091, 374.31818181818153]"
58,27,4,400,"[0.0, 562.5874125874126, 838.4615384615385, 1166.7832167832166]","[697.5000000000001, 310.90909090909076, 276.13636363636374]"
58,28,5,600,"[0.0, 391.8848167539267, 891.0994764397906, 1576.1780104712043, 1973.2984293193717]","[362.0454545454545, 732.2727272727273, 521.5909090909092, 636.1363636363635]"
58,29,4,400,"[0.0, 268.8811188811189, 841.958041958042, 1257.6923076923078]","[251.59090909090912, 677.0454545454544, 613.6363636363637]"
58,30,4,600,"[0.0, 402.4475524475524, 1175.5244755244755, 1644.4055944055945]","[378.409090909091, 893.8636363636363, 460.22727272727275]"
58,31,5,400,"[0.0, 437.95811518324604, 820.9424083769633, 1334.8167539267015, 1887.958115183246]","[411.13636363636374, 548.181818181818, 760.9090909090908, 364.09090909090946]"
58,32,5,600,"[0.0, 627.4869109947645, 1451.3089005235602, 2125.916230366492, 2771.7277486910994]","[713.8636363636363, 814.090909090909, 556.3636363636365, 568.6363636363635]"
58,33,4,400,"[0.0, 569.5804195804196, 988.8111888111889, 1582.867132867133]","[715.9090909090909, 495.0, 615.681818181818]"
58,34,5,600,"[0.0, 520.1570680628272, 1181.675392670157, 1762.0418848167537, 2444.5026178010467]","[499.0909090909091, 846.8181818181818, 570.681818181818, 591.136363636364]"
58,35,4,400,"[0.0, 394.7552447552448, 565.7342657342658, 953.4965034965036]","[544.0909090909091, 177.9545454545455, 548.181818181818]"
58,36,4,600,"[0.0, 573.7762237762238, 1098.6013986013986, 1794.7552447552448]","[685.2272727272727, 652.5, 740.4545454545455]"
58,37,5,400,"[0.0, 204.9738219895288, 682.1989528795812, 1274.607329842932, 1819.8952879581152]","[192.27272727272725, 662.7272727272726, 677.0454545454545, 531.818181818182]"
58,38,5,600,"[0.0, 483.5078534031413, 1035.0785340314137, 1421.7277486910996, 2185.340314136126]","[668.8636363636365, 599.3181818181818, 472.4999999999998, 928.636363636364]"
58,39,4,400,"[0.0, 520.6293706293707, 831.4685314685315, 1387.0629370629372]","[867.2727272727275, 267.9545454545455, 672.9545454545455]"
58,40,4,600,"[0.0, 398.95104895104896, 1109.090909090909, 1710.8391608391607]","[484.77272727272725, 850.909090909091, 826.3636363636365]"
58,41,5,400,"[0.0, 275.6544502617801, 433.5078534031413, 766.7539267015707, 1309.4240837696334]","[409.0909090909091, 169.77272727272737, 452.0454545454545, 754.772727272727]"
58,42,4,600,"[0.0, 668.1818181818182, 1504.1958041958042, 2343.7062937062938]","[762.9545454545454, 852.9545454545457, 781.363636363636]"
58,43,4,400,"[0.0, 359.7902097902098, 974.8251748251749, 1212.2377622377624]","[656.590909090909, 936.8181818181818, 259.7727272727275]"
58,44,4,600,"[0.0, 822.027972027972, 1217.4825174825176, 1973.076923076923]","[822.2727272727274, 394.772727272727, 838.636363636364]"
58,45,4,400,"[0.0, 177.97202797202797, 551.7482517482517, 1030.4195804195804]","[182.0454545454545, 531.8181818181819, 701.5909090909092]"
58,46,4,600,"[0.0, 622.7272727272727, 1042.6573426573427, 1427.6223776223778]","[750.6818181818182, 519.5454545454547, 683.181818181818]"
58,47,5,400,"[0.0, 304.4502617801047, 682.1989528795812, 1209.1623036649214, 1814.6596858638743]","[280.22727272727263, 703.6363636363636, 685.2272727272727, 640.227272727273]"
58,48,5,600,"[0.0, 590.8376963350786, 1116.2303664921467, 1741.0994764397906, 2502.0942408376964]","[713.8636363636364, 713.8636363636363, 501.13636363636397, 830.454545454545]"
58,49,5,600,"[0.0, 810.7329842931937, 1629.3193717277486, 2267.2774869109944, 2968.0628272251306]","[754.7727272727273, 805.9090909090908, 779.318181818182, 681.1363636363635]"
58,50,5,400,"[0.0, 443.1937172774869, 993.7172774869109, 1235.3403141361255, 1448.1675392670154]","[623.8636363636363, 746.5909090909092, 243.409090909091, 227.0454545454545]"
58,51,4,600,"[0.0, 356.993006993007, 1088.111888111888, 1728.3216783216783]","[321.1363636363636, 771.1363636363636, 736.3636363636365]"
58,52,4,400,"[0.0, 209.44055944055944, 506.29370629370635, 908.0419580419581]","[225.0, 458.18181818181824, 503.18181818181824]"
58,53,5,600,"[0.0, 457.32984293193715, 1024.607329842932, 1568.3246073298428, 1999.4764397905758]","[550.2272727272727, 650.4545454545455, 781.3636363636365, 327.272727272727]"
58,54,4,400,"[0.0, 345.80419580419584, 663.6363636363637, 925.5244755244756]","[560.4545454545454, 501.13636363636374, 247.5]"
58,55,4,600,"[0.0, 647.2027972027972, 1381.818181818182, 2011.5384615384617]","[697.5, 707.7272727272727, 554.318181818182]"
58,56,5,400,"[0.0, 150.0, 682.1989528795812, 934.2931937172775, 1364.3979057591623]","[188.18181818181824, 578.8636363636363, 644.3181818181818, 476.590909090909]"
58,57,5,600,"[0.0, 734.8167539267015, 1343.979057591623, 1830.1047120418848, 2672.2513089005233]","[711.8181818181819, 562.5, 488.8636363636365, 891.8181818181815]"
58,58,5,400,"[0.0, 210.20942408376965, 674.3455497382199, 1159.4240837696334, 1586.9109947643979]","[206.59090909090924, 476.590909090909, 636.1363636363635, 617.727272727273]"
58,59,4,600,"[0.0, 577.2727272727273, 941.2587412587412, 1682.867132867133]","[713.8636363636365, 337.5, 777.2727272727273]"
58,60,5,400,"[0.0, 207.5916230366492, 818.3246073298428, 1065.1832460732983, 1356.5445026178008]","[210.68181818181802, 672.9545454545457, 640.2272727272725, 253.6363636363635]"
58,61,5,600,"[0.0, 740.0523560209424, 1200.0, 1754.1884816753927, 2130.366492146597]","[859.090909090909, 711.818181818182, 478.6363636363635, 402.9545454545455]"
58,62,5,400,"[0.0, 524.3455497382199, 794.7643979057592, 1135.86387434555, 1778.0104712041887]","[679.0909090909091, 274.090909090909, 341.590909090909, 693.409090909091]"
58,63,5,600,"[0.0, 444.24083769633506, 851.8324607329843, 1688.743455497382, 2420.942408376963]","[411.1363636363636, 347.72727272727275, 805.9090909090908, 730.227272727273]"
58,64,4,400,"[0.0, 223.42657342657344, 632.1678321678322, 887.0629370629372]","[220.90909090909088, 552.2727272727273, 180.0]"
58,65,4,600,"[0.0, 671.6783216783217, 1322.3776223776224, 2070.979020979021]","[681.1363636363635, 683.1818181818185, 650.454545454545]"
58,66,5,400,"[0.0, 479.84293193717275, 679.5811518324607, 1151.5706806282722, 1798.9528795811516]","[685.2272727272727, 196.3636363636365, 531.8181818181818, 750.681818181818]"
58,67,5,600,"[0.0, 698.1675392670156, 1532.4607329842931, 2337.9581151832463, 3177.4869109947645]","[1047.2727272727273, 722.0454545454545, 762.9545454545455, 722.0454545454545]"
58,68,5,400,"[0.0, 181.41361256544502, 446.5968586387434, 957.8534031413612, 1594.764397905759]","[210.68181818181813, 495.0000000000001, 677.0454545454545, 683.1818181818182]"
58,69,5,600,"[0.0, 606.5445026178011, 1262.82722513089, 1730.6282722513088, 2423.5602094240835]","[677.0454545454546, 640.2272727272727, 519.5454545454545, 760.909090909091]"
58,70,5,400,"[0.0, 244.24083769633506, 669.109947643979, 840.0523560209424, 1089.5287958115182]","[190.22727272727275, 535.909090909091, 171.81818181818176, 161.59090909090924]"
58,71,5,600,"[0.0, 648.4293193717277, 1226.1780104712043, 1974.083769633508, 2355.497382198953]","[658.6363636363637, 595.2272727272727, 732.2727272727273, 366.1363636363635]"
58,72,4,400,"[0.0, 191.95804195804197, 530.7692307692307, 855.5944055944055]","[220.909090909091, 535.9090909090908]"
58,73,4,600,"[0.0, 591.2587412587413, 1227.9720279720282, 2053.4965034965035]","[658.6363636363636, 713.8636363636363, 832.5]"
58,74,4,400,"[0.0, 548.6013986013986, 1174.1258741258741, 1526.923076923077]","[728.1818181818181, 842.727272727273, 454.090909090909]"
58,75,5,600,"[0.0, 541.0994764397906, 896.3350785340315, 1531.6753926701572, 2078.0104712041884]","[816.1363636363636, 329.31818181818176, 699.5454545454547, 701.590909090909]"
58,76,4,400,"[0.0, 632.5174825174826, 1272.0279720279723, 1701.748251748252]","[748.6363636363637, 818.1818181818182, 492.9545454545455]"
58,77,5,600,"[0.0, 726.9633507853403, 1309.9476439790574, 1667.8010471204186, 2444.5026178010467]","[869.3181818181819, 842.7272727272725, 433.63636363636397, 781.363636363636]"
58,78,4,400,"[0.0, 380.7692307692308, 684.6153846153846, 998.951048951049]","[484.77272727272725, 265.90909090909076, 253.63636363636397]"
58,79,5,600,"[0.0, 389.26701570680626, 906.8062827225131, 1704.4502617801047, 2156.5445026178013]","[394.77272727272725, 720.0, 758.8636363636365]"
58,80,4,400,"[0.0, 258.39160839160843, 523.7762237762238, 1100.3496503496503]","[259.7727272727275, 241.36363636363626, 697.5]"
58,81,4,600,"[0.0, 818.5314685314686, 1189.5104895104896, 1570.979020979021]","[852.9545454545457, 388.6363636363635, 343.6363636363635]"
58,82,4,400,"[0.0, 422.72727272727275, 625.1748251748252, 946.5034965034965]","[585.0, 312.9545454545455, 386.590909090909]"
58,83,4,600,"[0.0, 846.5034965034965, 1465.7342657342658, 2252.7972027972028]","[855.0, 695.4545454545453, 609.5454545454545]"
58,84,5,400,"[0.0, 566.2303664921466, 894.240837696335, 1175.1308900523559, 1809.4240837696334]","[711.8181818181819, 331.36363636363626, 286.3636363636365, 611.590909090909]"
58,85,4,600,"[0.0, 437.4125874125874, 1144.055944055944, 1609.4405594405594]","[558.409090909091, 824.3181818181818, 398.8636363636365]"
58,86,5,400,"[0.0, 576.7015706806283, 771.2041884816754, 1222.2513089005236, 1534.5549738219895]","[611.590909090909, 190.22727272727275, 429.54545454545473, 621.8181818181815]"
58,87,5,600,"[0.0, 653.6649214659685, 1074.3455497382197, 1693.9790575916227, 2481.1518324607323]","[740.4545454545454, 335.4545454545455, 691.3636363636363, 760.909090909091]"
58,88,5,400,"[0.0, 435.34031413612564, 847.1204188481674, 1248.4293193717276, 1602.6178010471203]","[521.590909090909, 382.5, 499.090909090909, 351.818181818182]"
58,89,4,600,"[0.0, 416.43356643356645, 1081.1188811188813, 1780.769230769231]","[425.4545454545455, 781.3636363636363, 697.5]"
58,90,5,400,"[0.0, 388.21989528795814, 627.2251308900524, 895.0261780104712, 1254.4502617801047]","[531.8181818181819, 206.590909090909, 204.5454545454545, 537.9545454545457]"
58,91,5,600,"[0.0, 774.0837696335078, 1158.1151832460732, 1798.6910994764398, 2253.4031413612565]","[738.4090909090908, 374.318181818182, 713.8636363636363, 748.6363636363635]"
58,92,4,400,"[0.0, 286.3636363636364, 492.3076923076923, 656.2937062937062]","[425.4545454545455, 192.27272727272725, 192.27272727272725]"
58,93,5,600,"[0.0, 614.3979057591623, 1207.8534031413612, 1712.303664921466, 2436.6492146596856]","[793.6363636363635, 687.2727272727273, 419.31818181818176, 605.4545454545455]"
58,94,4,400,"[0.0, 538.1118881118881, 915.3846153846154, 1320.6293706293707]","[707.7272727272727, 533.8636363636363, 292.5000000000002]"
58,95,4,600,"[0.0, 612.2377622377622, 962.2377622377622, 1445.1048951048951]","[773.1818181818182, 468.40909090909076, 321.1363636363635]"
58,96,5,400,"[0.0, 403.9267015706806, 988.4816753926701, 1518.0628272251308, 1812.0418848167537]","[746.5909090909091, 376.36363636363626, 752.727272727273, 347.7272727272725]"
58,97,5,400,"[0.0, 469.37172774869106, 1095.8115183246073, 1452.6178010471203, 1901.047120418848]","[623.8636363636363, 650.4545454545455, 339.54545454545473, 540.0]"
58,98,5,600,"[0.0, 473.0366492146597, 1294.2408376963351, 2052.6178010471203, 2583.246073298429]","[437.72727272727263, 771.1363636363637, 472.5, 636.1363636363635]"
58,99,5,400,"[0.0, 348.9528795811518, 567.0157068062827, 918.5863874345549, 1293.717277486911]","[497.0454545454545, 198.409090909091, 390.681818181818, 535.9090909090912]"
58,100,5,600,"[0.0, 695.5497382198953, 1257.5916230366493, 2047.3821989528797, 2604.1884816753927]","[699.5454545454546, 472.5, 738.409090909091, 713.863636363636]"
58,101,4,400,"[0.0, 482.16783216783216, 782.5174825174824, 1425.5244755244755]","[634.090909090909, 270.0, 601.3636363636363]"
58,102,4,600,"[0.0, 661.1888111888112, 1196.5034965034965, 1745.8041958041958]","[758.8636363636364, 642.2727272727275, 560.4545454545455]"
58,103,4,400,"[0.0, 230.41958041958043, 698.6013986013986, 1191.2587412587413]","[220.909090909091, 621.8181818181818, 548.181818181818]"
58,104,5,600,"[0.0, 402.35602094240835, 807.3298429319372, 1466.2303664921465, 1957.591623036649]","[644.3181818181818, 380.4545454545455, 658.6363636363637, 540.0]"
58,105,5,400,"[0.0, 335.86387434554973, 593.1937172774869, 955.2356020942409, 1278.0104712041884]","[474.5454545454545, 294.5454545454545, 329.318181818182, 255.68181818181824]"
58,106,4,600,"[0.0, 430.4195804195804, 892.3076923076924, 1382.1678321678323]","[470.45454545454527, 462.2727272727275, 341.590909090909]"
58,107,5,400,"[0.0, 288.74345549738223, 449.2146596858639, 939.5287958115184, 1547.6439790575917]","[409.0909090909088, 177.9545454545455, 433.63636363636397, 597.272727272727]"
58,108,5,600,"[0.0, 538.4816753926701, 1367.5392670157066, 1926.96335078534, 2287.434554973822]","[523.6363636363636, 981.8181818181818, 458.18181818181847, 378.40909090909054]"
58,109,5,400,"[0.0, 506.0209424083769, 891.6230366492146, 1389.7905759162302, 2039.7905759162302]","[603.4090909090909, 881.590909090909, 441.818181818182, 378.409090909091]"
58,110,4,600,"[0.0, 545.8041958041958, 1084.6153846153848, 1854.1958041958044]","[505.22727272727275, 961.3636363636363, 509.318181818182]"
58,111,5,400,"[0.0, 474.6073298429319, 841.8848167539267, 1222.2513089005236, 1500.523560209424]","[928.6363636363635, 621.818181818182, 253.6363636363635]"
58,112,5,600,"[0.0, 509.6858638743455, 935.6020942408377, 1369.3717277486912, 1834.5549738219897]","[603.409090909091, 658.6363636363637, 353.86363636363603, 447.9545454545455]"
58,113,5,400,"[0.0, 215.44502617801047, 710.9947643979058, 1169.8952879581152, 1770.1570680628272]","[231.13636363636363, 658.6363636363636, 621.8181818181818, 558.409090909091]"
58,114,4,600,"[0.0, 605.2447552447552, 1137.062937062937, 1630.4195804195804]","[625.9090909090909, 597.2727272727275, 486.81818181818153]"
58,115,4,400,"[0.0, 461.1888111888112, 971.3286713286714, 1303.1468531468531]","[582.9545454545455, 734.318181818182, 347.7272727272725]"
58,116,4,600,"[0.0, 507.3426573426574, 983.2167832167833, 1700.3496503496503]","[580.909090909091, 593.1818181818182, 1039.090909090909]"
58,117,4,400,"[0.0, 541.6083916083917, 730.0699300699301, 1079.3706293706296]","[640.2272727272727, 190.22727272727275, 450.0]"
58,118,5,600,"[0.0, 815.9685863874345, 1257.5916230366493, 2104.973821989529, 2834.5549738219897]","[859.0909090909091, 280.2272727272725, 315.0, 1000.227272727273]"
58,119,5,400,"[0.0, 629.0575916230366, 1260.7329842931936, 1808.6387434554972, 2039.7905759162302]","[693.409090909091, 689.3181818181815, 212.72727272727298, 525.681818181818]"
58,120,4,600,"[0.0, 391.958041958042, 864.3356643356644, 1427.6223776223778]","[593.1818181818181, 627.9545454545455, 425.4545454545455]"
58,121,5,400,"[0.0, 560.9947643979058, 860.2094240837696, 1447.3821989528794, 1893.1937172774867]","[726.1363636363636, 290.4545454545455, 630.0, 691.3636363636365]"
58,122,4,600,"[0.0, 412.93706293706293, 839.8601398601398, 1630.4195804195806]","[492.9545454545454, 370.22727272727275, 767.0454545454545]"
58,123,4,400,"[0.0, 219.93006993006992, 555.2447552447552, 1156.2937062937062]","[227.04545454545462, 580.9090909090908]"
58,124,4,600,"[0.0, 510.83916083916085, 885.3146853146853, 1494.055944055944]","[634.0909090909091, 744.5454545454545, 349.772727272727]"
58,125,5,400,"[0.0, 228.53403141361258, 574.8691099476439, 913.350785340314, 1209.9476439790574]","[225.0, 433.6363636363636, 525.6818181818182, 413.18181818181824]"
58,126,4,600,"[0.0, 433.91608391608395, 888.8111888111889, 1473.0769230769233]","[447.9545454545455, 378.40909090909076, 720.0000000000002, 486.81818181818153]"
58,127,5,400,"[0.0, 320.1570680628272, 813.089005235602, 1313.874345549738, 1851.3089005235602]","[241.36363636363632, 470.4545454545456, 758.8636363636363, 546.1363636363635]"
58,128,5,600,"[0.0, 470.4188481675393, 1273.2984293193717, 1960.9947643979058, 2632.9842931937173]","[321.1363636363635, 591.1363636363637, 861.1363636363637, 585.0]"
58,129,5,400,"[0.0, 639.5287958115183, 1208.3769633507854, 1727.4869109947645, 2092.146596858639]","[715.9090909090909, 799.7727272727275, 636.1363636363635, 355.909090909091]"
58,130,4,600,"[0.0, 496.8531468531469, 1308.3916083916083, 2070.979020979021]","[376.3636363636365, 859.090909090909, 914.318181818182]"
58,131,4,400,"[0.0, 150.0, 737.0629370629371, 1359.090909090909]","[202.5, 691.3636363636364, 820.2272727272727]"
58,132,5,600,"[0.0, 462.565445026178, 878.0104712041884, 1358.9005235602094, 1808.3769633507854]","[625.909090909091, 466.36363636363626, 470.4545454545455, 439.7727272727275]"
58,133,5,400,"[0.0, 595.0261780104712, 1048.6910994764398, 1240.5759162303666, 1649.738219895288]","[613.6363636363636, 664.772727272727, 194.31818181818198, 531.818181818182]"
58,134,5,600,"[0.0, 373.5602094240838, 1165.9685863874345, 1908.6387434554972, 2716.7539267015704]","[364.0909090909091, 773.181818181818, 738.409090909091, 726.1363636363635]"
58,135,5,400,"[0.0, 618.586387434555, 1121.9895287958116, 1431.6753926701572, 2052.8795811518326]","[658.6363636363636, 703.6363636363635, 222.9545454545455, 697.5]"
58,136,4,600,"[0.0, 654.1958041958042, 1430.7692307692307, 2168.8811188811187]","[771.1363636363636, 769.0909090909092, 705.681818181818]"
58,137,5,400,"[0.0, 456.28272251308897, 938.7434554973822, 1114.9214659685863, 1369.633507853403]","[533.8636363636364, 627.9545454545455, 167.72727272727252, 441.818181818182]"
58,138,4,600,"[0.0, 552.7972027972028, 1011.1888111888112, 1756.2937062937062]","[611.590909090909, 617.7272727272727, 452.04545454545473]"
58,139,5,400,"[0.0, 440.5759162303665, 608.9005235602094, 1028.5340314136124, 1490.0523560209422]","[572.7272727272726, 190.22727272727275, 501.13636363636374, 713.8636363636363]"
58,140,5,600,"[0.0, 706.0209424083769, 1443.4554973821987, 1937.4345549738218, 2465.4450261780103]","[783.409090909091, 732.2727272727273, 396.81818181818153, 734.318181818182]"
58,141,5,400,"[0.0, 406.544502617801, 737.1727748691098, 934.2931937172774, 1097.3821989528794]","[533.8636363636363, 566.5909090909092, 186.1363636363635, 177.9545454545455]"
58,142,5,600,"[0.0, 439.0052356020942, 917.2774869109948, 1424.34554973822, 1913.0890052356021]","[492.9545454545454, 513.409090909091, 515.4545454545453, 470.4545454545455]"
58,143,4,400,"[0.0, 282.8671328671329, 894.4055944055945, 1320.6293706293707]","[310.909090909091, 746.5909090909088, 566.5909090909095]"
58,144,4,600,"[0.0, 570.2797202797203, 1322.3776223776224, 2015.0349650349651]","[627.9545454545456, 940.9090909090908, 599.318181818182]"
58,145,5,600,"[0.0, 588.2198952879581, 1254.973821989529, 1853.6649214659687, 2533.507853403142]","[636.1363636363635, 642.2727272727273, 675.0, 597.2727272727275]"
58,146,5,400,"[0.0, 534.8167539267015, 1148.1675392670156, 1473.5602094240837, 2047.6439790575914]","[439.77272727272737, 736.3636363636363, 366.13636363636374, 697.5]"
58,147,5,600,"[0.0, 708.6387434554974, 1079.5811518324608, 1911.256544502618, 2622.513089005236]","[738.409090909091, 341.590909090909, 746.5909090909092, 746.590909090909]"
58,148,5,400,"[0.0, 372.5130890052356, 656.0209424083769, 1227.4869109947642, 1830.3664921465966]","[644.3181818181819, 306.81818181818176, 648.409090909091, 711.818181818182]"
58,149,4,600,"[0.0, 724.1258741258741, 1238.4615384615386, 1679.3706293706296]","[695.4545454545454, 638.1818181818182, 458.181818181818]"
58,150,4,400,"[0.0, 457.69230769230774, 974.8251748251749, 1446.5034965034965]","[556.3636363636363, 535.909090909091, 513.4090909090908]"
58,151,4,600,"[0.0, 486.3636363636364, 1081.1188811188813, 1875.1748251748254]","[523.6363636363636, 488.8636363636365, 871.3636363636363]"
58,152,5,400,"[0.0, 314.9214659685864, 504.1884816753927, 806.020942408377, 1204.7120418848167]","[419.31818181818187, 184.090909090909, 312.9545454545455, 597.2727272727275]"
58,153,5,600,"[0.0, 350.0, 862.303664921466, 1290.8376963350786, 1860.7329842931938]","[425.4545454545454, 587.0454545454547, 368.18181818181824, 701.590909090909]"
58,154,4,400,"[0.0, 391.2587412587413, 894.4055944055945, 1380.0699300699303]","[515.4545454545455, 474.5454545454545, 490.90909090909076]"
58,155,4,600,"[0.0, 542.3076923076924, 1021.6783216783217, 1647.902097902098]","[533.8636363636363, 484.7727272727275, 736.3636363636363]"
58,156,4,400,"[0.0, 226.92307692307693, 611.1888111888112, 764.6853146853147]","[167.72727272727263, 470.4545454545455, 163.63636363636374]"
58,157,5,600,"[0.0, 446.85863874345546, 982.7225130890051, 1646.8586387434555, 2143.4554973821987]","[474.5454545454546, 797.7272727272725, 511.36363636363626, 515.4545454545455]"
58,158,5,400,"[0.0, 508.6387434554974, 975.3926701570681, 1565.1832460732985, 1997.9057591623036]","[525.6818181818182, 492.9545454545455, 830.4545454545453, 441.818181818182]"
58,159,4,600,"[0.0, 685.6643356643357, 1374.825174825175, 2207.3426573426577]","[746.590909090909, 771.1363636363637, 807.9545454545455]"
58,160,4,400,"[0.0, 167.4825174825175, 565.7342657342658, 1194.7552447552448]","[208.63636363636363, 642.2727272727273, 689.3181818181818]"
58,161,5,600,"[0.0, 533.2460732984293, 912.041884816754, 1280.366492146597, 2030.890052356021]","[824.3181818181819, 362.0454545454545, 711.818181818182, 656.590909090909]"
58,162,5,400,"[0.0, 563.6125654450261, 1051.3089005235602, 1217.0157068062827, 1490.0523560209424]","[642.2727272727273, 636.1363636363637, 180.0, 370.2272727272725]"
58,163,4,600,"[0.0, 829.020979020979, 1532.167832167832, 2347.2027972027972]","[742.4999999999999, 795.6818181818182, 746.590909090909]"
58,164,4,400,"[0.0, 251.3986013986014, 607.6923076923076, 1082.8671328671328]","[218.86363636363637, 578.8636363636363, 576.818181818182]"
58,165,4,600,"[0.0, 615.7342657342658, 1413.2867132867134, 1773.776223776224]","[754.7727272727273, 900.0000000000002, 380.4545454545455]"
58,166,4,400,"[0.0, 342.3076923076923, 502.7972027972028, 967.4825174825176]","[411.1363636363635, 180.0, 570.6818181818185]"
58,167,5,600,"[0.0, 813.3507853403141, 1388.4816753926702, 2173.0366492146595, 2538.743455497382]","[822.2727272727274, 441.81818181818153, 852.9545454545455, 760.909090909091]"
58,168,5,400,"[0.0, 369.8952879581152, 687.4345549738221, 913.3507853403141, 1492.6701570680627]","[572.7272727272727, 267.9545454545455, 413.18181818181824, 758.8636363636363]"
58,169,4,600,"[0.0, 388.46153846153845, 1238.4615384615386, 1647.902097902098]","[435.68181818181824, 940.909090909091, 435.681818181818]"
58,170,4,400,"[0.0, 650.0, 866.4335664335665, 1079.3706293706296]","[738.409090909091, 229.090909090909, 198.409090909091]"
58,171,5,600,"[0.0, 719.109947643979, 1362.303664921466, 1963.6125654450261, 2386.910994764398]","[709.7727272727273, 834.5454545454547, 450.0, 574.772727272727]"
58,172,4,400,"[0.0, 506.64335664335664, 786.013986013986, 1240.2097902097903]","[656.590909090909, 282.2727272727275, 582.954545454545]"
58,173,5,600,"[0.0, 585.6020942408377, 1218.3246073298428, 1974.0837696335077, 2475.916230366492]","[697.5, 632.0454545454545, 830.4545454545455, 537.9545454545455]"
58,174,5,400,"[0.0, 422.25130890052355, 729.3193717277487, 1374.083769633508, 1791.0994764397906]","[625.9090909090909, 325.22727272727275, 707.7272727272725, 705.6818181818185]"
