pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
34,15,5,400,"[0.0, 592.4083769633507, 818.3246073298428, 1460.4712041884816, 2107.853403141361]","[760.9090909090908, 267.9545454545457, 693.4090909090905, 315.0]"
34,16,4,600,"[0.0, 776.5734265734266, 1448.2517482517483, 1969.5804195804196]","[1008.409090909091, 908.181818181818]"
34,17,5,400,"[0.0, 545.2879581151833, 1040.8376963350786, 1447.3821989528797, 1736.125654450262]","[554.3181818181818, 282.27272727272725, 478.6363636363635, 259.7727272727275]"
34,18,5,600,"[0.0, 661.5183246073298, 1016.7539267015707, 1785.6020942408377, 2167.0157068062827]","[323.181818181818, 781.3636363636363, 317.0454545454545]"
34,19,5,400,"[0.0, 320.1570680628272, 569.6335078534031, 934.2931937172774, 1262.303664921466]","[294.5454545454545, 380.4545454545455, 259.7727272727275]"
34,20,4,600,"[0.0, 552.7972027972028, 1175.5244755244755, 1651.3986013986014]","[501.1363636363635, 611.5909090909092, 319.090909090909]"
34,21,4,400,"[0.0, 261.8881118881119, 425.87412587412587, 691.2587412587412]","[409.090909090909, 257.72727272727275]"
34,22,5,600,"[0.0, 585.6020942408377, 1396.3350785340313, 1989.7905759162302, 2632.9842931937173]","[544.0909090909092, 807.9545454545453, 495.0, 625.909090909091]"
34,23,5,400,"[0.0, 325.3926701570681, 501.57068062827227, 1122.7748691099478, 1610.4712041884818]","[429.5454545454545, 163.63636363636374, 294.5454545454545, 603.4090909090908, 255.68181818181847]"
34,24,5,600,"[0.0, 412.82722513089004, 1152.8795811518326, 1654.7120418848167, 2462.82722513089]","[351.81818181818176, 658.6363636363637, 329.31818181818153, 689.318181818182, 582.9545454545455]"
34,25,4,400,"[0.0, 398.25174825174827, 548.2517482517483, 1058.3916083916083]","[368.18181818181824, 157.5, 298.6363636363635, 572.7272727272727]"
34,26,5,600,"[0.0, 580.3664921465968, 1053.4031413612565, 1508.1151832460732, 1939.2670157068062]","[494.9999999999999, 382.5, 386.59090909090924, 587.0454545454545]"
34,27,5,400,"[0.0, 608.1151832460732, 1127.2251308900522, 1326.9633507853403, 1510.9947643979058]","[519.5454545454545, 188.18181818181824, 290.4545454545455, 587.0454545454547, 200.45454545454504, 229.09090909090946]"
34,28,5,600,"[0.0, 423.29842931937173, 1014.1361256544503, 1513.3507853403141, 2284.8167539267015]","[405.0, 724.0909090909088, 298.63636363636397, 454.090909090909]"
34,29,4,400,"[0.0, 541.6083916083917, 985.3146853146854, 1376.5734265734268]","[560.4545454545453, 331.3636363636365, 413.18181818181824, 488.8636363636365]"
34,30,4,600,"[0.0, 811.5384615384615, 1570.6293706293707, 2364.6853146853146]","[738.4090909090908, 705.6818181818185, 754.772727272727]"
34,31,5,400,"[0.0, 469.37172774869106, 713.6125654450261, 1298.1675392670156, 1505.7591623036649]","[411.13636363636374, 192.27272727272725, 450.0, 214.77272727272702]"
34,32,4,600,"[0.0, 514.3356643356643, 1021.6783216783217, 1406.6433566433566]","[474.5454545454545, 458.181818181818, 349.77272727272725]"
34,33,4,400,"[0.0, 503.1468531468532, 747.5524475524476, 1033.916083916084]","[550.2272727272727, 243.409090909091, 312.95454545454527]"
34,34,5,600,"[0.0, 815.9685863874345, 1592.6701570680627, 2118.0628272251306, 2905.2356020942407]","[646.3636363636365, 360.0, 388.6363636363635, 765.0]"
34,35,4,400,"[0.0, 247.90209790209792, 897.9020979020979, 1236.7132867132868]","[276.1363636363635, 668.8636363636363, 308.8636363636365]"
34,36,4,600,"[0.0, 619.2307692307693, 1353.8461538461538, 2172.377622377622]","[595.2272727272727, 724.090909090909, 664.7727272727275]"
34,37,5,400,"[0.0, 333.24607329842934, 805.2356020942409, 1298.1675392670159, 1484.8167539267017]","[325.22727272727286, 531.8181818181818, 151.36363636363626, 286.36363636363626]"
34,38,5,600,"[0.0, 444.24083769633506, 1163.3507853403141, 1599.738219895288, 2119.895287958115]","[384.5454545454545, 722.0454545454547, 351.81818181818153, 376.3636363636365]"
34,39,4,400,"[0.0, 499.65034965034965, 698.6013986013986, 967.4825174825176]","[527.7272727272727, 198.40909090909076, 304.77272727272725]"
34,40,5,600,"[0.0, 617.0157068062827, 1129.3193717277486, 1840.5759162303664, 2261.2565445026175]","[932.7272727272726, 374.31818181818176, 711.818181818182, 329.318181818182]"
34,41,5,400,"[0.0, 500.78534031413614, 786.9109947643979, 1162.0418848167537, 1615.7068062827223]","[644.3181818181818, 257.72727272727275, 366.13636363636374, 634.090909090909, 321.1363636363635]"
34,42,5,600,"[0.0, 844.7643979057591, 1566.4921465968587, 2358.9005235602094, 3193.193717277487]","[695.4545454545453, 758.8636363636363, 750.6818181818185, 691.363636363636]"
34,43,5,400,"[0.0, 228.53403141361258, 708.3769633507853, 874.0837696335078, 1270.1570680628272]","[284.31818181818176, 634.0909090909092, 182.0454545454545, 288.409090909091, 640.2272727272725]"
34,44,5,600,"[0.0, 407.5916230366492, 1011.5183246073298, 1832.7225130890051, 2672.2513089005233]","[302.72727272727275, 531.818181818182, 636.1363636363635, 630.0, 654.5454545454545]"
34,45,4,400,"[0.0, 282.8671328671329, 646.1538461538462, 817.1328671328672]","[315.0, 421.3636363636365, 151.36363636363626]"
34,46,4,600,"[0.0, 454.8951048951049, 1210.4895104895104, 1815.7342657342656]","[398.86363636363626, 562.5, 613.6363636363637]"
34,47,4,400,"[0.0, 212.93706293706293, 621.6783216783217, 1054.8951048951049]","[208.6363636363635, 296.59090909090924, 523.6363636363635]"
34,48,5,600,"[0.0, 742.6701570680627, 1260.2094240837696, 1892.9319371727747, 2368.586387434555]","[372.27272727272725, 509.31818181818176, 335.4545454545455, 713.8636363636363]"
34,49,5,600,"[0.0, 509.6858638743455, 959.1623036649214, 1748.9528795811518, 2237.696335078534]","[505.22727272727263, 349.77272727272725, 713.8636363636363, 292.5]"
34,50,5,400,"[0.0, 170.94240837696336, 585.3403141361257, 1141.0994764397906, 1495.2879581151833]","[429.5454545454545, 519.5454545454545, 290.4545454545455]"
34,51,5,600,"[0.0, 541.0994764397906, 1095.2879581151833, 1856.282722513089, 2559.6858638743456]","[490.90909090909076, 402.9545454545455, 668.8636363636363, 353.8636363636365]"
34,52,4,400,"[0.0, 335.31468531468533, 971.3286713286714, 1488.4615384615386]","[617.7272727272727, 578.8636363636365]"
34,53,4,600,"[0.0, 710.1398601398602, 1238.4615384615386, 1854.1958041958044]","[546.1363636363637, 540.0, 392.7272727272725, 996.136363636364]"
34,54,5,400,"[0.0, 597.6439790575917, 1095.8115183246073, 1447.3821989528797, 2079.057591623037]","[492.9545454545454, 384.54545454545473, 472.4999999999998, 284.318181818182, 433.6363636363635]"
34,55,5,600,"[0.0, 546.3350785340314, 1270.6806282722514, 1767.2774869109949, 2248.167539267016]","[423.4090909090909, 615.6818181818182, 329.31818181818176, 517.5]"
34,56,4,400,"[0.0, 258.39160839160843, 824.4755244755246, 1236.7132867132868]","[206.590909090909, 400.909090909091, 308.86363636363626, 419.318181818182]"
34,57,5,600,"[0.0, 640.5759162303665, 1241.8848167539268, 2055.2356020942407, 2784.8167539267015]","[564.5454545454545, 589.090909090909, 468.409090909091, 814.090909090909]"
34,58,5,400,"[0.0, 490.31413612565444, 1090.5759162303664, 1248.4293193717276, 1421.9895287958113]","[474.5454545454545, 537.9545454545455, 173.86363636363626, 159.54545454545473]"
34,59,5,600,"[0.0, 850.0, 1213.0890052356021, 1898.1675392670159, 2661.780104712042]","[587.0454545454545, 331.3636363636365, 564.5454545454545, 593.181818181818]"
34,60,4,400,"[0.0, 555.5944055944055, 1184.6153846153845, 1488.4615384615383]","[513.409090909091, 642.2727272727273, 278.18181818181824]"
34,61,5,600,"[0.0, 637.958115183246, 1014.1361256544502, 1696.5968586387435, 2091.0994764397906]","[593.1818181818181, 323.18181818181824, 574.7727272727275, 315.0]"
34,62,5,400,"[0.0, 532.1989528795812, 909.9476439790576, 1219.633507853403, 1432.460732984293]","[505.22727272727263, 216.81818181818198, 282.27272727272725, 335.45454545454527, 511.3636363636365, 206.590909090909]"
34,63,5,600,"[0.0, 800.261780104712, 1364.9214659685863, 2162.565445026178, 2685.340314136126]","[642.2727272727273, 333.409090909091, 646.3636363636365, 335.4545454545455]"
34,64,5,400,"[0.0, 595.0261780104712, 951.8324607329843, 1154.1884816753927, 1798.9528795811518]","[846.8181818181818, 182.0454545454545, 443.8636363636365, 392.7272727272725]"
34,65,5,600,"[0.0, 588.2198952879581, 1194.7643979057593, 1686.125654450262, 2418.3246073298433]","[564.5454545454547, 490.909090909091, 349.772727272727, 576.818181818182]"
34,66,5,400,"[0.0, 189.2670157068063, 535.6020942408377, 1107.068062827225, 1545.026178010471]","[186.1363636363635, 325.22727272727275, 627.9545454545455, 284.318181818182, 476.590909090909]"
34,67,4,600,"[0.0, 724.1258741258741, 1081.118881118881, 1861.188811188811]","[656.590909090909, 304.77272727272725, 707.727272727273]"
34,68,4,400,"[0.0, 464.6853146853147, 786.0139860139861, 1366.0839160839162]","[558.409090909091, 282.272727272727, 319.09090909090946]"
34,69,5,600,"[0.0, 391.8848167539267, 927.7486910994764, 1552.6178010471203, 2242.9319371727747]","[360.0, 597.2727272727273, 321.13636363636374, 552.272727272727]"
34,70,5,400,"[0.0, 508.6387434554974, 718.848167539267, 1329.5811518324608, 1806.806282722513]","[605.4545454545456, 180.0, 345.681818181818, 540.0000000000002, 323.181818181818]"
34,71,5,600,"[0.0, 493.979057591623, 998.4293193717277, 1620.6806282722514, 2279.581151832461]","[472.4999999999999, 388.63636363636374, 601.3636363636363, 329.318181818182]"
34,72,5,400,"[0.0, 542.6701570680627, 991.0994764397905, 1321.7277486910994, 1851.3089005235602]","[533.8636363636364, 360.0, 351.818181818182, 595.2272727272725]"
34,73,4,600,"[0.0, 447.9020979020979, 878.3216783216783, 1693.3566433566434]","[452.0454545454545, 368.18181818181824, 613.6363636363635]"
34,74,4,400,"[0.0, 310.83916083916085, 565.7342657342658, 932.5174825174827]","[288.40909090909076, 282.27272727272725, 415.22727272727275]"
34,75,4,600,"[0.0, 696.1538461538462, 1102.097902097902, 1752.7972027972028]","[705.681818181818, 370.227272727273, 662.7272727272725]"
34,76,4,400,"[0.0, 454.1958041958042, 670.6293706293707, 922.027972027972]","[558.4090909090908, 214.77272727272748, 259.772727272727]"
34,77,4,600,"[0.0, 360.4895104895105, 1028.6713286713289, 1574.4755244755247]","[310.9090909090909, 421.3636363636365, 1004.318181818182]"
34,78,4,400,"[0.0, 426.2237762237762, 663.6363636363636, 831.1188811188811]","[458.18181818181824, 180.0, 204.5454545454545]"
34,79,5,600,"[0.0, 415.4450261780105, 789.0052356020942, 1167.8010471204188, 1674.8691099476441]","[388.6363636363635, 392.72727272727275, 347.72727272727275, 421.3636363636365]"
34,80,4,400,"[0.0, 293.35664335664336, 800.0, 1096.8531468531469]","[290.4545454545454, 507.27272727272725, 310.909090909091]"
34,81,4,600,"[0.0, 377.97202797202794, 1182.5174825174824, 1829.7202797202797]","[378.409090909091, 597.2727272727273, 730.2272727272725]"
34,82,4,400,"[0.0, 356.2937062937063, 562.2377622377622, 736.7132867132867]","[292.5, 245.4545454545455, 202.5]"
34,83,4,600,"[0.0, 664.6853146853148, 1511.1888111888113, 2361.188811188811]","[738.409090909091, 750.681818181818, 767.0454545454545]"
34,84,4,400,"[0.0, 632.5174825174826, 1216.0839160839162, 1596.8531468531469]","[609.5454545454545, 405.0, 523.6363636363635]"
34,85,4,600,"[0.0, 720.6293706293707, 1144.055944055944, 1969.5804195804196]","[1118.8636363636365, 834.5454545454545]"
34,86,5,400,"[0.0, 197.12041884816753, 496.33507853403137, 737.958115183246, 1387.958115183246]","[245.4545454545455, 390.681818181818, 208.63636363636374, 355.909090909091]"
34,87,5,600,"[0.0, 478.27225130890054, 1076.9633507853405, 1615.4450261780107, 2329.319371727749]","[484.77272727272725, 552.2727272727275, 325.2272727272725, 603.409090909091]"
34,88,5,400,"[0.0, 273.0366492146597, 718.848167539267, 1243.193717277487, 1770.1570680628272]","[357.9545454545455, 452.0454545454545, 409.09090909090924, 550.2272727272725]"
34,89,4,600,"[0.0, 489.86013986013984, 1039.1608391608393, 1882.1678321678323]","[517.4999999999999, 515.4545454545455, 333.40909090909076, 511.3636363636365]"
34,90,4,400,"[0.0, 307.3426573426574, 820.979020979021, 1208.7412587412587]","[325.2272727272725, 509.318181818182, 366.13636363636374]"
34,91,5,600,"[0.0, 459.9476439790576, 1168.586387434555, 1570.9424083769634, 2054.4502617801045]","[435.68181818181824, 632.0454545454545, 341.59090909090924, 499.090909090909]"
34,92,4,400,"[0.0, 345.80419580419584, 834.9650349650351, 1310.1398601398603]","[325.22727272727275, 548.1818181818182, 304.772727272727]"
34,93,5,600,"[0.0, 556.8062827225131, 940.8376963350785, 1345.8115183246073, 1876.439790575916]","[492.9545454545455, 407.0454545454545, 355.9090909090912, 535.9090909090905]"
34,94,4,400,"[0.0, 188.46153846153845, 604.1958041958042, 1198.2517482517483]","[167.72727272727275, 376.3636363636365, 537.9545454545453]"
34,95,5,600,"[0.0, 370.94240837696333, 1066.4921465968587, 1693.9790575916231, 2386.910994764398]","[349.77272727272725, 642.2727272727273, 672.9545454545455, 748.6363636363635]"
34,96,5,400,"[0.0, 393.4554973821989, 629.8429319371728, 847.9057591623036, 1220.4188481675392]","[468.409090909091, 220.909090909091, 282.27272727272725, 405.0]"
34,97,5,400,"[0.0, 581.9371727748692, 1038.219895287958, 1329.5811518324606, 1691.6230366492146]","[674.9999999999998, 509.318181818182, 247.5, 474.5454545454545]"
34,98,4,600,"[0.0, 374.4755244755245, 955.2447552447552, 1392.6573426573427]","[374.31818181818176, 619.7727272727273, 317.0454545454545]"
34,99,5,400,"[0.0, 348.9528795811518, 915.1832460732984, 1067.8010471204188, 1408.9005235602094]","[347.72727272727275, 546.1363636363637, 182.0454545454545, 290.4545454545455]"
34,100,5,600,"[0.0, 533.2460732984293, 1268.0628272251308, 1947.9057591623036, 2376.439790575916]","[591.1363636363636, 595.2272727272727, 341.59090909090924, 625.909090909091]"
34,101,5,400,"[0.0, 605.4973821989529, 1064.3979057591623, 1360.9947643979058, 1796.3350785340315]","[585.0, 605.4545454545455, 327.27272727272725, 540.0]"
34,102,4,600,"[0.0, 370.97902097902096, 965.7342657342658, 1665.3846153846155]","[421.3636363636364, 523.6363636363637, 625.9090909090908]"
34,103,4,400,"[0.0, 370.2797202797203, 702.0979020979021, 1184.2657342657342]","[317.0454545454545, 509.31818181818176]"
34,104,5,600,"[0.0, 360.4712041884817, 1027.2251308900522, 1416.4921465968584, 2072.7748691099473]","[310.9090909090909, 576.818181818182, 319.0909090909088, 644.318181818182]"
34,105,5,400,"[0.0, 464.13612565445027, 980.628272251309, 1211.780104712042, 1623.560209424084]","[492.9545454545455, 552.2727272727273, 204.5454545454545, 390.68181818181824]"
34,106,4,600,"[0.0, 398.95104895104896, 885.3146853146853, 1326.2237762237762]","[396.81818181818176, 654.5454545454547, 441.81818181818153]"
34,107,4,400,"[0.0, 538.1118881118881, 1135.6643356643358, 1338.1118881118882]","[587.0454545454545, 570.6818181818182, 214.77272727272725]"
34,108,5,600,"[0.0, 386.64921465968587, 1021.9895287958116, 1594.502617801047, 2203.6649214659683]","[443.8636363636365, 660.6818181818182, 261.81818181818153, 488.8636363636365]"
34,109,4,400,"[0.0, 611.5384615384615, 1184.6153846153848, 1544.4055944055945]","[597.2727272727273, 566.590909090909, 347.727272727273]"
34,110,4,600,"[0.0, 458.39160839160843, 1112.5874125874125, 1829.7202797202797]","[578.8636363636365, 611.590909090909, 337.5, 556.3636363636365]"
34,111,4,400,"[0.0, 209.44055944055944, 688.1118881118881, 922.027972027972]","[198.40909090909088, 527.7272727272727, 239.31818181818176]"
34,112,5,600,"[0.0, 528.0104712041884, 1103.1413612565443, 1513.350785340314, 2250.7853403141357]","[574.7727272727274, 548.1818181818182, 357.95454545454527, 648.409090909091]"
34,113,5,400,"[0.0, 537.434554973822, 1156.0209424083769, 1745.8115183246073, 2050.2617801047118]","[582.9545454545455, 537.9545454545455, 263.8636363636365, 621.8181818181815]"
34,114,4,600,"[0.0, 741.6083916083917, 1151.048951048951, 1987.0629370629372]","[752.7272727272727, 368.18181818181824, 998.181818181818]"
34,115,4,400,"[0.0, 569.5804195804196, 1037.7622377622379, 1194.7552447552448]","[1051.3636363636365, 169.77272727272725]"
34,116,4,600,"[0.0, 479.3706293706294, 1109.090909090909, 1707.3426573426573]","[580.909090909091, 554.3181818181818, 742.5]"
34,117,5,400,"[0.0, 634.2931937172775, 978.0104712041884, 1279.8429319371726, 1830.3664921465966]","[593.1818181818181, 308.8636363636365, 302.7272727272725, 529.7727272727273]"
34,118,4,600,"[0.0, 685.6643356643357, 1203.4965034965035, 1791.2587412587413]","[572.7272727272726, 523.6363636363635, 492.9545454545455, 587.0454545454545]"
34,119,5,400,"[0.0, 191.8848167539267, 582.7225130890052, 840.0523560209424, 1398.4293193717276]","[527.7272727272727, 298.6363636363635, 503.18181818181824]"
34,120,4,600,"[0.0, 591.2587412587413, 944.7552447552448, 1294.7552447552448]","[617.7272727272727, 351.81818181818176, 378.409090909091]"
34,121,5,400,"[0.0, 626.4397905759163, 841.8848167539268, 1004.9738219895289, 1387.9581151832463]","[597.2727272727273, 163.63636363636374, 333.40909090909054]"
34,122,5,600,"[0.0, 779.3193717277486, 1330.890052356021, 2008.1151832460732, 2672.2513089005233]","[601.3636363636365, 580.909090909091, 623.863636363636]"
34,123,5,400,"[0.0, 579.3193717277486, 1085.3403141361255, 1400.2617801047118, 1652.3560209424081]","[609.5454545454545, 531.818181818182, 294.5454545454545, 321.1363636363635]"
34,124,4,600,"[0.0, 500.34965034965035, 1025.1748251748252, 1728.3216783216783]","[535.9090909090908, 552.2727272727273, 327.2727272727275, 484.772727272727]"
34,125,5,400,"[0.0, 466.75392670157066, 737.17277486911, 1004.9738219895288, 1620.9424083769632]","[564.5454545454545, 265.909090909091, 306.81818181818176]"
34,126,4,600,"[0.0, 472.3776223776224, 1154.5454545454545, 1689.86013986014]","[591.1363636363637, 517.4999999999998, 378.409090909091]"
34,127,4,400,"[0.0, 373.7762237762238, 597.2027972027972, 1145.8041958041958]","[486.81818181818176, 222.9545454545455, 353.8636363636365]"
34,128,4,600,"[0.0, 808.0419580419581, 1539.1608391608393, 2266.7832167832166]","[632.0454545454547, 615.681818181818, 619.7727272727275]"
34,129,5,400,"[0.0, 338.4816753926701, 841.8848167539267, 1222.2513089005236, 1762.303664921466]","[370.22727272727275, 601.3636363636365, 339.5454545454545, 488.8636363636365]"
34,130,5,600,"[0.0, 368.32460732984293, 1210.4712041884818, 1769.8952879581152, 2318.848167539267]","[374.31818181818176, 634.090909090909, 331.3636363636365, 617.7272727272725]"
34,131,5,400,"[0.0, 576.7015706806283, 731.9371727748692, 1154.1884816753927, 1665.4450261780105]","[580.9090909090909, 188.18181818181824, 323.18181818181824, 738.409090909091]"
34,132,5,600,"[0.0, 805.4973821989529, 1563.8743455497383, 1963.6125654450263, 2690.5759162303666]","[646.3636363636363, 411.1363636363635, 672.9545454545455, 771.136363636364]"
34,133,5,400,"[0.0, 587.1727748691098, 894.240837696335, 1159.4240837696334, 1364.3979057591623]","[619.7727272727273, 249.5454545454545, 265.909090909091, 523.6363636363635]"
34,134,4,600,"[0.0, 766.0839160839162, 1329.3706293706296, 1962.587412587413]","[642.2727272727275, 652.5, 664.772727272727]"
34,135,4,400,"[0.0, 184.96503496503496, 425.87412587412587, 1030.4195804195804]","[208.6363636363635, 180.0, 484.77272727272725]"
34,136,4,600,"[0.0, 388.46153846153845, 1014.6853146853147, 1651.3986013986014]","[370.22727272727286, 658.6363636363635, 758.8636363636363]"
34,137,5,400,"[0.0, 521.7277486910995, 1161.2565445026178, 1730.1047120418848, 2065.9685863874347]","[656.5909090909092, 638.1818181818182, 312.9545454545455, 517.5]"
34,138,5,600,"[0.0, 462.565445026178, 909.4240837696334, 1395.549738219895, 1965.4450261780103]","[527.7272727272729, 519.5454545454545, 407.0454545454545, 619.7727272727275]"
34,139,4,400,"[0.0, 534.6153846153846, 1181.1188811188813, 1376.5734265734268]","[542.0454545454545, 537.9545454545455, 202.5, 439.7727272727275]"
34,140,4,600,"[0.0, 419.9300699300699, 1109.0909090909092, 1602.4475524475527]","[470.4545454545455, 857.0454545454545, 402.9545454545455]"
34,141,4,400,"[0.0, 559.0909090909091, 911.8881118881119, 1352.097902097902]","[742.5, 394.7727272727275, 801.8181818181815]"
34,142,4,600,"[0.0, 745.1048951048951, 1567.1328671328672, 1959.0909090909092]","[720.0, 450.0, 732.272727272727, 337.5]"
34,143,4,400,"[0.0, 531.1188811188811, 1055.2447552447552, 1491.958041958042]","[564.5454545454545, 482.7272727272725, 392.727272727273]"
34,144,5,600,"[0.0, 753.1413612565445, 1459.1623036649214, 1924.3455497382197, 2742.9319371727747]","[652.5, 593.181818181818, 306.818181818182, 683.181818181818]"
34,145,4,600,"[0.0, 451.3986013986014, 1252.4475524475524, 1910.13986013986]","[501.13636363636374, 597.2727272727273, 339.5454545454545, 425.4545454545455]"
34,146,4,400,"[0.0, 419.2307692307692, 1034.2657342657344, 1352.0979020979023]","[398.8636363636364, 752.7272727272727, 298.63636363636374]"
34,147,4,600,"[0.0, 787.0629370629371, 1493.7062937062938, 1920.6293706293707]","[693.409090909091, 701.5909090909088, 317.04545454545496]"
34,148,4,400,"[0.0, 608.0419580419581, 883.916083916084, 1212.2377622377621]","[566.5909090909092, 290.4545454545455, 341.590909090909]"
34,149,4,600,"[0.0, 612.2377622377622, 1273.4265734265734, 1689.86013986014]","[675.0, 417.27272727272725, 439.77272727272725]"
34,150,4,400,"[0.0, 471.6783216783217, 1023.7762237762238, 1516.4335664335665]","[546.1363636363636, 556.3636363636363, 388.63636363636374, 607.5]"
34,151,4,600,"[0.0, 773.0769230769231, 1605.5944055944055, 2298.2517482517483]","[638.181818181818, 638.1818181818182, 662.7272727272725]"
34,152,4,400,"[0.0, 590.5594405594406, 1212.5874125874127, 1708.741258741259]","[681.1363636363637, 611.590909090909, 382.5, 787.5]"
34,153,5,600,"[0.0, 847.3821989528795, 1197.3821989528797, 1667.8010471204188, 2499.476439790576]","[693.409090909091, 321.1363636363635, 353.8636363636365, 742.5]"
34,154,5,400,"[0.0, 369.8952879581152, 548.6910994764398, 1083.5078534031413, 1657.5916230366493]","[437.72727272727275, 175.909090909091, 378.40909090909076, 527.727272727273]"
34,155,5,600,"[0.0, 452.09424083769636, 1126.7015706806283, 1492.4083769633507, 2237.696335078534]","[582.9545454545454, 644.3181818181818, 333.4090909090912, 644.3181818181815]"
34,156,5,400,"[0.0, 367.27748691099475, 1004.1884816753926, 1243.193717277487, 1476.9633507853403]","[398.8636363636365, 740.4545454545453, 231.1363636363635, 282.2727272727275]"
34,157,5,600,"[0.0, 829.0575916230366, 1412.0418848167537, 2031.6753926701567, 2546.596858638743]","[564.5454545454545, 556.3636363636365, 364.09090909090924, 546.1363636363635]"
34,158,4,400,"[0.0, 384.2657342657343, 845.4545454545455, 1331.1188811188813]","[384.5454545454545, 566.5909090909092, 290.4545454545455, 468.40909090909054]"
34,159,4,600,"[0.0, 566.7832167832169, 1245.4545454545455, 1805.2447552447552]","[497.0454545454545, 585.0000000000002, 376.36363636363603, 419.318181818182]"
34,160,4,400,"[0.0, 520.6293706293707, 1163.6363636363637, 1593.3566433566434]","[574.7727272727273, 554.3181818181818, 407.0454545454545]"
34,161,5,600,"[0.0, 648.4293193717277, 1074.34554973822, 1746.3350785340315, 2358.1151832460732]","[533.8636363636364, 517.5, 402.95454545454527, 564.5454545454545]"
34,162,4,400,"[0.0, 457.69230769230774, 1083.2167832167834, 1530.4195804195806]","[415.22727272727263, 765.0000000000002, 390.681818181818, 568.6363636363635]"
34,163,5,600,"[0.0, 543.7172774869109, 1121.4659685863874, 1819.633507853403, 2465.4450261780103]","[566.5909090909091, 654.5454545454547, 439.772727272727, 603.409090909091, 601.3636363636365]"
34,164,5,400,"[0.0, 485.0785340314136, 1038.219895287958, 1300.785340314136, 1482.198952879581]","[525.6818181818182, 544.090909090909, 239.31818181818176, 212.72727272727298]"
34,165,4,600,"[0.0, 531.8181818181818, 895.8041958041957, 1452.097902097902]","[525.681818181818, 480.68181818181847, 345.681818181818]"
34,166,5,400,"[0.0, 223.29842931937173, 498.9528795811518, 1128.0104712041884, 1348.6910994764398]","[251.590909090909, 304.7727272727275, 539.9999999999998, 229.090909090909]"
34,167,4,600,"[0.0, 752.0979020979021, 1186.0139860139861, 1948.6013986013986]","[734.3181818181818, 400.9090909090912, 691.363636363636]"
34,168,4,400,"[0.0, 377.27272727272725, 558.7412587412587, 963.9860139860139]","[339.5454545454545, 182.04545454545473, 413.181818181818]"
34,169,4,600,"[0.0, 738.1118881118881, 1241.958041958042, 1686.3636363636365]","[621.8181818181818, 380.4545454545457, 558.4090909090905]"
34,170,4,400,"[0.0, 289.86013986013984, 520.2797202797203, 799.6503496503497]","[259.7727272727275, 233.18181818181802, 308.86363636363626]"
34,171,5,600,"[0.0, 766.2303664921466, 1467.0157068062827, 2063.089005235602, 2845.026178010471]","[652.5, 525.6818181818182, 466.3636363636365, 668.863636363636]"
34,172,5,400,"[0.0, 385.6020942408377, 663.8743455497382, 1088.7434554973822, 1382.7225130890051]","[447.9545454545455, 292.5, 495.0, 270.0]"
34,173,5,600,"[0.0, 439.0052356020942, 880.6282722513089, 1531.6753926701572, 2161.780104712042]","[540.0, 317.0454545454545, 476.590909090909, 844.7727272727275]"
