pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
64,171,5,600,"[0.0, 428.5340314136126, 880.628272251309, 1489.7905759162304, 1996.8586387434557]","[419.31818181818187, 413.181818181818, 630.0000000000002, 355.90909090909054]"
64,172,4,400,"[0.0, 608.0419580419581, 1233.5664335664337, 1880.0699300699303]","[521.5909090909091, 525.681818181818, 603.409090909091]"
64,173,5,600,"[0.0, 698.1675392670156, 1435.6020942408377, 1955.7591623036649, 2397.3821989528797]","[490.9090909090909, 578.8636363636363, 666.8181818181818, 317.0454545454545]"
64,174,4,400,"[0.0, 601.048951048951, 1006.2937062937062, 1603.8461538461538]","[521.5909090909091, 353.86363636363626, 501.13636363636374, 470.4545454545455]"
64,175,5,600,"[0.0, 601.3089005235602, 987.958115183246, 1806.544502617801, 2376.439790575916]","[505.22727272727263, 347.72727272727275, 566.5909090909092, 507.272727272727]"
64,176,5,400,"[0.0, 204.9738219895288, 501.57068062827227, 1059.9476439790576, 1419.3717277486912]","[173.86363636363626, 370.22727272727286, 713.8636363636363, 302.72727272727275]"
64,177,5,600,"[0.0, 483.5078534031413, 1192.1465968586388, 1861.5183246073298, 2352.8795811518326]","[255.68181818181813, 421.36363636363626, 703.6363636363637, 660.681818181818, 331.3636363636365]"
64,178,5,400,"[0.0, 197.12041884816753, 773.8219895287958, 1371.4659685863876, 1746.5968586387435]","[194.31818181818176, 388.63636363636374, 615.681818181818, 302.727272727273]"
64,179,5,600,"[0.0, 478.27225130890054, 1003.6649214659686, 1631.1518324607332, 1989.0052356020944]","[319.0909090909091, 494.9999999999999, 566.590909090909, 317.0454545454545]"
64,180,4,400,"[0.0, 618.5314685314686, 1174.1258741258741, 1659.7902097902097]","[270.0, 439.77272727272725, 452.04545454545473, 398.86363636363603]"
64,181,5,600,"[0.0, 844.7643979057591, 1283.7696335078533, 1979.3193717277486, 2512.565445026178]","[513.409090909091, 300.681818181818, 433.6363636363635, 478.63636363636397, 337.5]"
64,182,4,400,"[0.0, 457.69230769230774, 702.0979020979021, 859.090909090909]","[517.5, 196.36363636363626, 190.22727272727298]"
64,183,5,600,"[0.0, 598.6910994764398, 1003.6649214659686, 1539.5287958115182, 2203.6649214659683]","[513.409090909091, 425.45454545454527, 517.5000000000002, 437.7272727272725]"
64,184,5,400,"[0.0, 623.8219895287957, 1048.6910994764396, 1389.7905759162302, 1696.8586387434552]","[525.6818181818182, 429.5454545454545, 310.90909090909076, 276.1363636363635]"
64,185,5,600,"[0.0, 454.71204188481676, 1186.9109947643979, 1906.0209424083769, 2405.2356020942407]","[441.81818181818187, 443.86363636363626, 546.1363636363635, 306.818181818182]"
64,186,4,400,"[0.0, 499.65034965034965, 995.8041958041958, 1369.5804195804196]","[462.27272727272737, 507.27272727272725, 304.77272727272725]"
64,187,5,600,"[0.0, 842.1465968586388, 1192.1465968586388, 1673.0366492146597, 2502.0942408376964]","[658.6363636363636, 310.909090909091, 376.36363636363626, 484.7727272727275]"
64,188,5,400,"[0.0, 168.32460732984293, 603.6649214659685, 766.7539267015707, 1076.439790575916]","[194.31818181818187, 390.68181818181824, 214.77272727272725, 257.72727272727275, 296.5909090909088]"
64,189,4,600,"[0.0, 615.7342657342658, 1381.818181818182, 2011.5384615384617]","[208.63636363636374, 366.1363636363635, 347.72727272727275, 400.909090909091, 319.090909090909]"
64,190,4,400,"[0.0, 415.73426573426576, 719.5804195804196, 1145.8041958041958]","[497.0454545454546, 267.9545454545455, 315.0, 364.090909090909]"
64,191,4,600,"[0.0, 451.3986013986014, 1046.1538461538462, 1682.867132867133]","[435.68181818181824, 464.31818181818176, 566.5909090909092, 282.272727272727]"
64,192,5,400,"[0.0, 249.4764397905759, 522.5130890052355, 1039.0052356020942, 1343.455497382199]","[251.59090909090912, 272.0454545454545, 503.18181818181824, 296.590909090909]"
