pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
66,25,5,400,"[0.0, 202.35602094240838, 535.6020942408377, 1080.890052356021, 1490.0523560209424]","[194.31818181818176, 380.4545454545455, 474.5454545454545, 353.86363636363626]"
66,26,5,600,"[0.0, 504.4502617801047, 1071.7277486910994, 1840.5759162303664, 2439.267015706806]","[515.4545454545455, 617.727272727273, 300.681818181818, 511.3636363636365]"
66,27,4,400,"[0.0, 597.5524475524476, 806.993006993007, 1275.1748251748252]","[497.0454545454546, 235.22727272727275, 452.0454545454543]"
66,28,5,600,"[0.0, 475.6544502617801, 1202.6178010471203, 1725.392670157068, 2543.979057591623]","[535.9090909090908, 587.0454545454547, 345.681818181818, 546.1363636363635]"
66,29,4,400,"[0.0, 195.45454545454544, 667.1328671328672, 824.1258741258741]",[]
66,30,4,600,"[0.0, 517.8321678321679, 930.7692307692308, 1284.2657342657344]","[468.40909090909076, 441.818181818182, 306.81818181818176]"
66,31,4,400,"[0.0, 510.13986013986016, 806.993006993007, 1348.6013986013986]","[562.5000000000001, 315.0, 544.0909090909092]"
66,32,4,600,"[0.0, 769.5804195804196, 1304.8951048951049, 1812.2377622377621]","[605.4545454545455, 699.5454545454543, 462.2727272727275]"
66,33,4,400,"[0.0, 566.0839160839162, 1072.7272727272727, 1460.4895104895104]","[548.1818181818182, 572.7272727272727, 345.681818181818, 245.4545454545455, 171.81818181818198]"
66,34,5,600,"[0.0, 449.4764397905759, 1192.1465968586385, 1746.3350785340313, 2402.6178010471203]","[460.22727272727263, 867.2727272727273, 409.090909090909, 632.0454545454545]"
66,35,4,400,"[0.0, 548.6013986013986, 1009.7902097902098, 1208.7412587412587]","[480.68181818181824, 480.681818181818, 255.68181818181847]"
66,36,4,600,"[0.0, 510.83916083916085, 1238.4615384615386, 1906.6433566433568]","[490.9090909090909, 535.909090909091, 331.36363636363626]"
66,37,5,400,"[0.0, 650.0, 909.9476439790576, 1360.9947643979058, 1921.9895287958116]","[689.3181818181818, 245.4545454545455, 652.5, 452.0454545454545]"
66,38,5,600,"[0.0, 732.1989528795812, 1343.9790575916231, 1712.303664921466, 2329.3193717277486]","[611.5909090909091, 300.68181818181824, 636.1363636363635, 634.090909090909]"
66,39,5,400,"[0.0, 432.72251308900525, 697.9057591623036, 1057.329842931937, 1369.633507853403]","[478.6363636363636, 343.63636363636374, 427.5, 341.5909090909088]"
66,40,5,600,"[0.0, 404.9738219895288, 864.9214659685864, 1646.8586387434557, 2012.5654450261782]","[333.4090909090909, 321.1363636363635, 634.0909090909092, 378.409090909091, 826.363636363636]"
66,41,5,400,"[0.0, 644.7643979057591, 1284.2931937172775, 1826.9633507853403, 2141.8848167539268]","[574.7727272727273, 537.9545454545453, 310.909090909091, 480.68181818181847]"
66,42,4,600,"[0.0, 545.8041958041958, 1374.8251748251748, 2140.909090909091]","[458.18181818181813, 861.1363636363637, 623.8636363636365]"
66,43,4,400,"[0.0, 261.8881118881119, 880.4195804195805, 1481.4685314685316]","[288.4090909090909, 670.909090909091, 587.0454545454545]"
66,44,5,600,"[0.0, 760.9947643979058, 1349.2146596858638, 1895.549738219895, 2313.612565445026]","[634.090909090909, 675.0, 625.909090909091, 419.318181818182]"
66,45,4,400,"[0.0, 401.74825174825173, 1041.2587412587413, 1593.3566433566434]","[433.6363636363636, 893.8636363636363, 634.090909090909]"
66,46,4,600,"[0.0, 559.7902097902098, 1248.951048951049, 2060.4895104895104]","[382.5000000000001, 826.3636363636365, 675.0, 1307.0454545454545]"
66,47,4,400,"[0.0, 153.4965034965035, 548.2517482517483, 880.06993006993]","[521.590909090909, 466.3636363636365]"
66,48,5,600,"[0.0, 412.82722513089004, 1079.5811518324608, 1764.6596858638745, 2250.785340314136]","[173.86363636363637, 734.3181818181818, 374.31818181818176, 537.9545454545455, 468.409090909091]"
66,49,5,600,"[0.0, 444.24083769633506, 1228.7958115183246, 1926.9633507853403, 2651.30890052356]","[1184.318181818182, 470.4545454545455, 726.1363636363635, 593.181818181818, 462.2727272727275]"
66,50,4,400,"[0.0, 216.43356643356645, 793.0069930069931, 1093.3566433566434]","[245.4545454545455, 572.7272727272727, 317.0454545454545]"
66,51,5,600,"[0.0, 480.89005235602093, 838.7434554973822, 1508.1151832460732, 2156.544502617801]","[452.04545454545473, 674.9999999999998, 517.5, 456.13636363636397]"
66,52,5,400,"[0.0, 307.06806282722516, 802.6178010471205, 1219.6335078534032, 1442.931937172775]","[312.9545454545455, 781.3636363636363, 507.2727272727275, 255.68181818181802]"
66,53,5,600,"[0.0, 577.7486910994764, 1257.5916230366493, 1940.0523560209424, 2318.848167539267]","[507.27272727272714, 497.04545454545473, 396.81818181818153, 398.8636363636365]"
66,54,4,400,"[0.0, 478.6713286713287, 827.972027972028, 1100.3496503496503]","[462.27272727272725, 468.40909090909076, 225.0, 253.6363636363635]"
66,55,4,600,"[0.0, 643.7062937062938, 1336.3636363636365, 1721.3286713286716]","[480.681818181818, 623.8636363636363, 357.9545454545455]"
66,56,5,400,"[0.0, 239.00523560209422, 650.7853403141361, 1222.2513089005233, 1869.633507853403]","[218.86363636363637, 388.63636363636374, 521.590909090909, 390.68181818181824]"
66,57,5,600,"[0.0, 601.3089005235602, 1063.874345549738, 1714.9214659685863, 2203.6649214659683]","[468.409090909091, 484.77272727272725, 384.5454545454545, 458.181818181818]"
66,58,5,400,"[0.0, 170.94240837696336, 564.3979057591623, 942.1465968586388, 1196.8586387434555]","[157.5, 357.9545454545455, 611.590909090909, 310.90909090909076]"
66,59,4,600,"[0.0, 717.1328671328672, 1427.2727272727275, 1847.2027972027975]","[728.181818181818, 820.2272727272727, 632.0454545454545]"
66,60,5,400,"[0.0, 511.25654450261777, 1004.1884816753926, 1248.4293193717276, 1654.9738219895287]","[486.81818181818176, 611.5909090909092, 245.4545454545455, 452.0454545454545]"
66,61,5,600,"[0.0, 559.4240837696335, 1179.0575916230366, 1866.7539267015707, 2368.586387434555]","[478.63636363636374, 603.4090909090908, 873.4090909090908, 472.5]"
66,62,4,400,"[0.0, 370.2797202797203, 796.5034965034965, 956.993006993007]","[355.90909090909076, 507.2727272727275, 194.31818181818176]"
66,63,5,600,"[0.0, 493.979057591623, 1307.329842931937, 1942.6701570680627, 2533.5078534031413]","[505.22727272727263, 895.909090909091, 366.1363636363635, 928.636363636364]"
66,64,4,400,"[0.0, 632.5174825174826, 1016.7832167832169, 1390.5594405594406]","[355.90909090909076, 327.2727272727275, 607.4999999999998]"
66,65,5,600,"[0.0, 425.91623036649213, 815.1832460732984, 1353.6649214659685, 1968.0628272251308]","[476.5909090909091, 421.36363636363626, 769.090909090909, 474.5454545454545]"
66,66,5,400,"[0.0, 184.03141361256544, 765.9685863874346, 1224.8691099476441, 1424.6073298429321]","[186.1363636363635, 793.6363636363635, 826.3636363636365, 169.77272727272748]"
66,67,5,600,"[0.0, 695.5497382198953, 1401.5706806282722, 2209.685863874345, 3004.7120418848162]","[781.3636363636365, 769.090909090909, 797.727272727273, 789.5454545454545]"
66,68,5,400,"[0.0, 503.40314136125653, 695.2879581151833, 876.7015706806283, 1332.9842931937173]","[609.5454545454546, 190.22727272727275, 188.18181818181802, 830.4545454545457]"
66,69,5,600,"[0.0, 446.85863874345546, 1289.0052356020942, 1832.7225130890051, 2339.7905759162304]","[484.77272727272714, 801.8181818181818, 329.318181818182, 417.2727272727275]"
66,70,5,400,"[0.0, 330.6282722513089, 671.7277486910995, 900.261780104712, 1204.7120418848167]","[355.9090909090909, 396.81818181818176, 259.77272727272725, 329.318181818182]"
66,71,4,600,"[0.0, 832.5174825174826, 1616.0839160839162, 2364.6853146853146]","[1035.0, 617.7272727272725, 619.7727272727275, 384.5454545454545]"
66,72,5,400,"[0.0, 270.4188481675393, 606.2827225130891, 887.1727748691101, 1100.0]","[351.81818181818176, 335.4545454545455, 243.409090909091, 834.5454545454545]"
66,73,5,600,"[0.0, 569.8952879581152, 1262.82722513089, 2084.0314136125653, 2434.0314136125653]","[527.7272727272727, 951.1363636363637, 709.772727272727, 427.5]"
66,74,5,400,"[0.0, 613.3507853403141, 1132.4607329842931, 1769.371727748691, 2139.267015706806]","[564.5454545454545, 703.6363636363635, 392.727272727273, 466.3636363636365]"
66,75,5,600,"[0.0, 787.1727748691098, 1226.178010471204, 1864.13612565445, 2593.717277486911]","[693.409090909091, 681.1363636363635, 402.9545454545455, 685.2272727272725]"
66,76,5,400,"[0.0, 301.83246073298426, 650.7853403141361, 1279.8429319371726, 1571.2041884816751]","[298.6363636363635, 302.72727272727275, 685.2272727272727, 617.7272727272725]"
66,77,5,600,"[0.0, 467.80104712041884, 922.5130890052355, 1458.3769633507852, 2174.8691099476437]","[490.9090909090909, 468.409090909091, 372.27272727272725, 392.7272727272725]"
66,78,5,400,"[0.0, 568.848167539267, 1166.4921465968587, 1730.1047120418848, 2314.659685863874]","[525.6818181818182, 537.9545454545453, 439.77272727272725, 464.318181818182]"
66,79,5,600,"[0.0, 658.9005235602094, 1380.6282722513088, 1913.874345549738, 2499.4764397905756]","[642.2727272727275, 578.863636363636, 392.727272727273, 464.31818181818153]"
66,80,4,400,"[0.0, 380.7692307692308, 607.6923076923077, 1065.3846153846155]","[1245.6818181818182, 468.40909090909076, 220.909090909091, 357.9545454545455]"
66,81,5,600,"[0.0, 517.5392670157069, 1163.3507853403141, 1940.0523560209424, 2630.366492146597]","[519.5454545454546, 910.2272727272727, 632.0454545454545, 650.4545454545455]"
66,82,5,400,"[0.0, 283.5078534031413, 849.7382198952879, 1146.3350785340313, 1767.5392670157066]","[310.90909090909076, 542.0454545454545, 312.9545454545455, 722.0454545454545]"
66,83,5,600,"[0.0, 719.109947643979, 1524.607329842932, 1908.6387434554972, 2541.3612565445023]","[777.2727272727275, 1041.1363636363635, 292.5, 754.7727272727275]"
66,84,5,400,"[0.0, 618.586387434555, 768.586387434555, 1290.3141361256544, 1712.565445026178]","[650.4545454545455, 171.81818181818176, 681.1363636363637, 552.272727272727]"
66,85,4,600,"[0.0, 363.986013986014, 951.7482517482517, 1326.2237762237762]","[392.72727272727275, 617.7272727272725, 380.4545454545455]"
66,86,5,400,"[0.0, 642.1465968586388, 1252.8795811518326, 1620.1570680628274, 1778.0104712041887]","[660.681818181818, 707.7272727272727, 323.181818181818, 282.2727272727275]"
66,87,5,600,"[0.0, 839.5287958115183, 1268.0628272251308, 2060.4712041884814, 2771.727748691099]","[877.5, 374.318181818182, 625.909090909091, 652.5]"
66,88,4,400,"[0.0, 534.6153846153846, 1160.13986013986, 1719.230769230769]","[580.909090909091, 619.772727272727, 398.8636363636365]"
66,89,5,600,"[0.0, 352.6178010471204, 1087.4345549738218, 1644.240837696335, 2397.3821989528797]","[400.909090909091, 685.2272727272727, 355.909090909091, 660.681818181818]"
66,90,4,400,"[0.0, 408.7412587412588, 649.6503496503497, 1145.8041958041958]","[529.772727272727, 249.54545454545496, 421.36363636363603]"
66,91,4,600,"[0.0, 608.7412587412588, 1434.2657342657344, 1875.1748251748254]","[630.0, 910.227272727273, 482.7272727272725]"
66,92,4,400,"[0.0, 310.83916083916085, 765.0349650349651, 1019.93006993007]","[263.86363636363626, 497.04545454545473, 308.86363636363603]"
66,93,4,600,"[0.0, 447.9020979020979, 853.8461538461538, 1308.7412587412587]","[466.3636363636364, 427.5, 431.59090909090924]"
66,94,4,400,"[0.0, 503.1468531468532, 796.5034965034965, 1296.1538461538462]","[503.18181818181824, 284.31818181818176, 537.9545454545455, 589.090909090909]"
66,95,5,600,"[0.0, 376.1780104712042, 1126.7015706806283, 1657.329842931937, 2261.2565445026175]","[441.81818181818176, 826.3636363636363, 535.909090909091, 662.727272727273]"
66,96,4,400,"[0.0, 517.1328671328672, 1086.7132867132868, 1257.6923076923078]","[472.5, 617.7272727272727, 200.4545454545455, 570.681818181818, 362.0454545454545]"
66,97,4,400,"[0.0, 307.3426573426574, 555.2447552447553, 967.4825174825176]",[1010.4545454545455]
66,98,5,600,"[0.0, 815.9685863874345, 1613.6125654450261, 1984.5549738219895, 2339.7905759162304]","[685.2272727272729, 740.4545454545453, 720.0, 366.1363636363635, 329.318181818182, 1080.0000000000005]"
66,99,4,400,"[0.0, 289.86013986013984, 723.0769230769231, 1068.881118881119]","[370.22727272727275, 419.31818181818176, 306.818181818182]"
66,100,4,600,"[0.0, 549.3006993006993, 1070.6293706293707, 1609.4405594405594]","[499.090909090909, 523.6363636363635, 343.63636363636397]"
66,101,5,400,"[0.0, 241.62303664921467, 624.6073298429319, 1227.4869109947645, 1843.455497382199]","[302.72727272727275, 492.9545454545454, 705.6818181818182, 466.3636363636365]"
66,102,4,600,"[0.0, 577.2727272727273, 1039.1608391608393, 1553.4965034965035]","[605.4545454545455, 705.6818181818182, 472.5]"
66,103,4,400,"[0.0, 489.1608391608392, 1072.7272727272727, 1257.6923076923076]","[554.3181818181818, 505.22727272727275, 194.31818181818198]"
66,104,4,600,"[0.0, 472.3776223776224, 1063.6363636363637, 1668.881118881119]","[325.22727272727275, 521.590909090909, 621.8181818181818, 869.318181818182]"
66,105,4,400,"[0.0, 233.91608391608392, 758.0419580419581, 1366.0839160839162]","[237.27272727272725, 650.4545454545453, 754.7727272727275, 437.7272727272725]"
66,106,5,600,"[0.0, 771.4659685863874, 1412.0418848167537, 2055.2356020942407, 2538.743455497382]","[777.2727272727274, 824.318181818182, 492.95454545454504, 648.409090909091]"
66,107,5,400,"[0.0, 608.1151832460732, 1072.2513089005236, 1596.5968586387435, 1874.8691099476441]","[775.2272727272727, 838.6363636363637, 662.7272727272725, 458.181818181818]"
66,108,4,600,"[0.0, 752.0979020979021, 1294.4055944055945, 1777.2727272727275]","[666.8181818181818, 758.8636363636365, 411.1363636363635]"
66,109,5,400,"[0.0, 398.6910994764398, 852.3560209424083, 1484.0314136125653, 1921.9895287958113]","[499.09090909090924, 648.4090909090908, 400.909090909091, 511.3636363636365]"
66,110,5,600,"[0.0, 834.2931937172775, 1592.670157068063, 2023.821989528796, 2677.4869109947645]","[679.090909090909, 756.818181818182, 495.0, 701.590909090909]"
66,111,5,400,"[0.0, 508.6387434554974, 771.2041884816754, 1091.3612565445026, 1537.1727748691098]","[693.409090909091, 308.86363636363603, 492.9545454545455, 580.909090909091]"
66,112,4,600,"[0.0, 755.5944055944055, 1500.6993006993007, 2070.979020979021]","[728.181818181818, 691.3636363636365, 415.2272727272725]"
66,113,4,400,"[0.0, 268.8811188811189, 572.7272727272727, 831.1188811188812]","[302.72727272727275, 292.5, 288.40909090909076]"
66,114,5,600,"[0.0, 606.5445026178011, 1215.7068062827225, 1890.3141361256544, 2324.083769633508]","[556.3636363636364, 589.090909090909, 460.22727272727275, 382.5]"
66,115,4,400,"[0.0, 562.5874125874126, 901.3986013986014, 1068.881118881119]","[580.909090909091, 349.77272727272725, 272.0454545454545]"
66,116,5,600,"[0.0, 548.9528795811518, 1113.6125654450261, 1633.7696335078533, 2028.2722513089004]","[591.1363636363635, 587.0454545454545, 306.818181818182, 353.8636363636365]"
66,117,4,400,"[0.0, 587.0629370629371, 793.0069930069931, 1117.832167832168]","[509.31818181818176, 222.9545454545455, 417.27272727272725]"
66,118,5,600,"[0.0, 703.4031413612565, 1540.3141361256544, 1947.9057591623036, 2779.581151832461]","[595.2272727272727, 951.1363636363637, 947.0454545454545, 192.27272727272702]"
66,119,5,400,"[0.0, 487.696335078534, 993.7172774869109, 1311.2565445026178, 1751.8324607329841]","[509.31818181818176, 585.0000000000002, 306.81818181818153, 413.18181818181847, 955.2272727272725]"
66,120,4,600,"[0.0, 433.91608391608395, 1000.6993006993008, 1731.818181818182]","[535.909090909091, 364.090909090909, 1037.0454545454545]"
66,121,5,400,"[0.0, 328.01047120418843, 928.2722513089004, 1285.0785340314135, 1510.9947643979056]","[294.5454545454545, 607.5, 286.3636363636365, 323.181818181818]"
66,122,5,600,"[0.0, 491.3612565445026, 1236.6492146596859, 1864.1361256544503, 2460.2094240837696]","[535.909090909091, 687.2727272727273, 335.4545454545455, 349.772727272727]"
66,123,4,400,"[0.0, 377.27272727272725, 813.986013986014, 1345.1048951048951]","[394.77272727272725, 492.9545454545455, 364.090909090909]"
66,124,4,600,"[0.0, 657.6923076923077, 1039.1608391608393, 1427.6223776223778]","[609.5454545454545, 613.6363636363637, 421.3636363636365]"
66,125,5,400,"[0.0, 163.0890052356021, 357.5916230366492, 952.6178010471203, 1479.5811518324606]","[695.4545454545455, 572.7272727272725]"
66,126,4,600,"[0.0, 682.1678321678321, 1213.9860139860139, 2060.4895104895104]","[595.2272727272726, 654.5454545454547, 707.7272727272725, 360.0]"
66,127,5,400,"[0.0, 362.0418848167539, 687.4345549738221, 876.7015706806284, 1414.1361256544503]","[390.68181818181824, 353.8636363636365, 216.81818181818153, 492.9545454545455]"
66,128,4,600,"[0.0, 563.2867132867133, 1196.5034965034965, 1959.090909090909]","[560.4545454545455, 544.090909090909, 701.590909090909]"
66,129,4,400,"[0.0, 282.8671328671329, 597.2027972027972, 1072.3776223776224]","[263.86363636363626, 278.18181818181824, 497.0454545454545]"
66,130,4,600,"[0.0, 720.6293706293707, 1346.8531468531469, 2133.916083916084]","[556.3636363636365, 615.6818181818182, 362.0454545454545]"
66,131,5,400,"[0.0, 479.84293193717275, 970.1570680628272, 1360.9947643979058, 1594.764397905759]","[519.5454545454547, 519.5454545454543, 272.0454545454545, 259.7727272727275]"
66,132,4,600,"[0.0, 850.0, 1486.7132867132868, 1976.5734265734268]","[685.2272727272727, 609.5454545454545, 343.6363636363635]"
66,133,4,400,"[0.0, 464.6853146853147, 1086.7132867132868, 1680.769230769231]","[548.1818181818182, 746.590909090909, 360.0]"
66,134,4,600,"[0.0, 640.2097902097903, 1399.3006993006993, 1875.1748251748252]","[529.7727272727273, 691.3636363636363, 392.727272727273]"
66,135,4,400,"[0.0, 492.65734265734267, 1104.1958041958042, 1642.3076923076924]","[562.5, 613.6363636363635, 327.2727272727275]"
66,136,5,600,"[0.0, 551.5706806282723, 1079.5811518324608, 1908.6387434554974, 2719.3717277486912]","[552.272727272727, 362.0454545454545, 652.5]"
66,137,4,400,"[0.0, 150.0, 324.4755244755245, 775.1748251748252]","[184.09090909090924, 153.40909090909076, 572.727272727273]"
66,138,4,600,"[0.0, 780.06993006993, 1231.4685314685314, 1654.8951048951049]",[558.4090909090905]
66,139,5,400,"[0.0, 396.0732984293194, 865.4450261780105, 1439.5287958115182, 2065.9685863874347]","[576.818181818182, 617.7272727272725, 353.8636363636365, 513.409090909091]"
66,140,5,600,"[0.0, 747.9057591623036, 1412.041884816754, 1869.3717277486912, 2368.586387434555]","[1039.090909090909, 376.3636363636365]"
66,141,5,400,"[0.0, 534.8167539267015, 710.9947643979057, 999.7382198952879, 1605.2356020942407]","[531.818181818182, 180.0, 294.5454545454543, 865.227272727273]"
66,142,4,600,"[0.0, 601.7482517482517, 1067.132867132867, 1857.6923076923076]","[627.9545454545455, 865.2272727272727, 462.272727272727]"
66,143,4,400,"[0.0, 279.3706293706294, 698.6013986013986, 901.048951048951]","[315.0, 513.409090909091]"
66,144,5,600,"[0.0, 823.8219895287957, 1396.3350785340313, 1759.4240837696334, 2431.413612565445]","[570.6818181818182, 701.590909090909, 374.318181818182, 525.681818181818]"
66,145,4,600,"[0.0, 734.6153846153846, 1364.3356643356642, 2070.979020979021]","[648.4090909090909, 793.6363636363637, 486.81818181818153]"
66,146,5,400,"[0.0, 218.0628272251309, 378.5340314136125, 936.9109947643979, 1340.8376963350784]","[249.5454545454545, 233.18181818181824, 636.1363636363635, 464.318181818182]"
66,147,5,600,"[0.0, 562.041884816754, 943.4554973821989, 1413.8743455497383, 1879.0575916230368]","[597.2727272727273, 509.31818181818176, 533.8636363636365, 630.0]"
66,148,5,400,"[0.0, 513.8743455497382, 886.3874345549739, 1101.8324607329844, 1654.973821989529]","[589.090909090909, 1006.3636363636365, 427.5, 464.31818181818153]"
66,149,4,600,"[0.0, 367.4825174825175, 1091.6083916083917, 1448.6013986013986]","[370.2272727272725, 857.0454545454547]"
66,150,5,400,"[0.0, 477.22513089005236, 975.3926701570681, 1261.5183246073298, 1696.8586387434555]","[470.4545454545456, 535.9090909090908, 331.3636363636365, 495.0]"
66,151,4,600,"[0.0, 486.3636363636364, 1224.4755244755245, 2022.027972027972]","[460.22727272727275, 734.3181818181818, 484.7727272727275]"
66,152,4,400,"[0.0, 513.6363636363636, 733.5664335664335, 1289.160839160839]","[644.3181818181818, 282.2727272727275, 511.3636363636365]"
66,153,4,600,"[0.0, 836.013986013986, 1392.3076923076924, 2008.0419580419582]","[807.9545454545455, 769.090909090909, 1035.0]"
66,154,4,400,"[0.0, 646.5034965034965, 964.3356643356644, 1607.3426573426575]","[769.090909090909, 450.0, 758.8636363636365]"
66,155,4,600,"[0.0, 496.8531468531469, 1119.5804195804196, 1784.2657342657344]","[578.863636363636, 713.8636363636365, 458.18181818181847]"
66,156,4,400,"[0.0, 422.72727272727275, 779.020979020979, 967.4825174825174]","[480.681818181818, 492.9545454545455, 225.0]"
66,157,5,600,"[0.0, 624.8691099476439, 1472.2513089005233, 2180.8900523560205, 2572.7748691099473]","[756.8181818181818, 791.590909090909, 679.090909090909, 540.0]"
66,158,4,400,"[0.0, 391.2587412587413, 964.3356643356644, 1292.6573426573427]","[374.31818181818176, 711.818181818182, 368.181818181818]"
66,159,4,600,"[0.0, 671.6783216783217, 1042.6573426573427, 1434.6153846153848]","[775.2272727272727, 341.590909090909, 302.727272727273]"
66,160,5,400,"[0.0, 275.6544502617801, 650.7853403141361, 816.4921465968586, 1162.82722513089]","[347.72727272727286, 360.0, 175.90909090909076, 357.9545454545457]"
66,161,4,600,"[0.0, 619.2307692307693, 1014.6853146853148, 1413.6363636363637]","[1153.6363636363637, 613.6363636363635, 603.409090909091, 468.409090909091]"
66,162,5,400,"[0.0, 555.7591623036649, 786.9109947643979, 1167.2774869109946, 1424.607329842932]","[585.0, 212.72727272727298, 439.772727272727, 443.8636363636365]"
66,163,4,600,"[0.0, 493.35664335664336, 895.8041958041958, 1469.5804195804196]","[638.1818181818182, 372.2727272727275, 515.4545454545455, 760.9090909090905]"
66,164,5,400,"[0.0, 587.1727748691098, 1119.371727748691, 1271.9895287958113, 1895.811518324607]","[562.4999999999999, 595.2272727272727, 180.0, 564.5454545454545]"
66,165,4,600,"[0.0, 350.0, 710.4895104895105, 1511.5384615384614]","[308.86363636363626, 337.5, 758.8636363636365]"
66,166,5,400,"[0.0, 168.32460732984293, 436.1256544502618, 646.3350785340315, 919.3717277486912]","[171.81818181818176, 317.0454545454545, 149.31818181818198, 304.77272727272725]"
66,167,4,600,"[0.0, 524.8251748251748, 1004.1958041958042, 1654.8951048951049]","[574.7727272727271, 1043.1818181818182]"
66,168,4,400,"[0.0, 604.5454545454545, 1240.5594405594406, 1670.2797202797203]",[597.2727272727275]
66,169,4,600,"[0.0, 594.7552447552448, 1413.2867132867134, 2112.9370629370633]","[623.8636363636363, 752.7272727272727, 564.5454545454545]"
66,170,4,400,"[0.0, 359.7902097902098, 803.4965034965035, 984.9650349650349]","[409.090909090909, 353.86363636363626, 180.0]"
66,171,4,600,"[0.0, 416.43356643356645, 1189.5104895104896, 2011.5384615384617]","[488.86363636363626, 709.7727272727273, 192.27272727272748]"
66,172,5,400,"[0.0, 592.4083769633507, 1142.9319371727747, 1528.5340314136124, 2003.1413612565443]","[574.7727272727273, 623.8636363636365, 343.6363636363635, 480.681818181818]"
66,173,4,600,"[0.0, 437.4125874125874, 1133.5664335664337, 1941.6083916083917]","[785.4545454545455, 562.5]"
66,174,4,400,"[0.0, 415.73426573426576, 1065.7342657342658, 1586.3636363636365]","[488.86363636363626, 865.2272727272725, 384.54545454545496]"
66,175,5,600,"[0.0, 512.303664921466, 898.9528795811518, 1335.3403141361257, 1813.6125654450261]","[480.68181818181824, 525.681818181818, 400.9090909090912, 521.590909090909]"
