pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
35,19,5,400,"[0.0, 487.696335078534, 1077.4869109947645, 1685.6020942408377, 2280.6282722513088]","[605.4545454545455, 568.6363636363637, 605.4545454545455]"
35,20,4,600,"[0.0, 479.3706293706294, 850.3496503496503, 1438.1118881118882]","[411.13636363636374, 535.9090909090908, 566.5909090909092]"
35,21,4,400,"[0.0, 552.0979020979021, 939.8601398601398, 1572.3776223776224]","[574.7727272727273, 290.4545454545455, 705.681818181818]"
35,22,4,600,"[0.0, 350.0, 773.4265734265734, 1172.3776223776224]","[413.18181818181824, 396.81818181818176, 347.72727272727275]"
35,23,5,400,"[0.0, 419.6335078534031, 1030.3664921465968, 1198.6910994764398, 1406.282722513089]","[429.5454545454545, 670.909090909091, 184.09090909090924, 220.90909090909054]"
35,24,5,600,"[0.0, 611.7801047120419, 987.958115183246, 1371.9895287958116, 1900.0]","[832.5, 382.5, 382.5000000000002, 411.1363636363635]"
35,25,5,400,"[0.0, 409.16230366492147, 642.9319371727748, 829.5811518324607, 1100.0]","[554.3181818181815, 212.72727272727298, 220.909090909091, 355.909090909091]"
35,26,5,600,"[0.0, 687.696335078534, 1349.2146596858638, 2091.8848167539263, 2659.162303664921]","[670.909090909091, 777.272727272727, 362.0454545454545, 679.0909090909095]"
35,27,5,400,"[0.0, 613.3507853403141, 1187.4345549738218, 1688.219895287958, 2094.764397905759]","[664.7727272727273, 572.7272727272727, 345.681818181818, 580.909090909091]"
35,28,5,600,"[0.0, 784.5549738219895, 1359.6858638743456, 2159.947643979058, 2986.387434554974]","[679.0909090909091, 572.7272727272727, 707.7272727272727, 765.0]"
35,29,4,400,"[0.0, 587.0629370629371, 1090.2097902097903, 1673.776223776224]","[582.9545454545453, 589.090909090909, 613.636363636364]"
35,30,5,600,"[0.0, 478.27225130890054, 891.0994764397906, 1500.261780104712, 2310.994764397906]","[470.4545454545457, 544.090909090909, 544.090909090909, 368.181818181818]"
35,31,5,400,"[0.0, 170.94240837696336, 436.1256544502618, 884.5549738219895, 1450.7853403141362]","[198.409090909091, 282.27272727272725, 668.8636363636363]"
35,32,4,600,"[0.0, 573.7762237762238, 1234.965034965035, 2001.0489510489513]","[570.6818181818182, 719.9999999999998, 707.727272727273]"
35,33,5,400,"[0.0, 359.4240837696335, 891.6230366492147, 1539.0052356020942, 1927.2251308900522]","[343.63636363636374, 738.4090909090908, 625.9090909090908, 345.68181818181847]"
35,34,4,600,"[0.0, 514.3356643356643, 1350.3496503496503, 1759.7902097902097]","[411.1363636363635, 830.4545454545455, 378.409090909091]"
35,35,4,400,"[0.0, 401.74825174825173, 551.7482517482517, 1019.93006993007]","[370.22727272727275, 151.36363636363626, 670.9090909090908]"
35,36,5,600,"[0.0, 669.371727748691, 1105.7591623036649, 1628.5340314136124, 1991.6230366492146]","[734.3181818181818, 366.13636363636374, 548.181818181818, 552.2727272727275]"
35,37,4,400,"[0.0, 594.0559440559441, 897.9020979020979, 1257.6923076923076]","[644.3181818181818, 353.8636363636365, 595.2272727272725]"
35,38,4,600,"[0.0, 430.4195804195804, 1154.5454545454545, 1550.0]","[378.409090909091, 670.9090909090908, 388.63636363636397]"
35,39,5,400,"[0.0, 602.8795811518324, 975.3926701570681, 1447.3821989528797, 1882.7225130890054]","[683.1818181818181, 353.8636363636365, 349.772727272727, 580.909090909091]"
35,40,5,600,"[0.0, 729.5811518324607, 1443.455497382199, 2123.2984293193717, 2926.1780104712043]","[713.8636363636365, 720.0, 742.5, 597.272727272727]"
35,41,5,400,"[0.0, 354.18848167539267, 645.5497382198953, 1245.8115183246073, 1725.65445026178]","[396.818181818182, 347.7272727272725, 537.9545454545455, 613.6363636363635]"
35,42,4,600,"[0.0, 717.1328671328672, 1081.1188811188813, 1700.3496503496506]","[611.590909090909, 417.2727272727275, 746.590909090909]"
35,43,5,400,"[0.0, 328.01047120418843, 530.3664921465968, 981.413612565445, 1563.3507853403141]","[386.59090909090924, 218.86363636363626, 523.6363636363635, 697.5]"
35,44,4,600,"[0.0, 545.8041958041958, 1395.8041958041958, 1868.1818181818182]","[578.8636363636363, 891.818181818182, 439.772727272727]"
35,45,4,400,"[0.0, 307.3426573426574, 918.8811188811189, 1093.3566433566434]","[339.5454545454545, 695.4545454545457, 192.27272727272702]"
35,46,5,600,"[0.0, 632.7225130890052, 1084.8167539267015, 1437.4345549738218, 2177.486910994764]","[668.8636363636365, 513.409090909091, 362.0454545454545, 797.7272727272725]"
35,47,5,400,"[0.0, 356.80628272251306, 826.1780104712041, 1196.0732984293193, 1725.6544502617799]","[343.63636363636374, 627.9545454545453, 331.3636363636365, 607.5]"
35,48,4,600,"[0.0, 703.1468531468531, 1507.6923076923076, 2123.4265734265737]","[830.4545454545453, 840.6818181818185, 466.3636363636365, 885.6818181818176]"
35,49,4,600,"[0.0, 825.5244755244755, 1521.6783216783217, 2175.8741258741256]","[623.8636363636363, 785.4545454545453, 585.0, 744.5454545454545]"
35,50,4,400,"[0.0, 646.5034965034965, 918.8811188811189, 1418.5314685314686]","[656.590909090909, 255.68181818181824, 605.4545454545455]"
35,51,4,600,"[0.0, 822.027972027972, 1238.4615384615386, 1798.2517482517483]","[785.4545454545455, 490.909090909091, 717.9545454545455]"
35,52,5,400,"[0.0, 482.4607329842932, 988.4816753926701, 1321.7277486910994, 1660.2094240837696]","[632.0454545454545, 490.909090909091, 349.7727272727275, 531.8181818181815]"
35,53,4,600,"[0.0, 608.7412587412588, 1063.6363636363637, 1501.048951048951]","[871.3636363636363, 544.0909090909092, 517.5]"
35,54,5,400,"[0.0, 464.13612565445027, 1004.1884816753927, 1379.3193717277486, 1534.5549738219895]","[699.5454545454545, 615.681818181818, 351.818181818182, 184.090909090909]"
35,55,5,600,"[0.0, 512.303664921466, 1147.6439790575917, 1751.5706806282724, 2436.649214659686]","[672.9545454545455, 675.0000000000002, 783.4090909090905, 820.227272727273]"
35,56,5,400,"[0.0, 524.3455497382199, 1027.7486910994764, 1206.544502617801, 1754.4502617801047]","[593.181818181818, 441.818181818182, 210.68181818181802, 611.590909090909]"
35,57,5,600,"[0.0, 847.3821989528795, 1202.6178010471203, 1717.5392670157066, 2151.30890052356]","[662.7272727272727, 378.409090909091, 691.363636363636]"
35,58,4,400,"[0.0, 317.83216783216784, 471.32867132867136, 1016.4335664335665]","[407.0454545454545, 214.77272727272725, 634.0909090909092]"
35,59,5,600,"[0.0, 473.0366492146597, 1053.4031413612565, 1618.0628272251308, 2342.4083769633507]","[760.909090909091, 722.0454545454545, 846.818181818182, 861.1363636363631]"
35,60,5,400,"[0.0, 252.09424083769633, 669.109947643979, 845.2879581151832, 1304.1884816753927]","[278.18181818181824, 480.68181818181824, 235.22727272727275, 769.090909090909]"
35,61,4,600,"[0.0, 678.6713286713286, 1220.979020979021, 1756.2937062937062]","[697.5, 687.2727272727273, 677.0454545454545]"
35,62,5,400,"[0.0, 618.586387434555, 847.1204188481677, 1028.5340314136126, 1482.1989528795812]","[660.6818181818182, 202.5, 212.72727272727275, 732.2727272727275]"
35,63,4,600,"[0.0, 552.7972027972028, 1353.8461538461538, 1955.5944055944055]","[707.7272727272727, 881.590909090909, 793.636363636364]"
35,64,5,400,"[0.0, 521.7277486910995, 964.9214659685863, 1261.5183246073298, 1510.9947643979058]","[462.27272727272725, 552.272727272727, 333.409090909091, 521.590909090909]"
35,65,5,600,"[0.0, 829.0575916230366, 1595.2879581151833, 2167.801047120419, 3002.0942408376964]","[687.2727272727275, 726.1363636363635, 732.272727272727, 611.590909090909]"
35,66,5,400,"[0.0, 309.6858638743455, 532.9842931937172, 957.8534031413612, 1453.4031413612565]","[405.0, 263.86363636363626, 413.18181818181824, 544.090909090909]"
35,67,4,600,"[0.0, 745.1048951048951, 1395.8041958041958, 1892.6573426573427]","[660.6818181818182, 1028.8636363636365, 816.1363636363635]"
35,68,5,400,"[0.0, 254.71204188481676, 695.2879581151833, 1162.041884816754, 1552.8795811518326]","[353.8636363636364, 638.181818181818, 560.4545454545457]"
35,69,5,600,"[0.0, 763.6125654450261, 1315.1832460732985, 2136.387434554974, 2905.2356020942407]","[566.590909090909, 425.4545454545455, 713.8636363636365, 840.681818181818]"
35,70,5,400,"[0.0, 534.8167539267015, 836.6492146596858, 1374.0837696335077, 1950.785340314136]","[578.8636363636365, 302.72727272727275, 591.1363636363635, 634.090909090909]"
35,71,5,600,"[0.0, 779.3193717277486, 1398.9528795811516, 1793.4554973821987, 2376.439790575916]","[572.7272727272729, 540.0, 715.909090909091]"
35,72,5,400,"[0.0, 364.6596858638743, 601.0471204188482, 999.738219895288, 1194.2408376963351]","[394.77272727272725, 243.40909090909076, 540.0000000000002]"
35,73,4,600,"[0.0, 510.83916083916085, 1049.6503496503497, 1784.2657342657344]","[621.8181818181819, 582.9545454545453, 640.227272727273]"
35,74,5,400,"[0.0, 189.2670157068063, 687.434554973822, 1266.7539267015704, 1613.0890052356017]","[216.81818181818176, 558.4090909090908, 544.090909090909, 382.5]"
35,75,5,600,"[0.0, 640.5759162303665, 1336.1256544502617, 1890.3141361256544, 2339.7905759162304]","[542.0454545454545, 591.1363636363637, 523.6363636363635]"
35,76,4,400,"[0.0, 198.95104895104896, 813.9860139860141, 1114.3356643356644]",[249.5454545454545]
35,77,4,600,"[0.0, 612.2377622377622, 1056.6433566433566, 1731.8181818181818]","[589.0909090909092, 548.181818181818, 703.6363636363635]"
35,78,4,400,"[0.0, 447.2027972027972, 880.4195804195805, 1338.1118881118882]","[505.22727272727275, 523.6363636363635, 501.1363636363635]"
35,79,5,600,"[0.0, 703.4031413612565, 1192.1465968586388, 1890.3141361256544, 2533.5078534031413]","[582.9545454545455, 724.090909090909, 1065.681818181818]"
35,80,4,400,"[0.0, 282.8671328671329, 621.6783216783217, 1194.7552447552448]","[280.22727272727275, 308.86363636363626, 787.5000000000002]"
35,81,5,600,"[0.0, 517.5392670157069, 1003.6649214659686, 1403.4031413612565, 1949.7382198952878]","[550.2272727272727, 517.4999999999998, 405.0, 589.090909090909]"
35,82,4,400,"[0.0, 195.45454545454544, 380.41958041958037, 970.979020979021]","[206.59090909090912, 186.1363636363635, 654.5454545454547]"
35,83,5,600,"[0.0, 370.94240837696333, 1037.696335078534, 1534.2931937172775, 1907.8534031413612]","[441.81818181818176, 642.2727272727275, 554.3181818181815, 425.4545454545455]"
35,84,4,400,"[0.0, 181.46853146853147, 352.4475524475524, 991.958041958042]","[190.22727272727275, 194.31818181818176, 752.727272727273]"
35,85,4,600,"[0.0, 811.5384615384615, 1245.4545454545455, 1878.6713286713289]","[726.1363636363637, 435.681818181818, 810.0000000000002]"
35,86,4,400,"[0.0, 349.3006993006993, 768.5314685314686, 1138.811188811189]","[384.5454545454546, 384.5454545454545, 417.27272727272725]"
35,87,4,600,"[0.0, 832.5174825174826, 1455.2447552447552, 1861.188811188811]","[677.0454545454546, 660.6818181818182, 537.9545454545455]"
35,88,4,400,"[0.0, 279.3706293706294, 544.7552447552448, 1107.3426573426573]","[282.27272727272737, 300.68181818181824, 599.3181818181818]"
35,89,4,600,"[0.0, 692.6573426573427, 1483.2167832167834, 1903.1468531468533]","[679.0909090909091, 642.2727272727273, 470.4545454545455, 681.1363636363635]"
35,90,4,400,"[0.0, 576.5734265734266, 1177.6223776223776, 1785.6643356643358]","[627.9545454545455, 668.8636363636363, 603.409090909091]"
35,91,5,600,"[0.0, 771.4659685863874, 1393.717277486911, 2047.3821989528794, 2591.09947643979]","[607.5, 617.7272727272725, 679.0909090909095]"
35,92,4,400,"[0.0, 643.0069930069931, 1128.6713286713289, 1572.3776223776226]","[589.090909090909, 693.409090909091, 456.1363636363635]"
35,93,4,600,"[0.0, 486.3636363636364, 1053.1468531468531, 1651.3986013986014]","[597.2727272727273, 582.9545454545457, 644.3181818181815]"
35,94,5,400,"[0.0, 380.36649214659684, 1022.5130890052355, 1340.0523560209424, 1524.083769633508]","[409.090909090909, 634.0909090909092, 443.8636363636365, 245.45454545454504]"
35,95,4,600,"[0.0, 475.87412587412587, 829.3706293706293, 1277.2727272727273]","[501.1363636363636, 431.59090909090924, 585.0]"
35,96,4,400,"[0.0, 538.1118881118881, 789.5104895104895, 1296.1538461538462]","[599.3181818181818, 276.1363636363636, 605.4545454545455]"
35,97,5,400,"[0.0, 382.98429319371724, 970.1570680628271, 1520.6806282722512, 1846.0732984293193]","[374.31818181818187, 546.1363636363635, 566.5909090909092, 351.818181818182]"
35,98,5,600,"[0.0, 475.6544502617801, 938.219895287958, 1644.240837696335, 2242.9319371727747]","[480.68181818181824, 548.181818181818, 632.0454545454545, 544.0909090909095]"
35,99,4,400,"[0.0, 391.2587412587413, 901.3986013986014, 1285.6643356643358]","[398.86363636363626, 662.7272727272727, 405.0]"
35,100,4,600,"[0.0, 426.9230769230769, 1032.167832167832, 1861.188811188811]","[427.5, 660.681818181818, 791.590909090909]"
35,101,4,400,"[0.0, 191.95804195804197, 436.3636363636364, 984.965034965035]","[212.72727272727275, 239.31818181818176, 527.7272727272727]"
35,102,5,600,"[0.0, 792.4083769633507, 1419.8952879581152, 1845.8115183246073, 2661.780104712042]","[668.8636363636364, 668.8636363636363, 503.181818181818, 756.818181818182]"
35,103,5,400,"[0.0, 385.6020942408377, 847.1204188481674, 1470.9424083769632, 1691.6230366492146]","[466.36363636363626, 537.9545454545455, 478.6363636363635, 272.0454545454545]"
35,104,5,600,"[0.0, 776.7015706806283, 1181.6753926701572, 1584.0314136125655, 2004.7120418848167]","[809.9999999999999, 366.13636363636374, 368.181818181818, 447.9545454545455]"
35,105,4,400,"[0.0, 650.0, 813.986013986014, 1275.1748251748252]","[689.3181818181818, 210.68181818181824, 503.18181818181824]"
35,106,5,600,"[0.0, 365.70680628272254, 781.151832460733, 1536.9109947643979, 2085.8638743455494]","[429.5454545454545, 468.40909090909076, 777.2727272727275, 617.7272727272725]"
35,107,5,400,"[0.0, 411.78010471204186, 839.2670157068062, 1180.3664921465968, 1610.4712041884816]","[427.5, 425.45454545454527, 402.9545454545455, 380.4545454545455]"
35,108,5,600,"[0.0, 842.1465968586388, 1637.17277486911, 2102.3560209424086, 2847.643979057592]","[760.9090909090908, 822.2727272727273, 447.9545454545455, 691.3636363636365]"
35,109,5,400,"[0.0, 259.9476439790576, 828.7958115183246, 1091.3612565445026, 1398.4293193717276]","[339.5454545454545, 511.36363636363626, 306.818181818182, 511.3636363636365]"
35,110,4,600,"[0.0, 794.0559440559441, 1525.1748251748252, 2168.8811188811187]","[621.8181818181818, 617.727272727273, 681.1363636363635]"
35,111,4,400,"[0.0, 517.1328671328672, 754.5454545454546, 981.4685314685315]","[576.8181818181818, 227.0454545454545, 278.18181818181847]"
35,112,5,600,"[0.0, 480.89005235602093, 898.9528795811518, 1458.3769633507854, 1949.738219895288]","[587.0454545454545, 578.8636363636363, 572.727272727273]"
35,113,4,400,"[0.0, 482.16783216783216, 848.951048951049, 1058.3916083916083]","[601.3636363636363, 360.0, 253.6363636363635]"
35,114,5,600,"[0.0, 562.041884816754, 1147.6439790575917, 1589.2670157068064, 2017.801047120419]","[613.6363636363637, 595.2272727272725, 398.8636363636365, 521.590909090909]"
35,115,5,400,"[0.0, 239.00523560209422, 747.6439790575917, 913.3507853403141, 1497.9057591623036]","[425.4545454545455, 427.5, 272.0454545454545, 585.0]"
35,116,5,600,"[0.0, 614.3979057591623, 1058.6387434554974, 1775.130890052356, 2308.3769633507854]","[644.3181818181818, 427.5, 527.727272727273]"
35,117,4,400,"[0.0, 478.6713286713287, 901.3986013986014, 1467.4825174825176]","[509.31818181818176, 431.59090909090924, 540.0]"
35,118,5,600,"[0.0, 823.8219895287957, 1514.13612565445, 1871.9895287958113, 2546.5968586387435]","[722.0454545454545, 617.727272727273, 411.1363636363635, 656.590909090909]"
35,119,4,400,"[0.0, 177.97202797202797, 555.2447552447552, 785.6643356643356]","[218.86363636363626, 660.6818181818182, 194.31818181818198]"
35,120,4,600,"[0.0, 759.0909090909091, 1161.5384615384614, 1536.013986013986]","[670.9090909090909, 357.9545454545455, 357.9545454545455]"
35,121,5,400,"[0.0, 474.6073298429319, 674.3455497382199, 871.4659685863875, 1165.4450261780105]","[654.5454545454545, 237.27272727272725, 306.818181818182, 546.1363636363635]"
35,122,5,600,"[0.0, 671.9895287958116, 1063.8743455497383, 1680.890052356021, 2140.8376963350784]","[726.1363636363636, 364.09090909090924, 568.6363636363635, 705.681818181818]"
35,123,5,400,"[0.0, 218.0628272251309, 375.9162303664922, 1015.4450261780105, 1453.4031413612565]","[218.8636363636365, 231.1363636363635, 642.2727272727275, 550.2272727272725, 458.18181818181847]"
35,124,5,600,"[0.0, 836.9109947643979, 1275.916230366492, 2107.5916230366493, 2839.7905759162304]","[754.7727272727274, 384.5454545454545, 646.3636363636365, 654.5454545454545]"
35,125,5,400,"[0.0, 558.3769633507853, 839.2670157068062, 1002.3560209424083, 1249.2146596858638]","[640.2272727272726, 335.4545454545455, 286.36363636363626, 165.68181818181847, 398.86363636363603]"
35,126,4,600,"[0.0, 507.3426573426574, 1346.8531468531469, 1903.1468531468531]","[527.7272727272727, 683.181818181818, 546.136363636364]"
35,127,4,400,"[0.0, 261.8881118881119, 590.2097902097902, 1212.2377622377621]","[319.09090909090924, 360.0, 701.590909090909]"
35,128,5,600,"[0.0, 588.2198952879581, 969.6335078534032, 1652.0942408376964, 2119.895287958115]","[683.1818181818181, 355.909090909091, 632.0454545454545, 670.909090909091]"
35,129,4,400,"[0.0, 412.23776223776224, 817.4825174825176, 1163.2867132867134]","[486.81818181818176, 388.63636363636374, 388.6363636363635]"
35,130,4,600,"[0.0, 783.5664335664336, 1591.6083916083917, 2333.2167832167834]","[816.1363636363636, 740.4545454545453, 675.0]"
35,131,4,400,"[0.0, 286.3636363636364, 855.944055944056, 1491.958041958042]","[353.8636363636365, 664.7727272727273, 697.5]"
35,132,5,600,"[0.0, 808.1151832460732, 1312.565445026178, 1919.109947643979, 2413.089005235602]","[705.6818181818181, 611.5909090909092, 642.272727272727]"
35,133,5,400,"[0.0, 343.717277486911, 611.5183246073298, 1125.392670157068, 1668.0628272251308]","[501.13636363636374, 298.6363636363635, 466.3636363636365, 699.5454545454545]"
35,134,4,600,"[0.0, 752.0979020979021, 1507.6923076923076, 2098.951048951049]","[762.9545454545453, 601.3636363636365, 875.4545454545455]"
35,135,5,400,"[0.0, 414.3979057591623, 810.4712041884817, 1211.780104712042, 1764.9214659685865]","[407.0454545454545, 380.4545454545455, 533.8636363636365]"
35,136,4,600,"[0.0, 727.6223776223776, 1542.6573426573427, 2011.5384615384617]","[615.6818181818182, 744.5454545454545, 560.4545454545455, 591.1363636363635]"
35,137,5,400,"[0.0, 312.30366492146595, 716.2303664921466, 1004.9738219895288, 1565.9685863874347]","[333.409090909091, 517.5, 343.6363636363635, 566.590909090909]"
35,138,4,600,"[0.0, 748.6013986013986, 1273.4265734265734, 1843.7062937062938]","[656.5909090909092, 486.81818181818176, 679.090909090909]"
35,139,4,400,"[0.0, 212.93706293706293, 611.1888111888112, 1005.944055944056]","[227.0454545454545, 580.9090909090912, 562.5]"
35,140,5,600,"[0.0, 692.9319371727748, 1482.7225130890051, 2204.4502617801045, 2986.387434554974]","[675.0, 709.7727272727275, 834.5454545454545, 748.6363636363631]"
35,141,5,400,"[0.0, 377.74869109947645, 635.0785340314136, 1067.8010471204188, 1283.2460732984293]","[482.72727272727275, 265.90909090909076, 560.4545454545457, 251.590909090909]"
35,142,4,600,"[0.0, 626.2237762237762, 1266.4335664335665, 1707.3426573426573]","[658.6363636363636, 519.5454545454545, 376.3636363636365, 570.681818181818]"
35,143,5,400,"[0.0, 322.77486910994764, 967.5392670157067, 1251.047120418848, 1644.5026178010469]","[351.818181818182, 613.6363636363635, 300.681818181818, 437.727272727273, 625.909090909091]"
35,144,5,600,"[0.0, 535.8638743455497, 896.3350785340314, 1604.973821989529, 2036.125654450262]","[634.090909090909, 337.5, 599.318181818182, 341.590909090909, 501.1363636363635]"
35,145,4,600,"[0.0, 699.6503496503497, 1409.7902097902097, 1973.0769230769229]","[703.6363636363636, 693.409090909091, 517.5, 666.8181818181815]"
35,146,4,400,"[0.0, 534.6153846153846, 974.8251748251748, 1194.7552447552448]","[591.1363636363637, 511.36363636363626, 419.318181818182, 233.18181818181802]"
35,147,5,600,"[0.0, 637.958115183246, 1239.2670157068062, 1830.1047120418848, 2240.3141361256544]","[582.9545454545454, 642.2727272727273, 527.727272727273, 380.45454545454504]"
35,148,4,400,"[0.0, 321.32867132867136, 925.8741258741259, 1450.0]","[349.77272727272725, 630.0000000000002, 722.0454545454545]"
35,149,4,600,"[0.0, 671.6783216783217, 1353.8461538461538, 1931.118881118881]","[668.8636363636363, 664.7727272727275, 533.863636363636]"
35,150,5,400,"[0.0, 231.15183246073298, 561.7801047120419, 803.4031413612565, 963.8743455497382]","[329.31818181818176, 443.8636363636365, 280.22727272727275, 173.86363636363626]"
35,151,4,600,"[0.0, 713.6363636363636, 1556.6433566433566, 2186.363636363636]","[656.5909090909092, 660.681818181818, 677.0454545454545]"
35,152,4,400,"[0.0, 513.6363636363636, 894.4055944055945, 1390.5594405594406]","[552.2727272727273, 390.68181818181824, 603.409090909091]"
35,153,4,600,"[0.0, 482.8671328671329, 843.3566433566434, 1361.1888111888113]","[652.5, 341.590909090909, 574.7727272727273]"
35,154,5,400,"[0.0, 615.9685863874345, 1061.7801047120417, 1617.5392670157066, 2162.82722513089]","[654.5454545454546, 345.68181818181824, 417.27272727272725, 656.590909090909, 650.4545454545455]"
35,155,4,600,"[0.0, 636.7132867132867, 1217.4825174825173, 1749.300699300699]","[617.7272727272726, 709.7727272727273, 582.9545454545455]"
35,156,4,400,"[0.0, 293.35664335664336, 541.2587412587413, 956.9930069930072]","[317.04545454545473, 325.2272727272725, 558.4090909090912]"
35,157,5,600,"[0.0, 407.5916230366492, 786.3874345549739, 1432.1989528795812, 2080.6282722513088]","[405.0, 405.0, 722.0454545454547]"
35,158,4,400,"[0.0, 436.7132867132867, 810.4895104895105, 1236.7132867132868]","[472.5, 425.4545454545455, 503.18181818181824]"
35,159,4,600,"[0.0, 461.8881118881119, 843.3566433566434, 1619.93006993007]","[507.2727272727275, 413.181818181818, 605.4545454545457]"
35,160,5,400,"[0.0, 597.6439790575917, 771.2041884816754, 921.2041884816754, 1113.0890052356021]","[685.2272727272725, 188.18181818181847, 163.6363636363635, 190.22727272727252]"
35,161,5,600,"[0.0, 813.3507853403141, 1443.455497382199, 2000.261780104712, 2761.2565445026175]","[623.8636363636363, 558.409090909091, 697.5]"
35,162,4,400,"[0.0, 356.2937062937063, 691.6083916083917, 946.5034965034965]","[431.59090909090924, 415.2272727272725, 298.63636363636374]"
35,163,5,600,"[0.0, 386.64921465968587, 925.130890052356, 1683.5078534031413, 2140.8376963350784]","[413.18181818181824, 495.0, 578.8636363636365, 435.681818181818]"
35,164,4,400,"[0.0, 408.7412587412588, 740.5594405594406, 1359.0909090909092]","[409.09090909090924, 362.0454545454545, 535.9090909090908]"
35,165,5,600,"[0.0, 664.1361256544503, 1323.0366492146597, 2042.1465968586388, 2496.8586387434557]","[605.4545454545455, 697.5, 589.090909090909]"
35,166,4,400,"[0.0, 352.7972027972028, 782.5174825174824, 939.5104895104894]","[402.9545454545455, 546.1363636363635, 333.409090909091, 171.81818181818198]"
35,167,4,600,"[0.0, 465.38461538461536, 923.7762237762238, 1417.1328671328672]","[456.1363636363635, 542.0454545454547, 488.8636363636365]"
35,168,4,400,"[0.0, 492.65734265734267, 709.0909090909091, 1184.2657342657344]","[474.5454545454546, 272.0454545454545, 558.4090909090908]"
35,169,5,600,"[0.0, 677.2251308900524, 1273.2984293193717, 1798.6910994764398, 2305.759162303665]","[677.0454545454545, 658.6363636363637, 728.181818181818, 570.6818181818185]"
35,170,4,400,"[0.0, 454.1958041958042, 768.5314685314686, 974.4755244755245]","[576.8181818181818, 392.72727272727275, 362.0454545454545]"
35,171,4,600,"[0.0, 391.958041958042, 804.8951048951049, 1308.7412587412587]","[527.7272727272726, 513.409090909091, 409.090909090909]"
35,172,4,400,"[0.0, 160.48951048951048, 436.3636363636364, 778.6713286713286]","[202.5, 331.36363636363626, 468.409090909091]"
35,173,5,600,"[0.0, 483.5078534031413, 1134.5549738219895, 1871.9895287958116, 2690.5759162303666]","[427.5000000000001, 607.5, 675.0, 550.2272727272725]"
35,174,4,400,"[0.0, 258.39160839160843, 527.2727272727273, 977.972027972028]","[317.0454545454546, 312.95454545454527, 513.409090909091]"
35,175,4,600,"[0.0, 685.6643356643357, 1053.1468531468531, 1602.4475524475524]","[568.6363636363635, 353.86363636363626, 552.2727272727275]"
35,176,4,400,"[0.0, 223.42657342657344, 848.951048951049, 1376.5734265734266]","[261.81818181818176, 452.0454545454545, 648.4090909090908]"
