pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
52,31,4,400,"[0.0, 632.5174825174826, 1104.1958041958042, 1324.1258741258741]","[576.8181818181818, 488.8636363636365, 249.54545454545473]"
52,32,5,600,"[0.0, 376.1780104712042, 1179.0575916230366, 1725.392670157068, 2441.8848167539268]","[509.31818181818176, 560.4545454545457, 235.22727272727252, 423.409090909091]"
52,33,4,400,"[0.0, 174.47552447552448, 457.3426573426574, 848.6013986013986]","[196.3636363636365, 182.0454545454545, 413.181818181818]"
52,34,4,600,"[0.0, 696.1538461538462, 1539.1608391608393, 2305.2447552447557]","[632.0454545454545, 548.1818181818182, 253.6363636363635, 261.818181818182, 480.681818181818]"
52,35,5,400,"[0.0, 354.18848167539267, 998.9528795811518, 1366.2303664921465, 1838.219895287958]","[404.9999999999999, 556.3636363636365, 243.40909090909076, 245.4545454545455, 519.5454545454545]"
52,36,4,600,"[0.0, 769.5804195804196, 1486.7132867132868, 1878.6713286713289]","[689.3181818181819, 542.0454545454547, 310.90909090909054, 312.9545454545455]"
52,37,5,400,"[0.0, 639.5287958115183, 1038.219895287958, 1196.0732984293193, 1660.2094240837696]","[601.3636363636364, 497.0454545454545, 169.77272727272725, 388.6363636363635]"
52,38,4,600,"[0.0, 745.1048951048951, 1472.7272727272727, 2126.923076923077]","[711.8181818181819, 732.272727272727, 687.2727272727275]"
52,39,4,400,"[0.0, 247.90209790209792, 555.2447552447553, 1163.2867132867134]","[505.22727272727263, 274.09090909090924, 249.5454545454545, 531.8181818181818]"
52,40,5,600,"[0.0, 551.5706806282723, 1226.1780104712043, 2008.1151832460735, 2638.219895287958]","[679.090909090909, 681.1363636363637, 705.681818181818, 601.3636363636365]"
52,41,5,400,"[0.0, 231.15183246073298, 658.6387434554974, 881.9371727748692, 1149.738219895288]","[280.22727272727263, 589.0909090909092, 218.86363636363626, 253.63636363636374, 417.272727272727]"
52,42,5,600,"[0.0, 708.6387434554974, 1493.193717277487, 2170.418848167539, 2685.3403141361255]","[687.2727272727273, 726.1363636363635, 296.590909090909, 351.818181818182, 595.227272727273]"
52,43,5,400,"[0.0, 301.83246073298426, 666.4921465968586, 1300.7853403141362, 1791.0994764397906]","[601.3636363636365, 306.81818181818153, 296.59090909090946, 576.8181818181815]"
52,44,4,600,"[0.0, 671.6783216783217, 1112.5874125874125, 1529.020979020979]","[648.4090909090908, 321.13636363636397, 362.0454545454545, 630.0]"
52,45,5,400,"[0.0, 458.9005235602094, 692.6701570680628, 1073.0366492146597, 1351.3089005235602]","[591.1363636363635, 257.72727272727275, 282.2727272727275, 488.86363636363603]"
52,46,5,600,"[0.0, 507.06806282722516, 1333.5078534031413, 2002.8795811518323, 2572.7748691099478]","[623.8636363636365, 276.13636363636374, 310.90909090909054, 662.727272727273]"
52,47,5,400,"[0.0, 430.1047120418848, 1032.9842931937173, 1389.7905759162304, 2039.7905759162304]","[603.4090909090908, 288.409090909091, 317.04545454545473, 611.590909090909]"
52,48,4,600,"[0.0, 724.1258741258741, 1434.2657342657344, 2228.3216783216785]","[654.5454545454545, 654.5454545454545, 605.4545454545455]"
52,49,4,600,"[0.0, 524.8251748251748, 1123.076923076923, 1536.0139860139861]","[629.9999999999999, 564.5454545454545, 497.0454545454545]"
52,50,5,400,"[0.0, 526.9633507853403, 983.2460732984292, 1565.1832460732985, 1969.109947643979]","[627.9545454545454, 591.1363636363637, 386.59090909090924, 531.8181818181815]"
52,51,4,600,"[0.0, 356.993006993007, 801.3986013986014, 1536.0139860139861]","[570.6818181818182, 321.1363636363635, 306.81818181818176, 580.909090909091]"
52,52,4,400,"[0.0, 286.3636363636364, 904.895104895105, 1317.1328671328672]","[351.81818181818187, 646.3636363636363, 335.4545454545455, 366.1363636363635]"
52,53,4,600,"[0.0, 720.6293706293707, 1336.3636363636365, 1882.1678321678323]","[689.3181818181819, 750.681818181818, 672.9545454545457]"
52,54,5,400,"[0.0, 411.78010471204186, 1001.5706806282723, 1468.3246073298428, 2068.586387434555]","[466.36363636363626, 529.7727272727273, 687.2727272727275, 384.5454545454545, 511.3636363636365]"
52,55,5,600,"[0.0, 847.3821989528795, 1244.502617801047, 1968.848167539267, 2784.8167539267015]","[695.4545454545455, 347.72727272727275, 437.72727272727275, 691.3636363636365]"
52,56,5,400,"[0.0, 152.61780104712042, 443.979057591623, 628.0104712041884, 791.0994764397906]","[192.27272727272725, 376.3636363636365, 175.90909090909076, 548.181818181818]"
52,57,5,600,"[0.0, 391.8848167539267, 1241.8848167539268, 1604.973821989529, 1957.5916230366493]","[388.63636363636374, 599.3181818181815, 327.2727272727275, 615.681818181818]"
52,58,5,400,"[0.0, 448.42931937172773, 978.0104712041884, 1274.607329842932, 1890.5759162303664]","[380.4545454545455, 501.1363636363635, 364.090909090909, 321.13636363636397]"
52,59,5,600,"[0.0, 462.565445026178, 1029.8429319371728, 1756.806282722513, 2198.4293193717276]","[431.590909090909, 548.1818181818182, 801.8181818181818, 343.6363636363635]"
52,60,4,400,"[0.0, 625.5244755244755, 1272.027972027972, 1908.041958041958]","[411.13636363636374, 660.6818181818182, 717.9545454545455, 437.7272727272725]"
52,61,4,600,"[0.0, 818.5314685314686, 1633.5664335664337, 2420.629370629371]","[523.6363636363635, 664.7727272727275, 642.272727272727]"
52,62,5,400,"[0.0, 372.5130890052356, 734.5549738219895, 1177.7486910994764, 1809.4240837696334]","[405.0, 548.1818181818182, 402.9545454545455, 470.4545454545455]"
52,63,5,600,"[0.0, 813.3507853403141, 1299.476439790576, 1707.0680628272253, 2313.612565445026]","[656.590909090909, 343.6363636363635, 386.59090909090946, 568.6363636363635]"
52,64,5,400,"[0.0, 479.84293193717275, 802.6178010471203, 1146.3350785340313, 1505.7591623036647]","[585.0, 292.5, 333.4090909090912, 580.9090909090905]"
52,65,4,600,"[0.0, 657.6923076923077, 1441.2587412587413, 2193.3566433566434]","[638.1818181818182, 378.40909090909054, 364.09090909090946, 730.2272727272725, 750.6818181818185]"
52,66,4,400,"[0.0, 205.94405594405595, 499.3006993006993, 1026.923076923077]","[454.09090909090924, 253.6363636363635, 261.818181818182]"
52,67,5,600,"[0.0, 645.8115183246073, 1103.1413612565443, 1521.2041884816751, 1871.2041884816751]","[621.8181818181818, 331.3636363636365, 360.0, 607.5]"
52,68,5,400,"[0.0, 568.848167539267, 1195.2879581151833, 1507.5916230366493, 2115.7068062827225]","[640.2272727272727, 323.18181818181824, 333.409090909091, 542.0454545454545]"
52,69,5,600,"[0.0, 431.151832460733, 1124.083769633508, 1879.8429319371728, 2410.471204188482]","[564.5454545454545, 341.590909090909, 331.36363636363626, 658.636363636364, 597.272727272727]"
52,70,4,400,"[0.0, 454.1958041958042, 848.951048951049, 1177.2727272727273]","[638.1818181818182, 308.86363636363626, 321.1363636363635, 597.2727272727275]"
52,71,5,600,"[0.0, 763.6125654450261, 1540.3141361256544, 2332.722513089005, 2897.3821989528797]","[689.3181818181818, 672.9545454545457, 286.36363636363603, 337.5, 619.7727272727275]"
52,72,4,400,"[0.0, 268.8811188811189, 758.0419580419581, 1222.7272727272727]","[249.5454545454545, 435.68181818181824, 482.7272727272725, 505.227272727273]"
52,73,4,600,"[0.0, 552.7972027972028, 1158.041958041958, 1605.944055944056]","[623.8636363636365, 294.5454545454545, 321.1363636363635, 546.136363636364]"
52,74,5,400,"[0.0, 642.1465968586388, 1137.696335078534, 1539.0052356020942, 1741.3612565445026]","[615.6818181818181, 437.72727272727275, 212.72727272727275, 405.0]"
52,75,4,600,"[0.0, 451.3986013986014, 1070.6293706293707, 1452.097902097902]","[591.1363636363637, 517.5, 265.909090909091, 427.5]"
52,76,5,400,"[0.0, 618.586387434555, 844.5026178010471, 1415.9685863874345, 1812.0418848167537]","[488.86363636363626, 216.81818181818198, 398.8636363636365, 695.454545454545, 364.09090909090946]"
52,77,5,600,"[0.0, 504.4502617801047, 859.6858638743456, 1303.9267015706807, 1763.8743455497383]","[605.4545454545457, 345.681818181818, 355.909090909091, 527.7272727272725]"
52,78,4,400,"[0.0, 573.0769230769231, 789.5104895104896, 1219.2307692307693]","[591.1363636363635, 229.09090909090924, 447.9545454545455]"
52,79,4,600,"[0.0, 496.8531468531469, 895.8041958041958, 1280.769230769231]","[562.5, 323.18181818181824, 341.590909090909, 556.3636363636365]"
52,80,5,400,"[0.0, 189.2670157068063, 763.3507853403141, 1313.8743455497383, 1898.4293193717278]","[519.5454545454546, 204.5454545454545, 315.0, 570.6818181818182, 484.772727272727]"
52,81,5,600,"[0.0, 609.1623036649214, 1035.0785340314135, 1659.9476439790574, 2028.2722513089002]","[339.5454545454545, 321.13636363636374, 1043.181818181818]"
52,82,4,400,"[0.0, 289.86013986013984, 548.2517482517483, 925.5244755244755]","[343.63636363636374, 312.95454545454527, 497.0454545454545]"
52,83,5,600,"[0.0, 747.9057591623036, 1364.9214659685863, 2183.5078534031413, 2810.994764397906]","[781.3636363636365, 357.9545454545455, 333.409090909091, 693.4090909090905, 615.6818181818185]"
52,84,5,400,"[0.0, 597.6439790575917, 1048.6910994764398, 1230.1047120418848, 1665.4450261780105]","[605.4545454545455, 198.40909090909076, 380.4545454545455, 728.181818181818, 394.7727272727275]"
52,85,5,600,"[0.0, 758.3769633507853, 1579.5811518324608, 2102.3560209424086, 2868.586387434555]","[736.3636363636363, 402.9545454545457, 503.181818181818, 826.3636363636365, 505.227272727273]"
52,86,4,400,"[0.0, 153.4965034965035, 404.89510489510485, 607.3426573426573]","[196.3636363636365, 355.90909090909076, 355.9090909090912]"
52,87,5,600,"[0.0, 475.6544502617801, 953.9267015706806, 1324.869109947644, 1947.1204188481674]","[501.1363636363636, 540.0, 251.59090909090924, 411.1363636363635]"
52,88,5,400,"[0.0, 325.3926701570681, 624.6073298429319, 897.6439790575917, 1440.3141361256544]","[294.5454545454545, 441.818181818182, 227.0454545454545, 347.72727272727275]"
52,89,5,600,"[0.0, 365.70680628272254, 789.0052356020942, 1343.193717277487, 2177.4869109947645]","[435.68181818181824, 531.8181818181818, 267.95454545454527, 445.909090909091, 762.9545454545455]"
52,90,4,400,"[0.0, 181.46853146853147, 726.5734265734266, 1093.3566433566434]","[188.18181818181802, 382.5, 360.0000000000002, 568.6363636363635]"
52,91,4,600,"[0.0, 640.2097902097903, 1276.9230769230771, 1707.3426573426575]","[488.8636363636365, 613.6363636363637, 259.772727272727, 460.227272727273]"
52,92,4,400,"[0.0, 233.91608391608392, 677.6223776223776, 1124.8251748251748]","[180.0, 421.3636363636365, 398.86363636363626, 578.8636363636365]"
52,93,5,600,"[0.0, 402.35602094240835, 830.890052356021, 1484.5549738219895, 1865.9685863874345]","[476.59090909090924, 548.181818181818, 247.5, 353.8636363636365]"
52,94,5,400,"[0.0, 348.9528795811518, 569.6335078534031, 1104.4502617801045, 1440.3141361256542]","[450.0, 182.04545454545473, 364.090909090909, 560.4545454545455, 304.772727272727]"
52,95,4,600,"[0.0, 748.6013986013986, 1521.6783216783217, 1983.5664335664337]","[464.31818181818176, 570.6818181818182, 241.36363636363626, 390.68181818181847, 490.90909090909054]"
52,96,4,400,"[0.0, 324.8251748251748, 635.6643356643357, 862.5874125874126]","[306.81818181818176, 392.72727272727275, 198.409090909091]"
52,97,5,400,"[0.0, 176.17801047120417, 616.7539267015707, 905.4973821989529, 1429.8429319371728]","[188.18181818181813, 343.63636363636374, 400.90909090909076, 400.909090909091]"
52,98,4,600,"[0.0, 468.8811188811189, 1182.5174825174824, 1696.8531468531469]","[290.4545454545455, 652.4999999999998, 546.136363636364]"
52,99,5,400,"[0.0, 178.7958115183246, 525.130890052356, 806.0209424083769, 961.2565445026178]","[161.59090909090912, 402.9545454545455, 396.81818181818176, 310.90909090909076]"
52,100,4,600,"[0.0, 367.4825174825175, 846.8531468531469, 1406.6433566433566]","[321.1363636363636, 499.090909090909, 482.72727272727275]"
52,101,5,400,"[0.0, 307.06806282722516, 928.2722513089005, 1434.2931937172775, 1699.476439790576]","[319.0909090909091, 548.1818181818182, 580.909090909091, 308.86363636363603]"
52,102,5,600,"[0.0, 651.0471204188482, 1401.5706806282724, 2015.9685863874347, 2554.450261780105]","[742.5000000000001, 789.5454545454543, 844.7727272727275, 454.090909090909]"
52,103,4,400,"[0.0, 426.2237762237762, 726.5734265734266, 1058.3916083916083]","[499.090909090909, 562.5, 347.727272727273, 372.272727272727]"
52,104,5,600,"[0.0, 797.6439790575917, 1587.434554973822, 2269.895287958115, 2831.9371727748694]","[707.7272727272727, 795.681818181818, 580.909090909091, 382.5, 533.8636363636365]"
52,105,4,400,"[0.0, 335.31468531468533, 775.5244755244755, 1131.8181818181818]","[335.4545454545455, 509.31818181818176, 345.68181818181824, 587.0454545454545]"
52,106,5,600,"[0.0, 619.6335078534031, 1176.439790575916, 1866.7539267015704, 2386.9109947643974]","[728.1818181818181, 730.2272727272727, 685.2272727272727, 675.0]"
52,107,4,400,"[0.0, 163.98601398601397, 775.5244755244755, 1184.2657342657344]","[192.27272727272725, 537.9545454545455, 507.27272727272725, 423.409090909091]"
52,108,4,600,"[0.0, 587.7622377622378, 1399.3006993006993, 1889.1608391608393]","[400.9090909090909, 691.3636363636365, 611.5909090909092, 415.2272727272725]"
52,109,4,400,"[0.0, 492.65734265734267, 723.0769230769231, 1093.3566433566434]","[505.22727272727275, 261.81818181818176, 407.0454545454545]"
52,110,4,600,"[0.0, 741.6083916083917, 1151.048951048951, 1529.020979020979]","[627.9545454545454, 337.5, 394.7727272727275, 564.5454545454543]"
52,111,4,400,"[0.0, 566.0839160839162, 1104.1958041958042, 1275.1748251748252]","[687.2727272727273, 535.9090909090908, 184.09090909090924, 462.27272727272725]"
52,112,5,600,"[0.0, 509.6858638743455, 888.4816753926701, 1390.3141361256544, 1939.2670157068062]","[593.1818181818181, 308.8636363636365, 353.8636363636365, 640.2272727272725, 605.4545454545455]"
52,113,4,400,"[0.0, 275.87412587412587, 443.35664335664336, 995.4545454545455]","[450.0, 180.0000000000001, 384.5454545454545, 525.6818181818182]"
52,114,5,600,"[0.0, 577.7486910994764, 1273.2984293193717, 1864.1361256544503, 2462.82722513089]","[640.2272727272726, 644.318181818182, 644.3181818181818, 560.4545454545455]"
52,115,5,400,"[0.0, 477.22513089005236, 752.8795811518324, 923.8219895287958, 1175.916230366492]","[468.409090909091, 171.81818181818176, 337.5, 570.6818181818185, 308.86363636363603]"
52,116,5,600,"[0.0, 643.1937172774869, 1186.9109947643979, 1798.6910994764398, 2530.890052356021]","[623.8636363636363, 699.5454545454547, 630.0, 646.3636363636365]"
52,117,5,400,"[0.0, 150.0, 315.7068062827225, 860.9947643979058, 1361.780104712042]","[357.9545454545455, 531.818181818182, 578.863636363636]"
52,118,4,600,"[0.0, 822.027972027972, 1602.097902097902, 2084.965034965035]","[785.4545454545455, 781.3636363636365, 922.5]"
52,119,5,400,"[0.0, 623.8219895287957, 1032.9842931937171, 1277.2251308900522, 1490.0523560209422]","[701.590909090909, 585.0, 278.18181818181847, 286.36363636363603]"
52,120,5,600,"[0.0, 452.09424083769636, 1197.3821989528797, 1696.5968586387435, 2057.0680628272253]","[546.1363636363635, 609.5454545454547, 276.1363636363635, 343.6363636363635, 576.818181818182]"
52,121,5,400,"[0.0, 207.5916230366492, 726.7015706806283, 1235.3403141361257, 1704.7120418848167]","[603.4090909090908, 235.22727272727275, 272.0454545454545, 587.0454545454545, 460.227272727273]"
52,122,4,600,"[0.0, 584.2657342657343, 934.2657342657343, 1633.916083916084]","[580.909090909091, 278.181818181818, 288.409090909091, 564.5454545454545, 570.6818181818185]"
52,123,4,400,"[0.0, 265.38461538461536, 667.1328671328671, 1089.86013986014]","[578.8636363636363, 261.81818181818176, 315.0000000000002, 529.772727272727]"
52,124,5,600,"[0.0, 533.2460732984293, 1194.764397905759, 1712.303664921466, 2410.4712041884814]","[648.4090909090909, 302.72727272727275, 261.81818181818176, 560.4545454545457, 480.681818181818]"
52,125,4,400,"[0.0, 363.2867132867133, 939.8601398601398, 1327.6223776223776]","[529.772727272727, 286.3636363636365, 300.681818181818]"
52,126,5,600,"[0.0, 603.9267015706806, 1095.2879581151833, 1578.7958115183246, 2258.638743455497]","[613.6363636363635, 300.68181818181824, 337.5, 625.9090909090908, 625.909090909091]"
52,127,4,400,"[0.0, 321.32867132867136, 663.6363636363637, 977.9720279720281]","[345.68181818181824, 345.68181818181813, 331.3636363636365]"
52,128,4,600,"[0.0, 517.8321678321679, 1276.9230769230771, 2126.923076923077]","[601.3636363636364, 707.7272727272727, 654.5454545454545]"
52,129,5,400,"[0.0, 414.3979057591623, 611.5183246073299, 1222.2513089005236, 1516.2303664921465]","[529.7727272727273, 194.31818181818176, 353.8636363636365, 625.909090909091, 374.31818181818153]"
52,130,4,600,"[0.0, 500.34965034965035, 934.2657342657343, 1308.7412587412587]","[562.5, 582.9545454545455, 261.81818181818153, 450.0]"
52,131,5,400,"[0.0, 560.9947643979058, 983.2460732984293, 1201.3089005235602, 1589.5287958115182]","[542.0454545454544, 486.818181818182, 210.68181818181802, 360.0000000000002]"
52,132,4,600,"[0.0, 643.7062937062938, 1332.867132867133, 1843.7062937062938]","[640.2272727272727, 767.0454545454545, 247.5, 345.681818181818]"
52,133,4,400,"[0.0, 520.6293706293707, 681.1188811188812, 869.5804195804196]","[525.6818181818182, 161.590909090909, 186.13636363636374]"
52,134,5,600,"[0.0, 829.0575916230366, 1477.4869109947645, 2133.7696335078535, 2523.03664921466]","[672.9545454545456, 629.9999999999998, 353.8636363636365, 427.5]"
52,135,5,400,"[0.0, 537.434554973822, 724.0837696335078, 960.4712041884816, 1330.3664921465968]","[537.9545454545455, 210.68181818181824, 214.77272727272725, 447.9545454545455]"
52,136,5,600,"[0.0, 541.0994764397906, 898.9528795811518, 1531.6753926701572, 1968.062827225131]","[572.7272727272727, 259.77272727272725, 274.090909090909, 572.7272727272725, 568.636363636364]"
52,137,5,400,"[0.0, 558.3769633507853, 996.3350785340314, 1507.5916230366493, 1990.0523560209424]","[619.7727272727273, 261.81818181818153, 253.63636363636397, 529.772727272727, 495.0]"
52,138,5,600,"[0.0, 740.0523560209424, 1508.9005235602094, 2102.3560209424086, 2549.214659685864]","[597.2727272727274, 257.7272727272725, 294.54545454545473, 566.590909090909, 609.5454545454545]"
52,139,4,400,"[0.0, 503.1468531468532, 936.3636363636365, 1460.4895104895106]","[527.7272727272727, 302.72727272727275, 265.909090909091, 490.90909090909054, 503.18181818181847]"
52,140,5,600,"[0.0, 666.7539267015707, 1179.0575916230366, 1900.7853403141362, 2661.780104712042]","[595.2272727272725, 284.31818181818176, 265.909090909091, 562.5, 462.2727272727275]"
52,141,5,400,"[0.0, 270.4188481675393, 556.5445026178011, 895.0261780104712, 1387.958115183246]","[388.63636363636374, 259.772727272727, 253.6363636363635, 396.818181818182]"
52,142,5,600,"[0.0, 588.2198952879581, 1412.0418848167537, 2013.350785340314, 2724.607329842932]","[640.2272727272727, 691.3636363636365, 312.95454545454527, 402.9545454545455, 605.4545454545455]"
52,143,4,400,"[0.0, 184.96503496503496, 740.5594405594405, 1044.4055944055945]","[186.13636363636374, 415.22727272727275, 355.90909090909076]"
52,144,5,600,"[0.0, 454.71204188481676, 1050.7853403141362, 1531.6753926701572, 2266.4921465968587]","[454.0909090909091, 564.5454545454545, 345.68181818181824, 400.909090909091]"
52,145,4,600,"[0.0, 437.4125874125874, 909.7902097902098, 1616.4335664335663]","[460.22727272727263, 515.4545454545455, 472.5000000000002]"
52,146,4,400,"[0.0, 398.25174825174827, 946.8531468531469, 1425.5244755244755]","[511.3636363636364, 562.5, 462.27272727272725]"
52,147,5,600,"[0.0, 664.1361256544503, 1323.0366492146597, 1756.806282722513, 2494.240837696335]","[670.909090909091, 658.6363636363635, 566.5909090909092, 762.9545454545455]"
52,148,4,400,"[0.0, 615.0349650349651, 1258.0419580419582, 1743.7062937062938]","[652.5000000000001, 623.8636363636363, 519.5454545454545]"
52,149,4,600,"[0.0, 475.87412587412587, 1102.097902097902, 1766.7832167832169]","[627.9545454545454, 570.6818181818182, 517.5, 454.090909090909]"
52,150,5,400,"[0.0, 241.62303664921467, 627.2251308900524, 1088.7434554973822, 1654.973821989529]","[259.7727272727275, 390.681818181818, 443.86363636363626, 443.8636363636365]"
52,151,4,600,"[0.0, 580.7692307692307, 1273.4265734265734, 2050.0]","[419.31818181818176, 691.3636363636365, 707.7272727272725, 452.0454545454545]"
52,152,5,400,"[0.0, 173.56020942408378, 580.1047120418848, 774.6073298429319, 1288.4816753926702]","[163.63636363636363, 364.090909090909, 184.09090909090924, 380.4545454545455, 454.0909090909088]"
52,153,4,600,"[0.0, 458.39160839160843, 846.8531468531469, 1497.5524475524476]","[319.090909090909, 521.5909090909092, 529.772727272727, 425.4545454545455]"
52,154,4,400,"[0.0, 349.3006993006993, 499.3006993006993, 956.993006993007]","[405.0, 169.77272727272725, 333.409090909091, 548.1818181818182, 337.5]"
52,155,5,600,"[0.0, 779.3193717277486, 1590.0523560209422, 2395.549738219895, 3096.3350785340313]","[662.7272727272727, 760.9090909090908, 648.409090909091, 983.8636363636365, 257.7272727272725, 458.181818181818, 695.454545454546]"
52,156,5,400,"[0.0, 160.47120418848166, 535.6020942408377, 764.1361256544503, 1181.151832460733]","[122.72727272727275, 353.8636363636365, 329.31818181818176, 928.6363636363635, 357.9545454545455]"
52,157,4,600,"[0.0, 755.5944055944055, 1179.020979020979, 1735.3146853146852]","[640.2272727272727, 243.40909090909076, 402.9545454545457, 654.5454545454545, 388.6363636363635]"
52,158,4,400,"[0.0, 482.16783216783216, 1121.6783216783217, 1743.7062937062938]","[488.8636363636364, 218.86363636363626, 402.9545454545455, 552.2727272727275, 407.0454545454545]"
52,159,4,600,"[0.0, 731.1188811188811, 1322.3776223776224, 1815.7342657342658]","[697.5, 333.40909090909076, 535.909090909091, 568.6363636363635]"
52,160,5,400,"[0.0, 204.9738219895288, 519.8952879581152, 944.7643979057591, 1264.9214659685863]","[488.8636363636365, 163.63636363636374, 380.4545454545455, 648.4090909090905]"
52,161,4,600,"[0.0, 801.048951048951, 1364.3356643356642, 2210.8391608391607]","[556.3636363636363, 208.63636363636374, 400.909090909091, 658.6363636363635, 443.8636363636365]"
52,162,4,400,"[0.0, 244.4055944055944, 422.3776223776224, 782.1678321678322]","[413.18181818181813, 210.68181818181824, 233.18181818181824, 501.1363636363635, 253.6363636363635]"
52,163,4,600,"[0.0, 839.5104895104896, 1266.4335664335665, 2091.958041958042]","[548.1818181818181, 280.22727272727275, 423.409090909091, 732.2727272727275, 476.590909090909]"
52,164,5,400,"[0.0, 563.6125654450261, 1095.8115183246073, 1379.3193717277486, 1895.8115183246073]","[558.4090909090909, 321.1363636363635, 503.18181818181824, 578.8636363636365]"
52,165,5,600,"[0.0, 559.4240837696335, 1247.1204188481674, 1772.5130890052355, 2572.7748691099478]","[636.1363636363637, 312.9545454545455, 321.1363636363635, 617.727272727273, 615.681818181818]"
