pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
45,17,4,400,"[0.0, 279.3706293706294, 873.4265734265734, 1456.993006993007]","[304.77272727272725, 623.8636363636365, 652.5]"
45,18,5,600,"[0.0, 452.09424083769636, 1244.502617801047, 2065.7068062827225, 2622.5130890052355]","[407.0454545454545, 595.2272727272725, 1041.136363636364, 548.181818181818]"
45,19,5,400,"[0.0, 275.6544502617801, 546.0732984293194, 1177.7486910994764, 1503.1413612565445]","[267.9545454545455, 284.31818181818176, 603.409090909091, 276.1363636363635]"
45,20,4,600,"[0.0, 468.8811188811189, 1154.5454545454545, 1955.5944055944055]","[523.6363636363637, 949.0909090909088, 490.909090909091]"
45,21,4,400,"[0.0, 548.6013986013986, 705.5944055944055, 1138.811188811189]","[585.0, 175.909090909091, 445.909090909091]"
45,22,5,600,"[0.0, 850.0, 1430.3664921465968, 1903.4031413612565, 2714.13612565445]","[1026.818181818182, 572.7272727272725, 767.0454545454545]"
45,23,4,400,"[0.0, 310.83916083916085, 772.027972027972, 1075.8741258741259]","[593.1818181818182, 351.81818181818153]"
45,24,5,600,"[0.0, 412.82722513089004, 1095.2879581151833, 1809.1623036649216, 2331.9371727748694]","[454.090909090909, 625.909090909091, 824.318181818182, 488.86363636363603]"
45,25,4,400,"[0.0, 639.5104895104896, 1254.5454545454547, 1768.1818181818185]","[699.5454545454545, 736.3636363636363, 486.818181818182]"
45,26,4,600,"[0.0, 713.6363636363636, 1388.811188811189, 2168.8811188811187]","[664.7727272727273, 816.1363636363635, 695.4545454545455]"
45,27,4,400,"[0.0, 174.47552447552448, 429.3706293706294, 785.6643356643357]","[210.68181818181824, 194.31818181818176, 364.090909090909]"
45,28,4,600,"[0.0, 752.0979020979021, 1497.2027972027972, 2165.3846153846152]","[719.9999999999999, 769.0909090909092, 779.318181818182]"
45,29,4,400,"[0.0, 555.5944055944055, 869.9300699300699, 1047.902097902098]","[683.1818181818182, 284.31818181818153, 180.0]"
45,30,4,600,"[0.0, 587.7622377622378, 1217.4825174825173, 1731.8181818181815]","[707.7272727272726, 709.7727272727275, 462.272727272727]"
45,31,4,400,"[0.0, 338.8111888111888, 740.5594405594405, 960.4895104895104]","[355.90909090909076, 400.909090909091, 225.00000000000023]"
45,32,5,600,"[0.0, 614.3979057591623, 1281.151832460733, 1775.1308900523559, 2274.3455497382197]","[468.409090909091, 885.6818181818182, 472.5, 476.590909090909]"
45,33,5,400,"[0.0, 440.5759162303665, 773.8219895287958, 944.7643979057592, 1539.7905759162304]","[382.5, 443.86363636363626, 182.0454545454545, 460.227272727273]"
45,34,5,600,"[0.0, 391.8848167539267, 749.738219895288, 1434.8167539267015, 1865.9685863874345]","[349.77272727272714, 372.27272727272725, 765.0000000000002, 421.36363636363603]"
45,35,4,400,"[0.0, 597.5524475524476, 904.895104895105, 1271.6783216783217]","[664.772727272727, 321.13636363636397, 325.2272727272725]"
45,36,4,600,"[0.0, 804.5454545454545, 1276.923076923077, 1819.2307692307693]","[1059.5454545454547, 480.681818181818, 519.5454545454545]"
45,37,4,400,"[0.0, 153.4965034965035, 387.4125874125874, 806.6433566433566]","[214.77272727272725, 171.81818181818176, 507.27272727272725]"
45,38,5,600,"[0.0, 842.1465968586388, 1226.1780104712043, 1612.8272251308902, 2091.0994764397906]","[887.7272727272727, 394.772727272727, 413.18181818181847, 431.590909090909]"
45,39,5,400,"[0.0, 176.17801047120417, 574.8691099476439, 989.2670157068062, 1435.0785340314135]","[411.1363636363635, 437.727272727273, 439.772727272727]"
45,40,4,600,"[0.0, 356.993006993007, 993.7062937062938, 1752.7972027972028]","[366.13636363636374, 668.8636363636363, 760.909090909091]"
45,41,4,400,"[0.0, 300.34965034965035, 873.4265734265734, 1327.6223776223776]","[310.909090909091, 556.3636363636363, 535.909090909091]"
45,42,4,600,"[0.0, 409.44055944055947, 944.7552447552448, 1525.5244755244755]","[347.72727272727275, 560.4545454545455, 511.3636363636365]"
45,43,4,400,"[0.0, 604.5454545454545, 800.0, 1128.3216783216783]","[578.8636363636363, 192.27272727272725, 364.090909090909]"
45,44,4,600,"[0.0, 727.6223776223776, 1088.1118881118882, 1469.5804195804196]","[720.0, 343.6363636363635, 368.18181818181847]"
45,45,4,400,"[0.0, 209.44055944055944, 446.8531468531469, 925.5244755244755]","[190.22727272727275, 447.9545454545457]"
45,46,4,600,"[0.0, 433.91608391608395, 787.4125874125875, 1574.4755244755247]","[419.31818181818187, 421.36363636363626, 758.8636363636363]"
45,47,5,400,"[0.0, 328.01047120418843, 758.1151832460732, 1277.2251308900522, 1715.1832460732983]","[394.77272727272714, 417.27272727272725, 597.2727272727273]"
45,48,5,600,"[0.0, 598.6910994764398, 1040.3141361256544, 1495.026178010471, 1934.0314136125653]","[824.3181818181818, 419.31818181818176, 417.2727272727275, 454.090909090909]"
45,49,5,600,"[0.0, 446.85863874345546, 1176.439790575916, 1717.5392670157066, 2282.198952879581]","[503.18181818181824, 486.818181818182, 681.1363636363635, 466.3636363636365]"
45,50,5,400,"[0.0, 220.6806282722513, 485.8638743455497, 648.9528795811518, 1165.4450261780105]","[286.36363636363626, 282.27272727272725, 173.8636363636365, 415.22727272727275]"
45,51,4,600,"[0.0, 524.8251748251748, 927.2727272727273, 1427.6223776223776]","[454.090909090909, 464.318181818182, 435.68181818181824]"
45,52,5,400,"[0.0, 618.586387434555, 996.3350785340315, 1557.3298429319373, 2204.7120418848167]","[609.5454545454544, 310.909090909091, 564.5454545454547, 552.272727272727]"
45,53,5,600,"[0.0, 428.5340314136126, 943.4554973821989, 1536.9109947643979, 2326.7015706806283]","[407.0454545454545, 384.5454545454545, 593.1818181818182, 570.681818181818]"
45,54,4,400,"[0.0, 226.92307692307693, 855.9440559440559, 1348.6013986013986]","[734.3181818181818, 419.31818181818176]"
45,55,4,600,"[0.0, 776.5734265734266, 1493.7062937062938, 1882.1678321678323]","[760.9090909090908, 738.4090909090912, 345.681818181818]"
45,56,5,400,"[0.0, 479.84293193717275, 635.0785340314136, 1141.0994764397906, 1419.3717277486912]","[693.4090909090909, 458.18181818181824, 304.7727272727275]"
45,57,4,600,"[0.0, 640.2097902097903, 1301.3986013986014, 1896.1538461538462]","[582.9545454545454, 621.8181818181818, 611.590909090909]"
45,58,5,400,"[0.0, 621.2041884816754, 854.9738219895288, 1340.0523560209424, 1945.5497382198953]","[863.1818181818182, 566.5909090909092, 646.363636363636]"
45,59,5,600,"[0.0, 509.6858638743455, 1307.329842931937, 1885.0785340314135, 2606.806282722513]","[630.0, 859.0909090909092, 634.090909090909, 546.1363636363635]"
45,60,5,400,"[0.0, 354.18848167539267, 925.6544502617801, 1384.5549738219895, 1691.6230366492146]","[335.45454545454527, 578.8636363636365, 623.8636363636365, 454.090909090909]"
45,61,4,600,"[0.0, 363.986013986014, 979.7202797202798, 1672.3776223776226]","[357.95454545454527, 670.909090909091, 750.681818181818, 703.636363636364]"
45,62,5,400,"[0.0, 385.6020942408377, 564.3979057591623, 874.0837696335078, 1482.1989528795812]","[488.86363636363626, 208.63636363636374, 421.36363636363626, 640.227272727273, 640.2272727272725]"
45,63,4,600,"[0.0, 766.0839160839162, 1311.888111888112, 1794.7552447552448]","[709.7727272727273, 699.5454545454545, 548.1818181818185]"
45,64,5,400,"[0.0, 301.83246073298426, 559.1623036649214, 782.4607329842931, 1204.7120418848167]","[345.681818181818, 315.0000000000002, 253.6363636363635, 527.7272727272725]"
45,65,4,600,"[0.0, 451.3986013986014, 937.7622377622378, 1312.2377622377621]","[472.5, 454.09090909090924, 329.31818181818153]"
45,66,5,400,"[0.0, 191.8848167539267, 428.27225130890054, 717.0157068062828, 1230.890052356021]","[239.31818181818176, 220.909090909091, 374.31818181818176, 603.409090909091]"
45,67,5,600,"[0.0, 619.6335078534031, 1435.6020942408377, 2209.6858638743456, 2834.5549738219897]","[523.6363636363635, 529.7727272727273, 740.4545454545455, 621.818181818182]"
45,68,4,400,"[0.0, 244.4055944055944, 667.1328671328672, 869.5804195804196]","[204.54545454545473, 433.6363636363635, 210.68181818181824]"
45,69,4,600,"[0.0, 521.3286713286714, 976.2237762237762, 1822.7272727272727]","[482.72727272727275, 490.909090909091, 695.4545454545455]"
45,70,4,400,"[0.0, 482.16783216783216, 981.8181818181818, 1345.1048951048951]","[468.409090909091, 441.818181818182]"
45,71,5,600,"[0.0, 525.3926701570681, 1349.2146596858638, 2086.6492146596856, 2481.1518324607327]","[537.9545454545454, 505.22727272727275, 881.5909090909092, 396.81818181818153]"
45,72,4,400,"[0.0, 471.6783216783217, 740.5594405594406, 1149.3006993006993]","[476.590909090909, 239.31818181818176, 509.318181818182]"
45,73,5,600,"[0.0, 645.8115183246073, 1126.7015706806283, 1680.890052356021, 2400.0]","[460.22727272727275, 660.681818181818, 507.2727272727275]"
45,74,5,400,"[0.0, 464.13612565445027, 917.8010471204188, 1447.3821989528797, 1979.5811518324608]","[462.27272727272737, 458.181818181818, 668.8636363636363, 456.13636363636397]"
45,75,4,600,"[0.0, 601.7482517482517, 1420.2797202797203, 1882.1678321678323]","[488.8636363636365, 726.1363636363635, 454.090909090909]"
45,76,5,400,"[0.0, 267.80104712041884, 852.3560209424083, 1093.9790575916231, 1246.5968586387435]","[593.1818181818182, 265.909090909091, 155.45454545454527]"
45,77,5,600,"[0.0, 488.74345549738223, 1220.9424083769634, 1837.958115183246, 2593.717277486911]","[464.318181818182, 697.5, 562.5, 591.1363636363635]"
45,78,5,400,"[0.0, 574.0837696335078, 962.303664921466, 1324.34554973822, 1704.7120418848167]","[595.2272727272726, 488.8636363636365, 474.5454545454545, 362.0454545454545]"
45,79,5,600,"[0.0, 423.29842931937173, 857.0680628272252, 1701.8324607329841, 2274.3455497382197]","[384.5454545454545, 411.13636363636374, 758.8636363636363, 591.1363636363635]"
45,80,4,400,"[0.0, 506.64335664335664, 1048.2517482517483, 1422.027972027972]","[454.090909090909, 460.22727272727275, 679.0909090909092, 333.40909090909054]"
45,81,5,600,"[0.0, 716.4921465968587, 1262.82722513089, 2039.5287958115182, 2454.973821989529]","[576.8181818181818, 521.590909090909, 689.318181818182, 417.2727272727275]"
45,82,4,400,"[0.0, 275.87412587412587, 793.0069930069931, 1324.1258741258741]","[253.63636363636374, 488.86363636363626, 564.5454545454547]"
45,83,4,600,"[0.0, 703.1468531468531, 1385.3146853146852, 2210.8391608391607]","[771.1363636363635, 709.7727272727273, 554.318181818182]"
45,84,5,400,"[0.0, 503.40314136125653, 870.6806282722513, 1057.329842931937, 1230.8900523560208]","[394.77272727272714, 540.0, 204.54545454545473, 190.22727272727252]"
45,85,5,600,"[0.0, 795.0261780104712, 1383.2460732984293, 2152.0942408376964, 2701.047120418848]","[771.1363636363635, 468.40909090909076, 765.0, 441.818181818182]"
45,86,5,400,"[0.0, 636.9109947643979, 820.9424083769633, 1073.0366492146595, 1618.3246073298428]","[607.4999999999999, 216.81818181818198, 182.0454545454545, 613.6363636363637]"
45,87,5,600,"[0.0, 528.0104712041884, 917.2774869109946, 1688.743455497382, 2156.544502617801]","[474.5454545454545, 423.409090909091, 687.272727272727, 447.9545454545455]"
45,88,4,400,"[0.0, 230.41958041958043, 443.35664335664336, 778.6713286713286]","[186.1363636363635, 171.81818181818176, 384.54545454545473]"
45,89,5,600,"[0.0, 674.6073298429319, 1343.979057591623, 2183.5078534031413, 2687.9581151832463]","[670.9090909090909, 466.3636363636365, 587.0454545454545, 460.2272727272725]"
45,90,4,400,"[0.0, 384.2657342657343, 820.979020979021, 1278.6713286713289]","[396.81818181818176, 394.77272727272725, 427.5000000000002]"
45,91,5,600,"[0.0, 671.9895287958116, 1430.366492146597, 1801.3089005235604, 2648.69109947644]","[773.1818181818182, 687.2727272727275, 372.272727272727, 754.7727272727275]"
45,92,4,400,"[0.0, 636.013986013986, 978.3216783216783, 1443.006993006993]","[654.5454545454545, 302.7272727272725, 580.909090909091]"
45,93,4,600,"[0.0, 654.1958041958042, 1081.118881118881, 1693.3566433566434]","[648.409090909091, 331.3636363636365, 740.454545454545]"
45,94,5,400,"[0.0, 393.4554973821989, 1043.455497382199, 1544.2408376963351, 1791.0994764397906]","[325.22727272727263, 621.8181818181818, 646.3636363636363, 229.09090909090946]"
45,95,5,600,"[0.0, 368.32460732984293, 833.5078534031413, 1618.0628272251308, 1994.240837696335]","[360.0, 429.5454545454545, 724.0909090909092, 360.0]"
45,96,5,400,"[0.0, 626.4397905759163, 996.3350785340315, 1245.8115183246073, 1728.2722513089004]","[707.7272727272727, 396.81818181818176, 202.5, 470.4545454545455]"
45,97,5,400,"[0.0, 207.5916230366492, 501.5706806282722, 1036.3874345549737, 1380.1047120418846]","[173.86363636363637, 300.68181818181813, 466.3636363636365, 302.72727272727275]"
45,98,5,600,"[0.0, 695.5497382198953, 1179.0575916230366, 1921.7277486910994, 2295.2879581151833]","[707.7272727272726, 362.0454545454545, 717.9545454545457, 388.6363636363635]"
45,99,4,400,"[0.0, 580.06993006993, 985.3146853146852, 1250.6993006993007]","[521.5909090909092, 529.7727272727273, 218.8636363636365]"
45,100,5,600,"[0.0, 690.3141361256544, 1338.743455497382, 2170.418848167539, 2881.6753926701567]","[666.8181818181819, 640.2272727272725, 681.136363636364]"
45,101,5,400,"[0.0, 417.0157068062827, 1056.544502617801, 1360.9947643979058, 1929.8429319371728]","[429.5454545454545, 675.0, 319.090909090909, 562.5]"
45,102,5,600,"[0.0, 763.6125654450261, 1516.7539267015707, 1869.371727748691, 2619.895287958115]","[720.0, 715.909090909091, 296.590909090909, 638.181818181818]"
45,103,4,400,"[0.0, 527.6223776223776, 733.5664335664335, 1383.5664335664335]","[578.8636363636363, 184.09090909090924, 533.8636363636363]"
45,104,4,600,"[0.0, 811.5384615384615, 1269.93006993007, 1675.8741258741259]","[734.3181818181818, 382.5000000000002, 666.8181818181815]"
45,105,5,400,"[0.0, 165.7068062827225, 661.2565445026178, 1285.0785340314135, 1840.8376963350784]","[180.0, 507.27272727272725, 640.2272727272727, 437.7272727272725]"
45,106,5,600,"[0.0, 399.73821989528795, 932.9842931937173, 1424.34554973822, 2206.282722513089]","[384.5454545454545, 711.818181818182, 425.4545454545455, 601.363636363636]"
45,107,4,400,"[0.0, 520.6293706293707, 1023.7762237762238, 1467.4825174825176]","[486.81818181818176, 476.59090909090924, 404.9999999999998]"
45,108,4,600,"[0.0, 552.7972027972028, 1252.4475524475524, 2102.4475524475524]","[497.04545454545473, 474.5454545454545, 726.1363636363635]"
45,109,4,400,"[0.0, 251.3986013986014, 597.2027972027972, 1065.3846153846155]","[290.45454545454527, 468.4090909090912, 591.1363636363635]"
45,110,5,600,"[0.0, 747.9057591623036, 1097.9057591623036, 1508.1151832460732, 1886.9109947643979]","[744.5454545454544, 337.5, 362.04545454545473, 351.81818181818153]"
45,111,4,400,"[0.0, 223.42657342657344, 618.1818181818182, 1047.902097902098]","[241.36363636363626, 392.72727272727275, 384.54545454545473]"
45,112,5,600,"[0.0, 470.4188481675393, 1236.6492146596859, 1780.3664921465968, 2371.2041884816754]","[419.31818181818176, 460.22727272727275, 460.22727272727275, 744.5454545454545]"
45,113,5,400,"[0.0, 351.57068062827227, 595.8115183246073, 936.9109947643979, 1408.9005235602094]","[353.8636363636364, 202.5, 435.681818181818, 464.31818181818176]"
45,114,4,600,"[0.0, 538.8111888111888, 1280.4195804195806, 1630.4195804195806]","[513.4090909090909, 578.8636363636365, 359.9999999999998]"
45,115,5,400,"[0.0, 540.0523560209424, 826.1780104712042, 1426.439790575916, 2060.7329842931936]","[615.6818181818181, 280.22727272727275, 597.2727272727275, 589.090909090909]"
45,116,5,600,"[0.0, 640.5759162303665, 1477.4869109947645, 2277.7486910994767, 2954.973821989529]","[662.7272727272727, 701.5909090909092, 783.409090909091, 601.363636363636]"
45,117,5,400,"[0.0, 526.9633507853403, 1004.1884816753926, 1415.9685863874345, 1738.743455497382]","[544.090909090909, 495.0, 552.2727272727275, 335.4545454545455]"
45,118,5,600,"[0.0, 559.4240837696335, 1299.476439790576, 2044.7643979057593, 2873.8219895287957]","[550.2272727272729, 566.590909090909, 869.3181818181818, 650.4545454545455]"
45,119,4,400,"[0.0, 643.0069930069931, 967.8321678321679, 1250.6993006993007]","[642.2727272727273, 284.31818181818153, 321.13636363636397]"
45,120,4,600,"[0.0, 528.3216783216783, 1262.9370629370628, 1934.6153846153845]","[617.7272727272727, 734.318181818182, 574.772727272727]"
45,121,4,400,"[0.0, 272.3776223776224, 698.6013986013986, 1324.1258741258741]","[247.5, 482.72727272727275, 623.8636363636363]"
45,122,4,600,"[0.0, 794.0559440559441, 1525.1748251748252, 2315.734265734266]","[728.1818181818181, 707.7272727272727, 822.2727272727275, 687.272727272727]"
45,123,4,400,"[0.0, 286.3636363636364, 873.4265734265734, 1170.2797202797203]","[278.18181818181824, 580.909090909091, 341.590909090909]"
45,124,4,600,"[0.0, 815.0349650349651, 1234.965034965035, 1672.3776223776226]","[795.681818181818, 380.4545454545457, 419.31818181818153]"
45,125,4,400,"[0.0, 181.46853146853147, 716.0839160839162, 880.0699300699301]","[192.27272727272725, 460.22727272727275, 192.27272727272725]"
45,126,4,600,"[0.0, 650.6993006993007, 1423.7762237762238, 1983.5664335664337]","[767.0454545454545, 879.5454545454545, 458.181818181818]"
45,127,5,400,"[0.0, 210.20942408376965, 776.4397905759163, 989.2670157068063, 1372.2513089005236]","[202.5, 517.5, 208.6363636363635, 462.27272727272725]"
45,128,4,600,"[0.0, 430.4195804195804, 1227.972027972028, 1598.951048951049]","[378.409090909091, 730.2272727272727, 341.590909090909]"
45,129,5,400,"[0.0, 550.5235602094241, 1132.4607329842934, 1300.7853403141362, 1673.2984293193717]","[570.6818181818182, 585.0, 180.0, 433.6363636363635]"
45,130,4,600,"[0.0, 398.95104895104896, 1109.090909090909, 1501.048951048951]","[411.13636363636374, 758.8636363636365, 398.86363636363603]"
45,131,4,400,"[0.0, 170.979020979021, 586.7132867132867, 1131.818181818182]","[194.31818181818198, 454.090909090909, 460.22727272727275]"
45,132,5,600,"[0.0, 706.0209424083769, 1275.916230366492, 1968.8481675392668, 2431.413612565445]","[656.5909090909091, 486.81818181818176, 783.4090909090908, 599.318181818182]"
45,133,5,400,"[0.0, 487.696335078534, 915.1832460732984, 1235.3403141361255, 1788.48167539267]","[537.9545454545455, 462.27272727272725, 529.7727272727273, 433.6363636363635]"
45,134,4,600,"[0.0, 836.013986013986, 1399.3006993006993, 2063.986013986014]","[869.3181818181819, 574.772727272727, 503.18181818181847]"
45,135,4,400,"[0.0, 391.2587412587413, 1009.7902097902099, 1547.902097902098]","[405.0, 613.6363636363635, 666.818181818182]"
45,136,4,600,"[0.0, 647.2027972027972, 1266.4335664335665, 1798.2517482517483]","[662.7272727272727, 572.7272727272725, 458.18181818181847]"
45,137,4,400,"[0.0, 450.6993006993007, 1051.7482517482517, 1401.048951048951]","[417.27272727272714, 589.0909090909092, 368.181818181818]"
45,138,4,600,"[0.0, 507.3426573426574, 1025.1748251748254, 1857.692307692308]","[480.68181818181813, 400.909090909091, 820.2272727272725]"
45,139,5,400,"[0.0, 563.6125654450261, 1019.8952879581151, 1510.2094240837696, 1791.0994764397906]","[523.6363636363636, 507.27272727272725, 597.2727272727273, 249.5454545454545]"
45,140,4,600,"[0.0, 783.5664335664336, 1416.7832167832169, 1892.6573426573427]","[824.3181818181818, 554.318181818182, 501.1363636363635]"
45,141,4,400,"[0.0, 377.27272727272725, 985.3146853146853, 1596.8531468531469]","[394.77272727272737, 630.0, 732.272727272727]"
45,142,5,600,"[0.0, 601.3089005235602, 1325.65445026178, 1861.5183246073298, 2392.1465968586385]","[601.3636363636364, 587.0454545454545, 744.5454545454547, 411.1363636363635]"
45,143,5,400,"[0.0, 644.7643979057591, 1234.5549738219895, 1813.874345549738, 2361.780104712042]","[562.5, 535.9090909090912, 632.0454545454545, 509.31818181818153]"
45,144,5,600,"[0.0, 520.1570680628272, 1027.2251308900522, 1686.1256544502617, 2049.214659685864]","[550.2272727272726, 501.13636363636374, 677.0454545454543, 357.9545454545455]"
45,145,4,600,"[0.0, 367.4825174825175, 815.3846153846155, 1280.769230769231]","[456.13636363636374, 450.0, 447.9545454545455, 392.7272727272725]"
45,146,4,400,"[0.0, 321.32867132867136, 890.909090909091, 1523.4265734265737]","[298.6363636363635, 505.22727272727275, 507.27272727272725]"
45,147,4,600,"[0.0, 493.35664335664336, 1070.6293706293707, 1693.3566433566434]","[523.6363636363636, 482.72727272727275, 542.0454545454547, 433.6363636363635]"
45,148,5,400,"[0.0, 254.71204188481676, 687.4345549738221, 1198.6910994764398, 1723.0366492146597]","[200.45454545454538, 445.909090909091, 525.681818181818, 472.5000000000002]"
45,149,4,600,"[0.0, 762.5874125874126, 1591.6083916083917, 2280.769230769231]","[660.6818181818182, 789.5454545454545, 529.772727272727]"
45,150,5,400,"[0.0, 629.0575916230366, 823.5602094240837, 1345.2879581151833, 1814.6596858638743]","[537.9545454545454, 192.27272727272748, 519.5454545454543, 503.18181818181847]"
45,151,4,600,"[0.0, 738.1118881118881, 1248.951048951049, 1689.86013986014]","[685.2272727272726, 625.9090909090912, 460.2272727272725]"
45,152,5,400,"[0.0, 396.0732984293194, 1038.219895287958, 1512.82722513089, 1914.13612565445]","[382.5, 634.0909090909092, 582.9545454545453, 431.590909090909]"
45,153,5,600,"[0.0, 635.3403141361257, 1257.5916230366493, 1832.7225130890051, 2237.696335078534]","[605.4545454545455, 550.2272727272727, 650.4545454545455, 398.8636363636365]"
45,154,5,400,"[0.0, 197.12041884816753, 543.4554973821989, 782.4607329842931, 1249.2146596858638]","[353.8636363636365, 206.590909090909, 431.59090909090924]"
45,155,5,600,"[0.0, 679.8429319371728, 1414.6596858638743, 1932.1989528795812, 2287.434554973822]","[701.5909090909091, 648.409090909091, 417.272727272727, 435.68181818181847]"
45,156,4,400,"[0.0, 485.6643356643357, 1009.7902097902098, 1450.0]","[425.4545454545454, 454.09090909090924, 675.0, 360.0]"
45,157,5,600,"[0.0, 808.1151832460732, 1613.6125654450261, 2314.3979057591623, 2947.1204188481674]","[585.0, 625.909090909091, 855.0, 654.5454545454545]"
45,158,4,400,"[0.0, 380.7692307692308, 530.7692307692307, 943.006993006993]","[437.72727272727275, 175.90909090909076, 431.59090909090924]"
45,159,4,600,"[0.0, 755.5944055944055, 1234.9650349650349, 1878.6713286713286]","[805.909090909091, 443.8636363636365, 566.590909090909, 683.181818181818]"
45,160,4,400,"[0.0, 562.5874125874126, 1051.7482517482517, 1341.6083916083917]","[609.5454545454546, 554.3181818181815, 270.0]"
45,161,5,600,"[0.0, 606.5445026178011, 1440.8376963350786, 2026.4397905759163, 2735.0785340314137]","[540.0, 509.318181818182, 675.0, 627.954545454545]"
45,162,5,400,"[0.0, 199.73821989528795, 624.6073298429319, 842.6701570680627, 1126.178010471204]","[202.5, 464.31818181818176, 253.63636363636374, 372.272727272727]"
45,163,5,600,"[0.0, 420.6806282722513, 1074.3455497382197, 1560.4712041884814, 2248.1675392670154]","[378.409090909091, 720.0, 447.9545454545455, 482.7272727272725]"
45,164,5,400,"[0.0, 204.9738219895288, 820.9424083769633, 1418.586387434555, 1691.6230366492148]","[202.5, 523.6363636363637, 693.409090909091, 335.4545454545455]"
45,165,4,600,"[0.0, 748.6013986013986, 1304.8951048951049, 1721.3286713286714]","[765.0, 646.3636363636365, 380.4545454545455]"
45,166,4,400,"[0.0, 317.83216783216784, 876.9230769230769, 1061.8881118881118]","[357.9545454545455, 552.2727272727273, 198.409090909091]"
45,167,5,600,"[0.0, 512.303664921466, 1239.2670157068062, 1877.2251308900522, 2473.2984293193717]","[468.40909090909076, 515.4545454545455, 744.5454545454547, 533.863636363636]"
45,168,4,400,"[0.0, 398.25174825174827, 660.1398601398602, 1135.3146853146854]","[468.409090909091, 243.409090909091, 558.409090909091]"
45,169,5,600,"[0.0, 787.1727748691098, 1189.5287958115182, 1607.591623036649, 2064.9214659685863]","[807.9545454545454, 405.0, 425.4545454545455, 425.4545454545455]"
45,170,5,400,"[0.0, 317.5392670157068, 653.4031413612565, 855.7591623036649, 1194.240837696335]","[341.5909090909091, 382.5, 177.9545454545455, 435.681818181818]"
45,171,4,600,"[0.0, 626.2237762237762, 1283.916083916084, 1773.776223776224]","[523.6363636363636, 482.72727272727275, 664.7727272727275, 454.090909090909]"
45,172,4,400,"[0.0, 293.35664335664336, 653.1468531468531, 1299.6503496503497]","[345.68181818181824, 333.40909090909076, 646.3636363636363]"
45,173,4,600,"[0.0, 395.45454545454544, 986.7132867132868, 1553.4965034965037]","[374.31818181818176, 507.2727272727275, 728.1818181818182]"
45,174,4,400,"[0.0, 447.2027972027972, 1069.2307692307693, 1257.6923076923076]","[456.1363636363635, 564.5454545454547, 184.090909090909]"
45,175,5,600,"[0.0, 609.1623036649214, 1236.6492146596859, 1633.7696335078535, 2109.4240837696334]","[619.7727272727274, 499.090909090909, 509.31818181818176, 339.5454545454545]"
45,176,4,400,"[0.0, 590.5594405594406, 978.3216783216784, 1554.8951048951049]","[529.7727272727274, 355.90909090909076, 603.4090909090912]"
45,177,4,600,"[0.0, 570.2797202797203, 1339.86013986014, 1717.832167832168]","[556.3636363636365, 740.4545454545455, 341.590909090909]"
